BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
4.31.6,ἄγαλμα,http://arachne.dainst.org/entity/3586419,37.177075,21.920267,NULL,"Cult image: Zeus Soter  Messene (Paus. 4.31.6)","object|agalma|Zeus Sôter",NULL
4.31.6,Δία,http://arachne.dainst.org/entity/3586424,37.638043,21.630599,NULL,"Cult image: Zeus with Nike  Olympia (Paus. 4.31.6; Paus. 5.10.2; Paus. 5.11.1-11)",object|agalma|Zeus|Q34201,NULL
4.31.6,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",historical|Eleians|proxy,NULL
4.31.6,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.31.6,Ὀλυμπίᾳ,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|hieron,NULL
4.31.7,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
4.31.7,Αἰτωλίας,http://topostext.org/place/386215RAit,38.6,21.5,NULL,"Aitolia region (Aitolia)",regional,NULL
4.31.7,Ἀχαιῶν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)","historical|Achaeans|proxy|Achaean league",NULL
4.31.7,Καλυδωνίοις,http://dare.ht.lu.se/places/21986,38.372423,21.533106,"sanctuary,settlement","Calydon, Evinochori|Calydon",historical|Calydonians|proxy,NULL
4.31.7,Καλυδωνίων,http://dare.ht.lu.se/places/21986,38.372423,21.533106,"sanctuary,settlement","Calydon, Evinochori|Calydon",historical|Calydonians|proxy,NULL
4.31.7,Λαφρία,http://arachne.dainst.org/entity/3586421,37.177075,21.920267,NULL,"Cult image: Artemis Laphria  Messene (Paus. 4.31.7)","object|agalma|Artemis Laphria|epithet|Q2781184","Artemis Laphria"
4.31.7,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.31.7,Μεσσηνίους,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",historical|person|proxy,NULL
4.31.7,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.31.7,Ναύπακτον,http://topostext.org/place/384218UNau,38.3997,21.8313,NULL,"Naupactus (Aitolia)",built|polis,NULL
4.31.7,Πατρεῖς,http://dare.ht.lu.se/places/21942,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|polis,NULL
4.31.8,ἄγαλμα,http://arachne.dainst.org/entity/3586422,37.95137,27.36849,NULL,"Cult image: Artemis Ephesia  Selçuk (Paus. 4.31.8)",object|agalma,"Statue of Ephesian Artemis, founded by the Amazons"
4.31.8,Ἐφεσίων,http://dare.ht.lu.se/places/21155,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex","Ephesos/Ephesus/Arsinoeia/Arsinoe, Efes, Selçuk|Ephesus/Arsinoe(ia)",historical|Ephesians|proxy,NULL
4.31.8,πόλεως,http://dare.ht.lu.se/places/21155,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex","Ephesos/Ephesus/Arsinoeia/Arsinoe, Efes, Selçuk|Ephesus/Arsinoe(ia)",built|polis,NULL
4.31.9,ἄγαλμα,http://arachne.dainst.org/entity/3586423,37.177075,21.920267,NULL,"Cult image: Eileithyia  Messene (Paus. 4.31.9)",object|agalma|Eileithyia,NULL
4.31.9,ἀγάλματα,http://arachne.dainst.org/entity/3888354,37.177075,21.920267,NULL,"Statues of the Diokouroi  Messene (Paus. 4.31.9)",object|agalma|Dioskouroi,NULL
4.31.9,Λακεδαιμονίοις,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.31.9,Μεσσήνιοι,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.31.9,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.31.9,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.31.10,ἀγάλματα,http://arachne.dainst.org/entity/4020520,37.177075,21.920267,NULL,"Statues: Son of Asklepios (together with Asklepios selbst?)  Messene (Paus. 4.31.10)",object|agalma|Asclepios,NULL
4.31.10,Ἀπόλλωνος,http://arachne.dainst.org/entity/3888148,37.177075,21.920267,NULL,"Statue: Apollo  Messene (Paus. 4.31.10)",object|agalma|Apollo|Q37340,NULL
4.31.10,Ἄρτεμις,http://arachne.dainst.org/entity/3586428,37.177075,21.920267,NULL,"Statue: Artemis Phosphoros  Messene (Paus. 4.31.10)","object|agalma|Artemis Phosphoros|Q39503",NULL
4.31.10,εἰκὼν,http://arachne.dainst.org/entity/3586426,37.177075,21.920267,NULL,"Portrait statue: Epameinondas (general, politician)  Messene (Paus. 4.31.10)",object|eikôn|Epaminondas,NULL
4.31.10,Ἐπαμινώνδας,http://arachne.dainst.org/entity/3586426,37.177075,21.920267,NULL,"Portrait statue: Epameinondas (general, politician)  Messene (Paus. 4.31.10)",object|eikôn|Epaminondas|Q190436,NULL
4.31.10,Ἡρακλέους,http://arachne.dainst.org/entity/3586425,37.177075,21.920267,NULL,"Statue: Herakles  Messene (Paus. 4.31.10)",object|agalma|Heracles|Q122248,NULL
4.31.10,Θηβαίων,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",historical|Thebans|proxy,NULL
4.31.10,ἱερόν,http://topostext.org/place/372219SAsk,37.17554,21.92064,NULL,"Asklepieion (Messene)",built|hieron|Asklepios,"Asclepieion at Messene"
4.31.10,Μεσσήνιον,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",proxy,NULL
4.31.10,Μουσῶν,http://arachne.dainst.org/entity/4020521,37.177075,21.920267,NULL,"Statues: Muses (together with Apollon?)  Messene (Paus. 4.31.10)",object|agalma|Mousai,NULL
4.31.10,πόλις,http://arachne.dainst.org/entity/3586431,37.177075,21.920267,NULL,"Statue: Stadt Theben  Messene (Paus. 4.31.10)",agalma|object|Thebes|personification,NULL
4.31.10,"τοῦ θεοῦ",http://arachne.dainst.org/entity/3888147,37.177075,21.920267,NULL,"Statue of Asklepios  Messene (Paus. 4.31.10)",object|agalma|Asklepios,"Statue of Asclepius and statues of his sons, in Messene"
4.31.10,Τύχη,http://arachne.dainst.org/entity/3586427,37.177075,21.920267,NULL,"Statue: Tyche  Messene (Paus. 4.31.10)",object|agalma|Tyche|Q213440,NULL
4.31.11,ἄγαλμα,http://arachne.dainst.org/entity/3586429,37.177075,21.920267,NULL,"Cult image: Messene  Messene (Paus. 4.31.11)",object|agalma|Messene,NULL
4.31.11,Μεσσήνης,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",built|polis,NULL
4.31.11,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
4.31.11,Πύλῳ,http://dare.ht.lu.se/places/23297,36.91198,21.69583,settlement,"Pylos/Koryphasion, Pylos|Pylos/Koryphasion",built|polis,NULL
4.31.11,Τροίαν,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|polis|proxy,"proxy for war"
4.31.12,Ἰλίῳ,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|polis|proxy,"proxy for war"
4.31.12,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.32.1,ἀγάλματα,http://arachne.dainst.org/entity/3652690,37.177075,21.920267,NULL,"Greek Gods  Messene (Paus. 4.32.1)",object|agalma,"Statues of all the Greek gods at the Hierothesion of Messene"
4.32.1,Αἰγυπτίων,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,"Ancient Egypt (region)",proxy|Egyptians,NULL
4.32.1,εἰκόνα,http://arachne.dainst.org/entity/3586432,37.177075,21.920267,NULL,"Statue: Epameinondas (general, politician)  Messene (Paus. 4.32.1)",object|eikôn|Epaminondas,NULL
4.32.1,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|proxy|Q3723502,NULL
4.32.1,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Greeks|proxy,NULL
4.32.1,Ἑρμῆς,http://arachne.dainst.org/entity/3586433,37.177075,21.920267,NULL,"Statue: Hermes  Messene (Paus. 4.32.1)",object|agalma|Hermes,"Statue of Hermes at the Gymnasium of Messene"
4.32.1,Ἡρακλῆς,http://arachne.dainst.org/entity/3586435,37.177075,21.920267,NULL,"Statue: Herakles  Messene (Paus. 4.32.1)",object|agalma|Heracles|Q122248,"Statue of Heracles at the Gymnasium of Messene"
4.32.1,Θησεύς,http://arachne.dainst.org/entity/3586436,37.177075,21.920267,NULL,"Statue: Theseus  Messene (Paus. 4.32.1)",object|agalma|Theseus,"Statue of Thesus at the Gymnasium of Messene"
4.32.1,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.32.2,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.32.2,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.32.2,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.32.2,πόλιν,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",built|polis,NULL
4.32.2,στήλῃ,http://arachne.dainst.org/entity/3586434,37.177075,21.920267,NULL,"Relief: Aithidas bzw. Saithidas (general)  Messene (Paus. 4.32.2)",object|stele|Aethlidas,"represents Aethlidas or an ancester"
4.32.3,Δελφοῖς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron,NULL
4.32.3,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.32.3,Ῥόδου,http://dare.ht.lu.se/places/41162,36.41451,28.15629,"island,settlement,temple-2,stadion","Ialysus/Ialysos, Trianda, Ialysos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos Ins., Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda|Apollo Erethimios, T.|Ialysos|Kamiros|Lindos|Rhodos|Rhodos (island)",physical|island,NULL
4.32.4,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Greeks|proxy,NULL
4.32.4,Θηβαίοις,http://topostext.org/place/383233PThe,38.3191,23.3178,NULL,"Thebes (Boeotia)",Thebans|proxy,NULL
4.32.4,Ἰνδῶν,http://pleiades.stoa.org/places/50004,22.5,77.5,region,India,proxy,NULL
4.32.4,Λακεδαιμονίοις,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.32.4,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
4.32.4,Λεῦκτρα,http://dare.ht.lu.se/places/22839,38.25422,23.18095,settlement,"Leuktra, Leuktra|Leuktra",built|battlefield|proxy,"proxy for battle"
4.32.5,Ἄβαις,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement,"Abai, Abai|Abai",built|hieron|Apollo,NULL
4.32.5,Δελφοῖς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron|Apollo,NULL
4.32.5,Θηβαῖοι,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",historical|Thebans|proxy,NULL
4.32.5,Θήβαις,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",built|polis,NULL
4.32.5,Ἰσμηνίου,http://topostext.org/place/383233SIsm,38.3164,23.3224,NULL,"Ismenian Apollo (Boeotia)",built|oracle,NULL
4.32.5,Λεβαδείᾳ,http://dare.ht.lu.se/places/22833,38.431063,22.87352,settlement,"Lebadeia/Lepadeia, Livadia|Lebadeia",built|polis,NULL
4.32.5,Λεύκτροις,http://dare.ht.lu.se/places/22839,38.25422,23.18095,settlement,"Leuktra, Leuktra|Leuktra",built|battlefield|proxy,"proxy for battle of Lectra"
4.32.5,Μεσσήνιος,http://topostext.org/place/372219PMes,37.1779,21.9195,NULL,"Messene (Messenia)",proxy|male,NULL
4.32.5,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.32.5,Πτῴου,http://topostext.org/place/385233SPto,38.45915,23.25193,NULL,"Apollo Ptoios sanct. (Boeotia)",built|oracle|Apollo,NULL
4.32.6,θεάτρου,http://dare.ht.lu.se/places/24211,37.17775949308422,21.91883671149994,NULL,"Messene Theatre",built|theatron,NULL
4.32.6,Θηβαίοις,http://topostext.org/place/383233PThe,38.3191,23.3178,NULL,"Thebes (Boeotia)",Thebans|proxy,NULL
4.32.6,Λακεδαιμονίοις,http://topostext.org/place/371224PSpa,37.0821,22.4237,NULL,"Sparta/Lacedaemon (Lakonia)",historical|Lacedaemonians|proxy,NULL
4.32.6,Λεβαδείᾳ,http://dare.ht.lu.se/places/22833,38.431063,22.87352,settlement,"Lebadeia/Lepadeia, Livadia|Lebadeia",built|polis,NULL
4.32.6,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.32.6,σταδίῳ,http://dare.ht.lu.se/places/24210,37.17276708352123,21.91931951899668,NULL,"Messene Stadium",built|stadion,NULL
4.33.1,ἀκρόπολις,http://dare.ht.lu.se/places/43552,37.1857343,21.9249021,mountain,"Ithome Mons, Ithome|Ithome M.",built|acropolis,"koruphê of Ithome = acropolis of the Messenians"
4.33.1,ἱερόν,http://dare.ht.lu.se/places/22852,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene","built|hieron|Zeus Ithomatas",NULL
4.33.1,Ἰθώμην,http://dare.ht.lu.se/places/43552,37.1857343,21.9249021,mountain,"Ithome Mons, Ithome|Ithome M.",physical|oros,NULL
4.33.1,Ἰθώμης,http://dare.ht.lu.se/places/43552,37.1857343,21.9249021,mountain,"Ithome Mons, Ithome|Ithome M.",physical|mountain,NULL
4.33.1,κορυφὴν,http://dare.ht.lu.se/places/43552,37.1857343,21.9249021,mountain,"Ithome Mons, Ithome|Ithome M.",physical|koruphê,NULL
4.33.1,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.33.1,Μεσσηνίοις,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
4.33.1,Νέδας,http://pleiades.stoa.org/places/570502,37.3853097,21.6919123,river,"Neda (river)",physical|river,NULL
4.33.2,ἄγαλμα,http://arachne.dainst.org/entity/3586437,37.177075,21.920267,NULL,"Cult image: Zeus Ithomatas  Messene (Paus. 4.33.1-2)",object|agalma|Zeus|Paus,NULL
4.33.2,Δῆλον,http://dare.ht.lu.se/places/22862,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)",built|hieron,NULL
4.33.2,Μεσσηνίων,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",historical|Messenians|proxy,NULL
4.33.2,Ναυπάκτῳ,http://topostext.org/place/384218UNau,38.3997,21.8313,NULL,"Naupactus (Aitolia)",built|polis,NULL
4.33.3,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
4.33.3,Ἀρκαδίας,http://dare.ht.lu.se/places/44377,37.1868,21.9133,NULL,"Arcadian Gate, Mavromati",built|pulê|Arcadian|Paus,NULL
4.33.3,Ἀττικῆς,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,technê|proxy,"proxy for style"
4.33.3,Βαλύρας,http://topostext.org/place/373218WBal,37.134,21.998,NULL,"Balyra R. (Messenia)",physical|reuma|Paus,NULL
4.33.3,Ἑρμῆς,http://arachne.dainst.org/entity/3586438,37.177075,21.920267,NULL,"Herm: Herms  Messene (Paus. 4.33.3)",object|Hermes|Paus,NULL
4.33.3,Θρᾷκα,http://topostext.org/place/410265RThr,41.0,26.5,NULL,"Thrace region (Evros)",proxy|Thracian|male,NULL
4.33.3,"Μεγάλην πόλιν",http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement,"Megalopolis, Megalopolis|Megalopolis",built|polis,NULL
4.33.3,Ὀδρύσας,http://pleiades.stoa.org/places/216906,42.61977194999999,25.33686355,region,Odrysae,tribe|regional|proxy|Odrysae,NULL
4.33.3,Ὀδρύσην,http://pleiades.stoa.org/places/216906,42.61977194999999,25.33686355,region,Odrysae,proxy|male,NULL
4.33.3,Παρνασσὸν,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain,"Parnassus Mons, Parnassus|Parnassus M.",physical|oros,NULL
4.33.4,Ἁγνῆς,http://arachne.dainst.org/entity/3586441,37.177075,21.920267,NULL,"Cult image: Agne Kore  Messene (Paus. 4.33.4)",agalma|Agnê|Paus,NULL
4.33.4,Ἀπόλλωνός,http://arachne.dainst.org/entity/3586439,37.177075,21.920267,NULL,"Cult image: Apollo Karneios  Messene (Paus. 4.33.4)",object|agalma|Apollo|Paus|Q37340,NULL
4.33.4,Ἑρμῆς,http://arachne.dainst.org/entity/3586440,37.177075,21.920267,NULL,"Cult image: Widdertragender Hermes  Messene (Paus. 4.33.4)",agalma|Hermes|krios|Paus,"Hermes kriophoros"
4.33.4,Καρνάσιον,http://topostext.org/place/373219SKar,37.2679,21.9482,NULL,"Karneiasion/Karnasion grove (Messenia)",built|alsos,NULL
4.33.4,Οἰχαλία,http://topostext.org/place/373219SKar,37.2679,21.9482,NULL,"Karneiasion/Karnasion grove (Messenia)",built|Oechalia,"Oechalia = old name for Carnasian grove"
4.33.4,Στενυκληρικόν,http://pleiades.stoa.org/places/570690,37.25,21.75,unknown,Stenykleros,physical|pedion,NULL
4.33.5,Ἀργείου,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",proxy,NULL
4.33.5,Ἐλευσίνια,http://dare.ht.lu.se/places/22842,38.041096,23.538311,"sanctuary,settlement","Demeter Temple, Elefsina|Eleusis, Elefsina|Demeter, T.|Eleusis",Eleusinia|proxy,"proxy for festival"
4.33.5,Καρνάσιον,http://topostext.org/place/373219SKar,37.2679,21.9482,NULL,"Karneiasion/Karnasion grove (Messenia)",built|hieron,NULL
4.33.5,Καρνασίῳ,http://topostext.org/place/373219SKar,37.2679,21.9482,NULL,"Karneiasion/Karnasion grove (Messenia)",built|hieron,NULL
4.33.5,Χάραδρος,http://pleiades.stoa.org/places/570172,38.25,21.75,river,"Charadros (river)",physical|potamos,NULL
4.33.6,Ἀνδανία,http://topostext.org/place/373219UAnd,37.274,21.936,NULL,"Andania (Messenia)",built|polis,NULL
4.33.6,Ἀνδανίας,http://topostext.org/place/373219UAnd,37.274,21.936,NULL,"Andania (Messenia)",built,NULL
4.33.6,ἐπιχωρίων,http://topostext.org/place/373218UPol,37.2933,21.8271,NULL,"Polichne? (Messenia)",epichorion|proxy,NULL
4.33.6,Ἠλέκτρα,http://pleiades.stoa.org/places/570215,37.25,21.75,river,"Elektra (river)",physical|potamos,NULL
4.33.6,Κοῖος,http://pleiades.stoa.org/places/570365,37.25,21.75,river,"Koios (river)",physical|reuma,NULL
4.33.6,Κυπαρισσιὰς,http://dare.ht.lu.se/places/23298,37.248527,21.681159,settlement,"Kyparissia, Kiparissia|Kyparissia",built|polis,NULL
4.33.6,Πολίχνη,http://topostext.org/place/373218UPol,37.2933,21.8271,NULL,"Polichne? (Messenia)",built|settlement,NULL
4.33.7,Ἀχαΐα,http://pleiades.stoa.org/places/573048,37.254095,21.880939,spring,"Achaia (spring)",built|pêgê,NULL
4.33.7,Δωρίου,http://dare.ht.lu.se/places/27422,37.26708,21.88255,settlement,"Dorion, Malthi|Dorion",built|ereipia|Paus,NULL
4.33.7,Δωρίῳ,http://dare.ht.lu.se/places/27422,37.26708,21.88255,settlement,"Dorion, Malthi|Dorion",built|settlement,NULL
4.33.7,Ἠλέκτραν,http://pleiades.stoa.org/places/570215,37.25,21.75,river,"Elektra (river)",physical|potamos,NULL
4.33.7,Φωκαεὺς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,proxy,NULL
4.34.1,Ἀχελῴου,http://pleiades.stoa.org/places/530768,38.3388321,21.1067111,river,"Achelous (river)",physical|potamos,NULL
4.34.1,Ἐχινάδας,http://pleiades.stoa.org/places/530852,38.25,21.25,archipelago,"Echinades (islands)",physical|nêsos,islands
4.34.1,Μαίανδρον,http://pleiades.stoa.org/places/599777,37.6220196,27.4713446,river,"Maeander (river)",physical|potamos,NULL
4.34.1,Μεσσήνης,http://dare.ht.lu.se/places/21909,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",built|polis,NULL
4.34.1,Πάμισος,http://pleiades.stoa.org/places/570551,37.25,21.75,river,"Pamisos (river)",physical|potamos|Paus,NULL
4.34.1,Παμίσου,http://pleiades.stoa.org/places/570550,36.75,22.25,river,"Pamisos (river)",physical|potamos,NULL
4.34.1,Ῥῆνόν,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,"Rhenus, Rhein|Rhenus (river)",physical|potamos,NULL
4.34.2,Αἰγύπτιος,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,"Ancient Egypt (region)",proxy|Egyptian,NULL
4.34.2,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Greeks|proxy,NULL
4.34.2,Ἕρμῳ,http://pleiades.stoa.org/places/550575,38.5178164,28.1112899,river,"Hermus (river)",physical|potamos,NULL
4.34.2,Εὐφράτης,http://pleiades.stoa.org/places/912849,34.74942377777777,40.93640094444444,river,"Euphrates (river)",physical|potamos,NULL
4.34.2,Ἰνδὸς,http://pleiades.stoa.org/places/59851,29.0592303,70.12808435,river,"Indus/Sinthos/Phison (river)",physical|potamos,NULL
4.34.2,Ἴστρος,http://pleiades.stoa.org/places/226577,45.16291,29.647293,river,"Danuvius/Danubius/Istros/Hister, Donau|Danuvius/Istros/Hister (river)",physical|potamos,NULL
4.34.2,Μαιάνδρῳ,http://pleiades.stoa.org/places/599777,37.6220196,27.4713446,river,"Maeander (river)",physical|potamos,NULL
4.34.2,Νεῖλος,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,"Nilus (river)",physical|potamos,NULL
4.34.2,Πάμισον,http://pleiades.stoa.org/places/570551,37.25,21.75,river,"Pamisos (river)",physical|potamos,NULL
4.34.2,Ῥῆνος,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,"Rhenus, Rhein|Rhenus (river)",physical|potamos,NULL
4.34.2,Φᾶσις,http://pleiades.stoa.org/places/857276,42.1237505,42.2161531,river,"Phasis (river)",physical|potamos,NULL
4.34.3,Ἀώῳ,http://pleiades.stoa.org/places/481726,40.6125045,19.4812849,river,"Aous (river)",physical|potamos,NULL
4.34.3,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Greeks|proxy,NULL
4.34.3,Θεσπρωτίδος,http://topostext.org/place/394204RThp,39.4,20.4,NULL,"Thesprotia region (Thesprotia)",regional,NULL
4.34.3,Ἰνδὸς,http://pleiades.stoa.org/places/59851,29.0592303,70.12808435,river,"Indus/Sinthos/Phison (river)",physical|potamos,NULL
4.34.3,Νεῖλος,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,"Nilus (river)",physical|potamos,NULL
4.34.3,Νεῖλος,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,"Nilus (river)",physical|potamos,NULL
4.34.4,θαλάσσῃ,http://pleiades.stoa.org/places/570123,36.75,22.25,water-open,"Asinaeus/Coronaeus Sinus",physical|thalassa,"Messinian golf"
4.34.4,Κορώνη,http://pleiades.stoa.org/places/570371,36.954171,21.927944,settlement,"Korone, Petalidhi|Korone",built|polis|Paus,NULL
4.34.4,Κορώνην,http://pleiades.stoa.org/places/570371,36.954171,21.927944,settlement,"Korone, Petalidhi|Korone",built|polis,NULL
4.34.4,Μαθίᾳ,http://topostext.org/place/368218LMat,36.93,21.858,NULL,"Mathia Mt. (Messenia)",physical|oros,NULL
4.34.4,Παμίσου,http://pleiades.stoa.org/places/570550,36.75,22.25,river,"Pamisos (river)",physical|potamos,NULL
4.34.5,Αἴπεια,http://pleiades.stoa.org/places/570371,36.954171,21.927944,settlement,"Korone, Petalidhi|Korone",built|settlement,"Apeia = old name of Korone"
