BookID,Place,Links,Lat,Lon,Type,Description
1.20.4,"Πόντον τὸν Εὔξεινον",http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open," - "
1.20.4,Ῥωμαίοις,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.20.4,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.20.4,"τὴν ἅλωσιν τὴν Ἀθηναίων",http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - built|city|t - Roman|f - narrator|t - event1.20.4|capture (halōsis) of Athens by Sulla"
1.20.5,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - proxy|t - Roman|m - pitnō|s - non humanthose of account"
1.20.5,Ἀθηναῖος,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.5,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.5,ἄστυ,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.5,βαρβάρους,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open," - proxy|t - Roman|m - feugōarmy of Mithridates"
1.20.5,βαρβάρων,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open," - proxy|t - Romanarmy of Mithridates|1.20.5"
1.20.5,δῆμος,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - proxy|t - Romanthe demos"
1.20.5,Ἑλληνίδας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
1.20.5,καταδιώκουσιν,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.20.5,Μάγνητες,http://pleiades.stoa.org/places/550706,37.8507,27.52785,settlement," - "
1.20.5,πάντας,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.5,Πειραιᾶ,http://pleiades.stoa.org/places/580062,37.937222,23.644609,"theatre,region,settlement,fort"," - "
1.20.5,Ῥωμαῖοι,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.20.5,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.20.5,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.20.5,Σίπυλον,http://pleiades.stoa.org/places/550706,37.8507,27.52785,settlement," - built|settlement|t - Romanbattle"
1.20.5,τιτρώσκουσι,http://pleiades.stoa.org/places/540923,39.75,22.75,unknown," - "
1.20.6,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.6,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - proxy|t - Roman1.20.6"
1.20.6,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.6,Ἀθήνας,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.6,Ἀττικὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - "
1.20.6,Βοιωτοὺς,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
1.20.6,δυνάμεως,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - proxy|t - RomanRoman army"
1.20.6,Ἐλάτειαν,http://pleiades.stoa.org/places/540755,38.645635,22.782061,"settlement-modern,settlement"," - built|settlement|t - Romanbattle"
1.20.6,Κεραμεικὸν,http://pleiades.stoa.org/places/97294452,37.978333,23.718611,"production,cemetery"," - "
1.20.6,πολιορκήσασι,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - proxy|t - Roman|tr - poliorkeō|trx: poliorkeōRoman army"
1.20.6,Ῥωμαίοις,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.20.6,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.20.6,στρατὸν,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open," - proxy|t - RomanMithridates's army"
1.20.6,στρατοῦ,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - proxy|t - RomanRoman army"
1.20.6,σφῶν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.6,τεῖχος,http://dare.ht.lu.se/places/25102,37.958453,23.690438,NULL," - "
1.20.6,Φωκίδι,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
1.20.6,Χαιρώνειαν,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - built|settlement|t - Romanbattle"
1.20.7,Ἀθῆναι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.7,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.7,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.7,Ἀθήνας,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.7,ἄνδρες,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.7,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
1.20.7,ἐρομένοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.20.7,ἤνθησαν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - proxy|t - present|tr - antheō|trx: antheō1.20.7"
1.20.7,Πυθία,http://topostext.org/place/385225SDel,38.48264,22.50108,NULL," - proxy|t - RomanQ220344"
1.20.7,Ῥωμαῖον,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.20.7,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
1.20.7,Σύριον,http://pleiades.stoa.org/places/981550,37.5,37.5,province," - "
1.20.7,τούτοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.21.1,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - proxy1.21.1"
1.21.1,Ἀττικὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - "
1.21.1,εἰκόνες,http://arachne.dainst.org/entity/3652658,37.97945,23.71622,NULL," - object|eikon|Pausimages, poets of tragedy and comedy, theatre of Dionysos"
1.21.1,Εὐριπίδης,http://arachne.dainst.org/entity/3585996,37.97945,23.71622,NULL," - object|eikon|Paus|Euripides|s - doxa|agencyQ48305|person|statue, Euripides, theatre of Dionysos"
1.21.1,ἡγούμενον,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - proxy|t - Peloponnesian War|f - it is said|focaliserSpartan general"
1.21.1,θεάτρῳ,http://pleiades.stoa.org/places/649966335,37.970278,23.72775,theatre," - "
1.21.1,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
1.21.1,Μένανδρος,http://arachne.dainst.org/entity/3585995,37.97945,23.71622,NULL," - object|eikon|Paus|Menander|s - doxa|agencyQ118992|person|statue, Menander, theatre of Dionysos"
1.21.1,Σοφοκλῆς,http://arachne.dainst.org/entity/3585997,37.97945,23.71622,NULL," - object|eikon|Paus|Sophocles|s - doxa|agencyQ7235|person|statue, Sophocles, theatre of Dionysos"
1.21.2,γραφῆς,http://arachne.dainst.org/entity/3586002,37.97945,23.71622,NULL," - object|graphe|opsis|f - narratorpainting, battle of Marathon"
1.21.2,εἰκόνα,http://arachne.dainst.org/entity/3585998,37.97945,23.71622,NULL," - statue|eikon|Paus|f - narrator|Aischylos1.21.2|statue, Aischylos, theatre of Dionysos"
1.21.2,Μαραθῶνι,http://pleiades.stoa.org/places/580021,38.1465515,23.970146,settlement," - built|deme|t - Persian War|f - paintingergon (= battle)"
1.21.3,αἰγὶς,http://arachne.dainst.org/entity/3585999,37.97945,23.71622,NULL," - object|aigis|Paus|l - perirelief, Gorgon Medusa, south wall of the Acropolis"
1.21.3,ἀκροπόλεως,http://pleiades.stoa.org/places/638356144,37.971421,23.726166,"acropolis,architecturalcomplex"," - "
1.21.3,ἀκρόπολιν,http://pleiades.stoa.org/places/638356144,37.971421,23.726166,"acropolis,architecturalcomplex"," - "
1.21.3,γυναῖκα,http://arachne.dainst.org/entity/3586003,38.55,27.46667,NULL," - physical|rock|opsis|Niobe|agency1.21.3|image, Niobe, Mount Sipylos"
1.21.3,γυναικὸς,http://arachne.dainst.org/entity/3586003,38.55,27.46667,NULL," - physical|rock|opsis|x - notimage, Niobe, Mount Sipylos"
1.21.3,"εἰσιν ἀναιροῦντες",http://arachne.dainst.org/entity/3586000,37.97945,23.71622,NULL," - object|sculpture|Paus|Apollo|Artemis|Niobe|children|agencyrelief, Apollo and Artemis and the children of Niobe, on the tripod above the theatre of Dionysos"
1.21.3,"ἡ δὲ",http://arachne.dainst.org/entity/3586003,38.55,27.46667,NULL," - physical|rock|opsis|Niobeperson|image, Niobe, Mount Sipylos"
1.21.3,θέατρόν,http://pleiades.stoa.org/places/649966335,37.970278,23.72775,theatre," - "
1.21.3,θεάτρου,http://pleiades.stoa.org/places/649966335,37.970278,23.72775,theatre," - "
1.21.3,κεφαλή,http://arachne.dainst.org/entity/3585999,37.97945,23.71622,NULL," - object|kephale|Paus|s - anathema|mat - chrysos|Medusa|agencyrelief, Gorgon Medusa, south wall of the Acropolis"
1.21.3,Νοτίου,http://topostext.org/place/380237FMyc,37.97146,23.72512,NULL," - built|teichos|Paus|n - kaleō1.21.3"
1.21.3,πέτρα,http://pleiades.stoa.org/places/550884,38.5668,27.45394,mountain," - "
1.21.3,Σίπυλον,http://pleiades.stoa.org/places/550884,38.5668,27.45394,mountain," - "
1.21.3,σπήλαιόν,http://topostext.org/binder/JB0477,37.9708,23.7268,NULL," - "
1.21.3,τούτου,http://topostext.org/place/380237FMyc,37.97146,23.72512,NULL," - "
1.21.3,τούτῳ,http://topostext.org/binder/JB0477,37.9708,23.7268,NULL," - "
1.21.4,Ἀθήνῃσιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.21.4,ἀκρόπολιν,http://pleiades.stoa.org/places/638356144,37.971421,23.726166,"acropolis,architecturalcomplex"," - "
1.21.4,αὐτῷ,http://pleiades.stoa.org/places/954340915,37.9707798,23.7264872,"fountain,sanctuary,stoa,architecturalcomplex"," - "
1.21.4,γραφὰς,http://topostext.org/binder/JB0464,37.9706,23.7263,NULL," - "
1.21.4,θεάτρου,http://pleiades.stoa.org/places/649966335,37.970278,23.72775,theatre," - "
1.21.4,θεοῦ,http://arachne.dainst.org/entity/3888037,37.97945,23.71622,NULL," - object|agalma|Paus|worthy of viewing|AsklepiosQ83223|person|statue, Asklepios, sanctuary of Asklepios"
1.21.4,ἱερὸν,http://pleiades.stoa.org/places/954340915,37.9707798,23.7264872,"fountain,sanctuary,stoa,architecturalcomplex"," - "
1.21.4,Κάλως,http://topostext.org/binder/JB1869,37.9706,23.7263,NULL," - built|tomb|Paus|Kalos|tr - thaptō|agencyQ2365581|person|is buried"
1.21.4,Κρήτην,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island," - "
1.21.4,παίδων,http://arachne.dainst.org/entity/3888295,37.97945,23.71622,NULL," - object|agalma|Paus|worthy of viewing|Asklepios|childrenchildren of Asklepios|person|statue, sons of Asklepios, sanctuary of Asklepios"
1.21.4,Σικελίαν,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island," - "
1.21.5,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
1.21.5,ἐνταῦθα,http://pleiades.stoa.org/places/954340915,37.9707798,23.7264872,"fountain,sanctuary,stoa,architecturalcomplex"," - built|sanctuary|Paus|lx: entautha|Asklepios1.21.5"
1.21.5,Σαυρομάταις,http://pleiades.stoa.org/places/825371,45.5,39.5,unknown," - "
1.21.5,Σαυροματικὸς,http://pleiades.stoa.org/places/825371,45.5,39.5,unknown," - proxybreastplate"
1.21.6,Ἑλληνικῶν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - proxy|t - present|f - narrator|analogic1.21.6"
1.21.6,ποιοῦνται,http://pleiades.stoa.org/places/825371,45.5,39.5,unknown," - "
1.21.6,χρῶνται,http://pleiades.stoa.org/places/825371,45.5,39.5,unknown," - "
1.21.7,Γρυνείῳ,http://pleiades.stoa.org/places/550555,38.874665,27.069173,settlement," - "
1.22.1,ἀκρόπολιν,http://topostext.org/place/380237SAkr,37.9717,23.7257,NULL," - "
1.22.1,αὐτοῦ,http://topostext.org/binder/JB2749,37.97083,23.72609,NULL," - "
1.22.1,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - proxylanguage"
1.22.1,ἱερὸν,http://pleiades.stoa.org/places/954340915,37.9707798,23.7264872,"fountain,sanctuary,stoa,architecturalcomplex"," - built|hieron|Paus|l - meta|Asklepios1.22.1"
1.22.1,ναός,http://topostext.org/binder/JB2749,37.97083,23.72609,NULL," - "
1.22.1,Τροιζηνίοις,http://pleiades.stoa.org/places/570756,37.50303,23.34845,settlement," - "
1.22.2,ἐνταῦθα,http://pleiades.stoa.org/places/570756,37.50303,23.34845,settlement," - "
1.22.2,Τροιζῆνα,http://pleiades.stoa.org/places/570756,37.50303,23.34845,settlement," - "
1.22.2,Τροιζηνίοις,http://pleiades.stoa.org/places/570756,37.50303,23.34845,settlement," - "
1.22.2,Τροιζῆνος,http://pleiades.stoa.org/places/570756,37.50303,23.34845,settlement," - "
1.22.3,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.22.3,"Γῆς Κουροτρόφου",http://topostext.org/binder/JB1406,37.9717,23.7257,NULL," - "
1.22.3,"Δήμητρος ἱερὸν Χλόης",http://topostext.org/binder/JB1004,37.9717,23.7257,NULL," - "
1.22.3,δήμων,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - regional|deme|t - heroic agedemes of Attica as a collective = territory?"
1.22.3,πόλιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.22.3,τὰ,http://topostext.org/binder/JB0245,37.975,23.7222,NULL," - "
1.22.4,ἀκρόπολίν,http://pleiades.stoa.org/places/638356144,37.971421,23.726166,"acropolis,architecturalcomplex"," - built|sanctuary|Paus|l - es1.22.4"
1.22.4,"Ἀπτέρου ναός",http://topostext.org/place/380237SANi,37.97154,23.72487,NULL," - "
1.22.4,εἰκόνας,http://arachne.dainst.org/entity/4020515,37.97945,23.71622,NULL," - object|eikon|Paus|f - narratorimage, horsemen (sons of Xenophon?), near Propylaia"
1.22.4,ἐντεῦθεν,http://topostext.org/place/380237SANi,37.97154,23.72487,NULL," - "
1.22.4,θάλασσά,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open," - "
1.22.4,οὖσα,http://pleiades.stoa.org/places/638356144,37.971421,23.726166,"acropolis,architecturalcomplex"," - "
1.22.4,προεῖχε,http://topostext.org/place/380237BPro,37.97176,23.72522,NULL," - "
1.22.4,προπύλαια,http://topostext.org/place/380237BPro,37.97176,23.72522,NULL," - built|gate|Paus|mat - marble|mat - lithoslithos leukos"
1.22.4,προπυλαίων,http://topostext.org/place/380237BPro,37.97176,23.72522,NULL," - "
1.22.4,ταύτῃ,http://topostext.org/place/380237SANi,37.97154,23.72487,NULL," - "
1.22.4,τεῖχος,http://topostext.org/place/380237FMyc,37.97146,23.72512,NULL," - "
1.22.5,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.22.5,"ἡρῷον Αἰγέως",http://topostext.org/binder/JB0086,37.9718,23.72793,NULL," - "
1.22.5,Κρήτην,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island," - "
1.22.5,ναῦν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - proxy|t - heroic age|t - entautha|m - komizōship"
1.22.5,ναῦς,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - proxy|t - heroic age|m - agomai|m - ferōship, an-agomai - set sail, an - up (the voyage to Egypt)|1.22.5"
1.22.6,"ἃ δὴ",http://arachne.dainst.org/entity/3586010,37.97945,23.71622,NULL," - object|graphe|Paus|b - Polygnotos|Achillespainting, Achilles in Skyros, on the left of the Propylaia"
1.22.6,Ἀλκιβιάδης,http://topostext.org/binder/JB0116,37.97176,23.72522,NULL," - object|graphe|Paus|Alkibiades|agencyQ187982, 1.22.6|person"
1.22.6,Διομήδης,http://arachne.dainst.org/entity/3586006,37.97945,23.71622,NULL," - object|graphe|Paus|Diomedes|agencyQ208256|person|painting, Diomedes, left of the Propylaia"
1.22.6,ἐνταῦθα,http://topostext.org/binder/JB3096,37.97176,23.72522,NULL," - "
1.22.6,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
1.22.6,"κατὰ τὰ αὐτὰ καθὰ",http://arachne.dainst.org/entity/3586011,37.97945,23.71622,NULL," - object|graphe|Paus|b - Polygnotos|r - Homer|Odysseuspainting, Odysseus and Nausikaa, on the left of the Propylaia"
1.22.6,Λήμνῳ,http://pleiades.stoa.org/places/550693,39.916667,25.25,island," - "
1.22.6,"ὁ δὲ",http://arachne.dainst.org/entity/3586007,37.97945,23.71622,NULL," - object|graphe|Paus|Diomedes|agencyQ208256|person|painting, Diomedes (or Odysseus?), on the left of the Propylaia"
1.22.6,οἴκημα,http://topostext.org/binder/JB3096,37.97176,23.72522,NULL," - built|oikema|Paus|xm - echō|agencyPinakotheke"
1.22.6,Ὀρέστης,http://topostext.org/binder/JB2263,37.97176,23.72522,NULL," - object|graphe|Paus|Orestes|agencyQ192407|person|painting, Orestes, on the left of the Propylaia"
1.22.6,προπυλαίων,http://topostext.org/place/380237BPro,37.97176,23.72522,NULL," - "
1.22.6,Σκῦρον,http://pleiades.stoa.org/places/541108,38.82754,24.6099,"island,settlement"," - "
1.22.6,Σκύρῳ,http://pleiades.stoa.org/places/541108,38.82754,24.6099,"island,settlement"," - "
1.22.6,τάφου,http://pleiades.stoa.org/places/550401,39.91516,26.15099,settlement," - "
1.22.6,"τοῦ δὲ",http://topostext.org/binder/JB2497,37.97176,23.72522,NULL," - object|graphe|Paus|Polyxenapainting, Polyxena, on the left of the Propylaia"
1.22.7,Ἀττικοῖς,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - "
1.22.7,γραφῇ,http://topostext.org/binder/JB0116,37.97176,23.72522,NULL," - object|graphe|Paus|Alkibiadespainting, Alkibiades in Nemea, on the left of the Propylaia"
1.22.7,Μουσαῖος,http://arachne.dainst.org/entity/3586016,37.97945,23.71622,NULL," - object|graphe|Paus|Mousaios|agencyQ728059|person|painting, Mousaios, on the left of the Propylaia"
1.22.7,Νεμέᾳ,http://pleiades.stoa.org/places/570504,37.808904,22.7108171,"sanctuary,temple-2"," - "
1.22.7,"παῖδα τὸν τὰς ὑδρίας φέροντα",http://topostext.org/binder/JB3182,37.97176,23.72522,NULL," - object|graphe|Paus|f - narrator|x - not|b - Timainetospainting, boy carrying water jars, on the left of the Propylaia"
1.22.7,παλαιστὴν,http://topostext.org/binder/JB3183,37.97176,23.72522,NULL," - object|graphe|Paus|f - narrator|x - not|b - Timainetospainting, wrestler, on the left of the Propylaia"
1.22.7,Περσεύς,http://topostext.org/binder/JB2405,37.97176,23.72522,NULL," - object|graphe|Paus|Perseus|agencyQ130832|person"
1.22.7,Σέριφον,http://pleiades.stoa.org/places/590044,37.17261,24.48685,island," - "
1.22.8,ἀκρόπολιν,http://topostext.org/place/380237SAkr,37.9717,23.7257,NULL," - "
1.22.8,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - built|oracle|t - pre-Persian War1.22.8"
1.22.8,Ἑρμῆν,http://topostext.org/binder/JB1616,37.9753,23.7223,NULL," - object|statue|Paus|HermesQ41484|person"
1.22.8,ἔσοδον,http://topostext.org/place/380237BPro,37.97176,23.72522,NULL," - built|esodos|Paus|l - kata|t - idi1.22.8"
1.22.8,Προπύλαιον,http://topostext.org/binder/JB1616,37.9753,23.7223,NULL," - object|statue|Paus|f - they callepiklesis, Hermes, Propylaios, Q41484"
1.22.8,Πυθία,http://topostext.org/place/385225SDel,38.48264,22.50108,NULL," - proxy|t - Peloponnesian War|f - oracle|PythiaQ220344|person"
1.22.8,Χάριτας,http://topostext.org/binder/JB0809,37.97176,23.72522,NULL," - object|statue|Paus|f - they say|b - Socrates|CharitesQ184353|person"
1.23.1,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - proxy|synoptic|focaliser1.23.1"
1.23.1,Λέσβιον,http://pleiades.stoa.org/places/550696,39.20874,26.10052,island," - "
1.23.2,"ἄγαλμα Ἀφροδίτης",http://topostext.org/binder/JB0199,37.973842,23.723929,NULL," - object|agalma|Paus|l - para|Aphroditestatue, Aphrodite, acropolis"
1.23.2,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.23.2,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.23.2,ἀνάθημα,http://arachne.dainst.org/entity/3586021,37.97945,23.71622,NULL," - object|statue|f - they say|d - Kallios|b - Kalamis|s - anathema|sx: anathema|trx: anatithēmistatue, Aphrodite, acropolis"
1.23.2,αὐτὴν,http://topostext.org/binder/JB1985,37.9751,23.721,NULL," - "
1.23.2,"χαλκῆ λέαινα",http://topostext.org/binder/JB1985,37.9751,23.721,NULL," - object|statue|Paus|mat - chalkos|Leaina|s - mnēmēstatue, Leaina, acropolis"
1.23.3,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
1.23.3,ἅλωσιν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - proxy|t - Peloponnesian Warcities of Boeotia"
1.23.3,βάρβαροι,http://pleiades.stoa.org/places/981552,42.5,22.5,province," - "
1.23.3,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
1.23.3,διαφυγόντων,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
1.23.3,"Διιτρέφους χαλκοῦς ἀνδριὰς",http://arachne.dainst.org/entity/3586022,37.97945,23.71622,NULL," - object|andrias|Paus|l - plesion|Diitrephes|mat - chalkosstatue, Diitrephes, acropolis"
1.23.3,Εὔριπον,http://pleiades.stoa.org/places/540783,38.46276,23.58944,"bridge,settlement,water-open"," - "
1.23.3,θαλάσσης,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open," - "
1.23.3,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
1.23.3,Θρᾷκας,http://topostext.org/place/410265RThr,41.0,26.5,NULL," - proxy|t - Peloponnesian War|t - husteron|f - Athenians|m - aphikneomaimercenaries"
1.23.3,Θρᾷκες,http://topostext.org/place/410265RThr,41.0,26.5,NULL," - "
1.23.3,λειφθέντες,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - proxy|t - Peloponnesian War|t - husteron|f - narrator|tr - lambanō|mx: leipō|m - leipō1.23.3"
1.23.3,Μυκαλησσίοις,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - "
1.23.3,Μυκαλησσίων,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - "
1.23.3,Μυκαλησσὸς,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - "
1.23.3,πόλεις,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - built|polis|t - ep emou|t - present|m - oikeōpoleis of Boiotia"
1.23.3,πόλιν,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - "
1.23.3,Συρακούσας,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement," - "
1.23.3,ταύτην,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement," - built|settlement|t - Peloponnesian Warbattle"
1.23.3,τούτους,http://pleiades.stoa.org/places/992078,42.5,22.5,province," - "
1.23.3,Χαλκιδικὸν,http://pleiades.stoa.org/places/540703,38.464,23.602,settlement," - "
1.23.4,Ἀθηνᾶς,http://topostext.org/binder/JB0616,37.975374,23.723929,NULL," - object|agalma|Paus|Athena|n - epiklēsisepiklesis, Athena, Hygeia, Q37122|person|1.23.4"
1.23.4,Διιτρέφους,http://arachne.dainst.org/entity/3586022,37.97945,23.71622,NULL," - object|statue|Paus|l - plesion|DiitrephesQ1528083|person|statue, Diitrephes, acropolis"
1.23.4,"εἰκόνα τοῦ Διιτρέφους",http://arachne.dainst.org/entity/3586022,37.97945,23.71622,NULL," - object|eikon|Paus|f - narrator|Diitrephesimage, Diitrephes, acropolis"
1.23.4,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
1.23.4,Ἴλιον,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - built|settlement|t - heroic age|f - Homer|analogicbattle"
1.23.4,Κρησὶν,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island," - "
1.23.4,Λοκροὺς,http://pleiades.stoa.org/places/540918,38.75,22.75,region," - "
1.23.4,Μαλιεῦσι,http://pleiades.stoa.org/places/540930,38.75,22.25,unknown," - "
1.23.4,Μηδικὰ,http://pleiades.stoa.org/places/903080,34.5,46.5,region," - "
1.23.4,οὓς,http://pleiades.stoa.org/places/540918,38.75,22.75,region," - "
1.23.4,σφᾶς,http://pleiades.stoa.org/places/540930,38.75,22.25,unknown," - "
1.23.4,Ὑγείας,http://topostext.org/binder/JB1775,37.9753,23.7223,NULL," - object|agalma|Paus|HygeiaQ202257|person"
1.23.5,γῆν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - "
1.23.5,"ἔξω θάλασσαν",http://pleiades.stoa.org/places/845,42.97665274736841,-7.072833872807018,water-open," - "
1.23.5,Ἰταλίαν,http://pleiades.stoa.org/places/1052,42.5,12.5,region," - "
1.23.5,Κὰρ,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province," - "
1.23.5,λίθος,http://topostext.org/binder/JB2023,37.9717,23.7257,NULL," - object|lithos|Paus1.23.5"
1.23.5,τούτῳ,http://topostext.org/binder/JB2023,37.9717,23.7257,NULL," - "
1.23.6,ναύτας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - proxy|t - pre-Persian War|f - Euphemos|m - ballōsailors"
1.23.6,ναυτῶν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - proxy|t - pre-Persian War|f - Euphemossailors"
1.23.7,ἄγαλμα,http://topostext.org/binder/JB0421,37.975374,23.723929,NULL," - "
1.23.7,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - proxy1.23.7"
1.23.7,ἀκροπόλει,http://topostext.org/place/380237SAkr,37.9717,23.7257,NULL," - "
1.23.7,"Ἀρτέμιδος ἱερόν",http://topostext.org/place/380237SABr,37.97145,23.72538,NULL," - "
1.23.7,Βραυρῶνι,http://pleiades.stoa.org/places/580075,37.9289315,23.9895485,settlement," - "
1.23.7,Βραυρῶνος,http://pleiades.stoa.org/places/580075,37.9289315,23.9895485,settlement," - "
1.23.7,ξόανόν,http://arachne.dainst.org/entity/3586028,37.926132,23.993808,NULL," - object|xoanon|opsis|mat - wood|Artemis|t - archaiosstatue (wooden), Artemis, Brauron"
