BookID,Place,Links,Lat,Lon,Type,Description
8.27.3,Περαιθεῖς,http://dare.ht.lu.se/places/31040,37.442734,22.243152,settlement," - "
8.27.3,Τρικόλωνοι,http://dare.ht.lu.se/places/31092,37.480046,22.165174,settlement," - "
8.27.3,Χαρισία,http://topostext.org/place/375222UCha,37.442,22.136,NULL," - "
8.27.4,Αἴγυς,http://dare.ht.lu.se/places/27395,37.246287,22.165456,settlement," - "
8.27.4,Αἰγυτῶν,http://pleiades.stoa.org/places/570053,37.25,22.25,unknown," - "
8.27.4,Ἀκακήσιον,http://topostext.org/place/368228UAkk,37.39,22.05,NULL," - "
8.27.4,Ἀλίφηρα,http://dare.ht.lu.se/places/27400,37.532,21.864,"sanctuary,settlement"," - "
8.27.4,Ἀρκαδίᾳ,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.27.4,Βλένινα,http://dare.ht.lu.se/places/27413,37.27848,22.286919,settlement," - "
8.27.4,Γόρτυς,http://dare.ht.lu.se/places/22913,37.534,22.041,settlement," - "
8.27.4,Δασέα,http://dare.ht.lu.se/places/27420,37.399848,22.068774,settlement," - "
8.27.4,Θεισόα,http://dare.ht.lu.se/places/31080,37.50665,21.96367,settlement," - "
8.27.4,Θωκνεῖς,http://dare.ht.lu.se/places/31085,37.41772,22.077856,settlement," - "
8.27.4,Κρῶμοι,http://dare.ht.lu.se/places/28523,37.332507,22.093167,settlement," - built|polisKrômoi"
8.27.4,Κυνουραίων,http://pleiades.stoa.org/places/570395,37.25,22.75,region," - "
8.27.4,Λεῦκτρον,http://dare.ht.lu.se/places/31003,37.321324,22.138259,settlement," - "
8.27.4,Λυκαίῳ,http://dare.ht.lu.se/places/41211,37.4563114,21.9725313,"shrine,stoa,sanctuary,mountain,cistern,bath"," - "
8.27.4,Λυκοσουρεῖς,http://dare.ht.lu.se/places/21908,37.389509,22.030087,"sanctuary,settlement"," - "
8.27.4,Μακαρία,http://dare.ht.lu.se/places/31009,37.405021,22.076211,settlement," - built|polisMakaria in Arkadia"
8.27.4,Μαλέα,http://dare.ht.lu.se/places/31010,37.327556,22.168781,settlement," - "
8.27.4,Μεθύδριον,http://dare.ht.lu.se/places/31018,37.627412,22.168912,settlement," - built|kômêformer polis part of Megalopolis"
8.27.4,Νώνακρις,http://dare.ht.lu.se/places/31024,38.014421,22.241203,settlement," - "
8.27.4,Ὀρχομενὸν,http://dare.ht.lu.se/places/21918,37.724716,22.31536,settlement," - "
8.27.4,Παρρασίων,http://pleiades.stoa.org/places/570564,37.25,22.25,unknown," - "
8.27.4,Τεῦθις,http://dare.ht.lu.se/places/31076,37.597441,22.041285,settlement," - "
8.27.4,Τραπεζούντιοι,http://dare.ht.lu.se/places/31090,37.456281,22.060685,settlement," - "
8.27.5,Ἀρκαδικὸν,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - regionalimplied political entity"
8.27.5,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.27.5,Λυκοσουρεῖς,http://dare.ht.lu.se/places/21908,37.389509,22.030087,"sanctuary,settlement"," - "
8.27.5,"Μεγάλην πόλιν",http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.5,Πελοποννήσου,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
8.27.5,Τραπεζούντιοι,http://dare.ht.lu.se/places/31090,37.456281,22.060685,settlement," - "
8.27.5,Τρικολωνεῖς,http://dare.ht.lu.se/places/31092,37.480046,22.165174,settlement," - "
8.27.6,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.27.6,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.27.6,Εὐξείνῳ,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open," - "
8.27.6,ἱερόν,http://topostext.org/place/374220SLyk,37.3895,22.0301,NULL," - built|hieron|DemeterSanctuary of Demeter and Despoina at Lykosoura"
8.27.6,Λυκοσουρεῦσι,http://dare.ht.lu.se/places/21908,37.389509,22.030087,"sanctuary,settlement"," - "
8.27.6,Πόντον,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open," - "
8.27.6,Τραπεζοῦντα,http://dare.ht.lu.se/places/21165,41.005877,39.728451,settlement," - "
8.27.7,Ἀλιφηρεῦσι,http://dare.ht.lu.se/places/27400,37.532,21.864,"sanctuary,settlement"," - "
8.27.7,Γόρτυνα,http://dare.ht.lu.se/places/22913,37.534,22.041,settlement," - "
8.27.7,Ἑλισσόντα,http://dare.ht.lu.se/places/27443,37.612883,22.217753,settlement," - "
8.27.7,"Θεισόαν τὴν πρὸς Ὀρχομενῷ",http://dare.ht.lu.se/places/31080,37.50665,21.96367,settlement," - "
8.27.7,Μεγαλοπολῖται,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.7,Μεθύδριον,http://dare.ht.lu.se/places/31018,37.627412,22.168912,settlement," - built|kômêformer polis part of Megalopolis"
8.27.7,Παλλάντιον,http://dare.ht.lu.se/places/31033,37.462155,22.336587,settlement," - "
8.27.7,Τεῦθιν,http://dare.ht.lu.se/places/31076,37.597441,22.041285,settlement," - "
8.27.8,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
8.27.8,Λεύκτροις,http://dare.ht.lu.se/places/22839,38.25422,23.18095,settlement," - "
8.27.8,"Μεγάλη πόλις",http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.9,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
8.27.9,Δελφοῖς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
8.27.9,Θηβαῖοι,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement"," - "
8.27.9,Θηβαίων,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement"," - "
8.27.9,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
8.27.9,Μεγαλοπολίταις,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.9,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
8.27.10,Ἀρκάδας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.27.10,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.27.10,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.27.10,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
8.27.10,Θεσσαλίαν,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
8.27.10,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
8.27.10,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
8.27.10,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
8.27.10,Μεγαλοπολίτας,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.10,Χαιρωνείᾳ,http://dare.ht.lu.se/places/22857,38.493361,22.840365,settlement," - "
8.27.11,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
8.27.11,"Μεγάλῃ πόλει",http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.11,Μεγαλοπολῖται,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.11,Μεγαλοπολίταις,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.11,Μεγαλοπολῖτιν,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.11,Σπάρτῃ,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
8.27.11,Σπαρτιατῶν,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
8.27.11,Φιγαλεὺς,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement," - "
8.27.12,Ἀχαιοῖς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
8.27.12,Μεγαλοπολίταις,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.12,Μεγαλοπολιτῶν,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.13,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
8.27.13,"Μεγάλην πόλιν",http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.13,Μεγαλοπολίτας,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.14,Ἀχαΐᾳ,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
8.27.14,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
8.27.14,Μαντινείᾳ,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement," - "
8.27.14,Μεγαλόπολιν,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.14,Μεγαλοπολίτας,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.14,Μήδων,http://pleiades.stoa.org/places/903080,34.5,46.5,region," - "
8.27.14,Πελλήνην,http://dare.ht.lu.se/places/21938,38.0446,22.5384,settlement," - "
8.27.14,Σηπιάσι,http://topostext.org/place/391232LSep,39.188,23.3496,NULL," - "
8.27.14,Σικυωνίων,http://dare.ht.lu.se/places/21937,37.98336,22.71135,settlement," - "
8.27.15,Μεγαλόπολιν,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.15,Μεγαλοπολιτῶν,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.15,Μεσσηνία,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
8.27.16,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
8.27.16,Μεγαλοπολῖται,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.16,Μεγαλοπολιτῶν,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.17,Ἡραιεῦσι,http://dare.ht.lu.se/places/21920,37.613569,21.863791,settlement," - "
8.27.17,Μεγαλοπολίταις,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.27.17,Φολόῃ,http://dare.ht.lu.se/places/43569,37.75407,21.7408,mountain," - "
8.28.1,"αὐτός τε οὐκ ἔχων πω γένεια",http://arachne.dainst.org/entity/3888209,37.53947,22.04526,NULL," - "
8.28.1,Γόρτυς,http://dare.ht.lu.se/places/22913,37.534,22.041,settlement," - "
8.28.1,"ναὸς Ἀσκληπιοῦ",http://topostext.org/place/375220SAsk,37.5399,22.0453,NULL," - built|naos|AsklepiosTemple of Asklepios of Pentelic marble at Gortys"
8.28.1,Πεντελησίου,http://dare.ht.lu.se/places/41414,38.0814366,23.8827098,mountain," - material|marblePentelic marble"
8.28.1,"Ὑγείας ἄγαλμα",http://arachne.dainst.org/entity/3888210,37.53947,22.04526,NULL," - "
8.28.2,Βορυσθένην,http://pleiades.stoa.org/places/226544,51.80271566666667,32.013616533333334,river," - "
8.28.2,Γόρτυνα,http://dare.ht.lu.se/places/22913,37.534,22.041,settlement," - "
8.28.2,Γορτύνιον,http://topostext.org/place/375220WGor,37.527,22.026,NULL," - "
8.28.2,Γορτύνιος,http://pleiades.stoa.org/places/570266,37.75,22.25,river," - "
8.28.2,Ἴστρον,http://dare.ht.lu.se/places/16181,45.16291,29.647293,river," - "
8.28.2,Λούσιος,http://pleiades.stoa.org/places/570266,37.75,22.25,river," - physical|potamosLousios river near the springs"
8.28.2,Ῥῆνον,http://dare.ht.lu.se/places/16119,51.981667,4.080556,river," - "
8.28.2,Ὕπανίν,http://pleiades.stoa.org/places/226630,47.5349319,31.3343727,river," - "
8.28.3,Ἄλεντος,http://pleiades.stoa.org/places/599635,38.25,27.25,river," - physical|potamosriver of Kolophon, cold"
8.28.3,Ἀλφειῷ,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river," - physical|potamosriver and river god"
8.28.3,Γορτύνιος,http://pleiades.stoa.org/places/570266,37.75,22.25,river," - "
8.28.3,"Θεισόᾳ τῆ Μεθυδριεῦσιν ὁμόρῳ",http://dare.ht.lu.se/places/31080,37.50665,21.96367,settlement," - "
8.28.3,Κολοφῶνι,http://dare.ht.lu.se/places/21170,38.115556,27.142222,settlement," - "
8.28.3,Κύδνου,http://pleiades.stoa.org/places/648615,36.9507186,34.8077584,river," - "
8.28.3,Μέλανος,http://pleiades.stoa.org/places/638993,37.030342,31.635364,river," - "
8.28.3,Παμφύλων,http://pleiades.stoa.org/places/639034,36.990721,30.98638,region," - "
8.28.3,Σίδην,http://dare.ht.lu.se/places/21232,36.768137,31.390552,settlement," - "
8.28.3,Ταρσεῖς,http://dare.ht.lu.se/places/21245,36.91242,34.89592,settlement," - "
8.28.4,Ἀρκάδας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.28.4,Αὐλίδος,http://dare.ht.lu.se/places/31110,38.4335,23.5925,settlement," - "
8.28.4,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
8.28.4,Θεισόᾳ,http://dare.ht.lu.se/places/31080,37.50665,21.96367,settlement," - "
8.28.4,Ἰλίῳ,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement," - built|polisTrojan War"
8.28.4,Τεῦθις,http://dare.ht.lu.se/places/31076,37.597441,22.041285,settlement," - "
8.28.5,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.28.5,Αὐλίδος,http://dare.ht.lu.se/places/31110,38.4335,23.5925,settlement," - "
8.28.6,"ἄγαλμα ἐποιήσαντο Ἀθηνᾶς ἔχον τραῦμα ἐπὶ τοῦ μηροῦ",http://arachne.dainst.org/entity/3586833,37.595705,22.04042,NULL," - object|agalma|Athena|PausAthena statue at Teuthis with thigh wound"
8.28.6,Δωδώνης,http://dare.ht.lu.se/places/21999,39.54648,20.78784,"theatre,settlement"," - "
8.28.6,Τεύθιδι,http://dare.ht.lu.se/places/31076,37.597441,22.041285,settlement," - "
8.28.7,Ἀλφειόν,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river," - "
8.28.7,Βρένθης,http://dare.ht.lu.se/places/27419,37.483688,22.042889,settlement," - built|polis|ruinruined city right of Gortys-Megalopolis road"
8.28.7,"Μεγάλην πόλιν",http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.28.7,Μεγαλοπολῖται,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.29.1,Ἀλφειὸν,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river," - "
8.29.1,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.29.1,Βάθος,http://dare.ht.lu.se/places/27412,37.454573,22.071247,settlement," - built|PausRites of Great Goddesses conducted there"
8.29.1,Θρᾳκίᾳ,http://topostext.org/place/410265RThr,41.0,26.5,NULL," - "
8.29.1,Παλλήνῃ,http://pleiades.stoa.org/places/491682,39.9832624,23.6437183,peninsula," - "
8.29.1,Τραπεζουντία,http://dare.ht.lu.se/places/31090,37.456281,22.060685,settlement," - regional|chôraTrapezountia"
8.29.1,Τραπεζοῦντος,http://dare.ht.lu.se/places/31090,37.456281,22.060685,settlement," - "
8.29.3,Ἀντιόχειαν,http://dare.ht.lu.se/places/21094,36.200663,36.165318,"amphitheatre,settlement,urban"," - "
8.29.3,Ὀρόντην,http://pleiades.stoa.org/places/658560,35.2728339,36.4825754,river," - "
8.29.3,Ῥωμαίων,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban"," - "
8.29.3,Σύρων,http://pleiades.stoa.org/places/1306,37.5,37.5,unknown," - "
8.29.4,Ἰνδῶν,http://pleiades.stoa.org/places/50004,22.5,77.5,region," - "
8.29.4,Κλάρῳ,http://dare.ht.lu.se/places/21476,38.00466,27.19292,"sanctuary,temple-2"," - "
8.29.4,Σύρων,http://pleiades.stoa.org/places/1306,37.5,37.5,unknown," - "
8.29.5,Ἀλφειὸν,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river," - "
8.29.5,Ἀμίνιος,http://pleiades.stoa.org/places/570070,37.25,22.25,river," - "
8.29.5,Βάθους,http://dare.ht.lu.se/places/27412,37.454573,22.071247,settlement," - "
8.29.5,Βασιλὶς,http://dare.ht.lu.se/places/27411,37.444881,22.068131,settlement," - "
8.29.5,Ἑλισσόντα,http://dare.ht.lu.se/places/27443,37.612883,22.217753,settlement," - "
8.29.5,Ἑλισσών,http://pleiades.stoa.org/places/570283,37.25,22.25,river," - "
8.29.5,Θωκνίαν,http://dare.ht.lu.se/places/31085,37.41772,22.077856,settlement," - "
8.30.1,"ἀγάλματος ἡ κεφαλή",http://arachne.dainst.org/entity/3586834,37.40111,22.14222,NULL," - object|agalma|Poseidon Epoptes|Paushead of the statue"
8.30.1,Ἀλφειόν,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river," - "
8.30.1,Διπαιέων,http://dare.ht.lu.se/places/27421,37.541156,22.254905,settlement," - "
8.30.1,Ἑλισσὼν,http://pleiades.stoa.org/places/570283,37.25,22.25,river," - "
8.30.1,Ἑλισσών,http://dare.ht.lu.se/places/27443,37.612883,22.217753,settlement," - "
8.30.1,Λυκαιᾶτιν,http://dare.ht.lu.se/places/31006,37.529952,22.313916,settlement," - "
8.30.1,"Μεγάλην πόλιν",http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.30.1,Μεγαλοπολιτῶν,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.30.2,"ἄγαλμα Πανὸς",http://arachne.dainst.org/entity/3586835,37.40111,22.14222,NULL," - object|agalma|Pan Sinoeis|PausStone statue of Pan in hieron of Zeus Lykaios in agora of Megalopolis"
8.30.2,ἀετοὶ,http://arachne.dainst.org/entity/3652713,37.40111,22.14222,NULL," - object|aetosTwo eagles in sanctuary of Zeus Lykaios at Megalopolis"
8.30.2,Ἑλισσόντος,http://pleiades.stoa.org/places/570283,37.25,22.25,river," - "
8.30.2,Κνίδον,http://dare.ht.lu.se/places/21190,36.686188,27.37404,settlement," - "
8.30.2,"Μεγάλην πόλιν",http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.30.2,Μιτυλήνην,http://dare.ht.lu.se/places/17075,39.05495,26.489422,"settlement,aqueduct"," - "
8.30.3,ἄγαλμα,http://arachne.dainst.org/entity/3586836,37.40111,22.14222,NULL," - "
8.30.3,"Μεγάλῃ πόλει",http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.30.3,Φιγαλέων,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement," - "
8.30.4,ἄγαλμα,http://arachne.dainst.org/entity/3586837,37.40111,22.14222,NULL," - "
8.30.4,Βᾶσσαι,http://dare.ht.lu.se/places/21907,37.429653,21.900415,temple-2," - "
8.30.4,Φιγαλέας,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement," - "
8.30.4,Φιγαλέων,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement," - "
8.30.5,εἰκόνα,http://arachne.dainst.org/entity/3586838,37.40111,22.14222,NULL," - "
8.30.5,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
8.30.6,ἄγαλμα,http://arachne.dainst.org/entity/3586840,37.40111,22.14222,NULL," - "
8.30.6,Μεγαλοπολῖται,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.30.6,Μεγαλοπολίταις,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.30.6,πηχυαῖος,http://arachne.dainst.org/entity/3586841,37.40111,22.14222,NULL," - object|statue|Pan Skoleitas1 cubit, bronze"
8.30.6,"χελώνη λίθου",http://arachne.dainst.org/entity/3586839,37.40111,22.14222,NULL," - object|chelônê|Pausstone tortoise at ruined temple of Pan"
8.30.7,ἄγαλμα,http://arachne.dainst.org/entity/3586842,37.40111,22.14222,NULL," - "
8.30.7,Ἑλισσόντα,http://dare.ht.lu.se/places/27443,37.612883,22.217753,settlement," - "
8.30.7,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
8.30.7,"Μεγάλῃ πόλει",http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.30.8,"ἀνὴρ ἐπειργασμένος ἐπὶ στήλῃ",http://arachne.dainst.org/entity/3586843,37.40111,22.14222,NULL," - object|stêlê|PolybiosInscribed stele behind peribolos of Zeus Lykaios in Megalopolis"
8.30.8,Καρχηδονίοις,http://dare.ht.lu.se/places/15897,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath"," - "
8.30.8,Μεγαλοπολίταις,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.30.8,Ῥωμαίων,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban"," - "
8.30.9,"εἰκόνος τοῦ Πολυβίου",http://arachne.dainst.org/entity/3586843,37.40111,22.14222,NULL," - "
8.30.9,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
8.30.9,Καρχηδόνα,http://dare.ht.lu.se/places/15897,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath"," - "
8.30.9,Ῥωμαῖοι,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban"," - "
8.30.9,Ῥωμαῖος,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
8.30.9,Ῥωμαίων,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban"," - "
8.30.10,ἄγαλμα,http://arachne.dainst.org/entity/3888212,37.40111,22.14222,NULL," - "
8.30.10,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
8.30.10,"Διὶ ἐν θρόνῳ",http://arachne.dainst.org/entity/3888211,37.40111,22.14222,NULL," - "
8.30.10,"παρεστήκασι τῇ μὲν",http://arachne.dainst.org/entity/3888213,37.40111,22.14222,NULL," - "
8.30.10,Πεντελησίου,http://dare.ht.lu.se/places/41414,38.0814366,23.8827098,mountain," - material|marblePentelic marble"
8.30.10,ταῦτα,http://arachne.dainst.org/entity/3888389,37.40111,22.14222,NULL," - "
8.31.1,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.31.1,"τῇ δὲ",http://arachne.dainst.org/entity/3593191,37.40111,22.14222,NULL," - "
8.31.1,"τῇ μὲν",http://arachne.dainst.org/entity/3586844,37.40111,22.14222,NULL," - "
8.31.2,Δημήτηρ,http://arachne.dainst.org/entity/3586845,37.40111,22.14222,NULL," - "
8.31.2,θυγατέρες,http://arachne.dainst.org/entity/3888391,37.40111,22.14222,NULL," - "
8.31.2,κόρας,http://arachne.dainst.org/entity/3888390,37.40111,22.14222,NULL," - "
8.31.2,Περσεφόνης,http://arachne.dainst.org/entity/3888216,37.40111,22.14222,NULL," - "
8.31.2,Σώτειρα,http://arachne.dainst.org/entity/3586846,37.40111,22.14222,NULL," - object|agalma|Korêclothes of wood"
8.31.3,Ἡρακλῆς,http://arachne.dainst.org/entity/3586847,37.40111,22.14222,NULL," - "
8.31.3,"τράπεζα ἔμπροσθεν",http://arachne.dainst.org/entity/3586848,37.40111,22.14222,NULL," - object|trapeza|Horai|Pausinscribed table with reliefs"
8.31.4,ἄγαλμα,http://arachne.dainst.org/entity/3586849,37.40111,22.14222,NULL," - "
8.31.4,Ἀργείου,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement," - "
8.31.4,Ἀρκαδικῶν,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.31.5,ἀγάλματα,http://arachne.dainst.org/entity/3586852,37.40111,22.14222,NULL," - object|agalma|HermesHermes by Damophon in temple at Megalopolis"
8.31.5,ἀγάλματα,http://arachne.dainst.org/entity/3888392,37.40111,22.14222,NULL," - "
8.31.5,Ἀπόλλων,http://arachne.dainst.org/entity/3888220,37.40111,22.14222,NULL," - "
8.31.5,Ἥρα,http://arachne.dainst.org/entity/3888219,37.40111,22.14222,NULL," - "
8.31.5,Μοῦσαι,http://arachne.dainst.org/entity/3888395,37.40111,22.14222,NULL," - "
8.31.5,ξόανά,http://arachne.dainst.org/entity/3888393,37.40111,22.14222,NULL," - "
8.31.5,Τραπεζοῦντος,http://dare.ht.lu.se/places/31090,37.456281,22.060685,settlement," - "
8.31.6,"Ἀφροδίτης ξόανον",http://arachne.dainst.org/entity/3586850,37.40111,22.14222,NULL," - object|xoanon|Aphrodite Machanitis|Pausin temple of Aphrodite"
8.31.7,ἀγάλματα,http://arachne.dainst.org/entity/3888221,37.40111,22.14222,NULL," - "
8.31.7,Ἀθηνᾶ,http://arachne.dainst.org/entity/3888223,37.40111,22.14222,NULL," - object|agalma|Athena|Paus|Q37122herm"
8.31.7,ἀνδριάντες,http://arachne.dainst.org/entity/3888396,37.40111,22.14222,NULL," - "
8.31.7,Ἀπόλλων,http://arachne.dainst.org/entity/3888222,37.40111,22.14222,NULL," - object|agalma|Apollo|Paus|Q37340Herm"
8.31.7,Ἐλευσῖνί,http://dare.ht.lu.se/places/22842,38.041096,23.538311,"sanctuary,settlement"," - "
8.31.7,"ἔτι δὲ",http://arachne.dainst.org/entity/3888225,37.40111,22.14222,NULL," - "
8.31.7,Ἡρακλῆς,http://arachne.dainst.org/entity/3888226,37.40111,22.14222,NULL," - "
8.31.7,Μεγαλοπολίταις,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement," - "
8.31.7,Ποσειδῶν,http://arachne.dainst.org/entity/3888224,37.40111,22.14222,NULL," - object|agalma|Poseidon|Q41127herm"
8.31.8,ἄγαλμα,http://arachne.dainst.org/entity/3586851,37.40111,22.14222,NULL," - object|agalma|KorêIn hieron of Korê in Peribolos of Great Goddesses at Megalopolis"
8.31.9,Ἑλισσόντι,http://pleiades.stoa.org/places/570283,37.25,22.25,river," - "
8.31.9,Μακεδόνος,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
8.32.1,"ἄγαλμα Ἄμμωνος",http://arachne.dainst.org/entity/3586853,37.40111,22.14222,NULL," - object|agalma|AmmonAmmon by house for Alexander, Megalopolis"
8.32.1,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
8.32.1,Ἑλλάδι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
8.32.1,"θέατρον μέγιστον",http://dare.ht.lu.se/places/24209,37.41016271393703,22.12724177224737,NULL," - built|theatron|PausLargest theater of Greece tt:374221BMTh"
8.32.1,ποταμοῦ,http://pleiades.stoa.org/places/570283,37.25,22.25,river," - "
8.32.2,"Ἀπόλλωνος ἄγαλμα",http://arachne.dainst.org/entity/3586855,37.40111,22.14222,NULL," - "
8.32.2,"Μουσῶν μία",http://arachne.dainst.org/entity/3586854,37.40111,22.14222,NULL," - "
