BookID,Place,Links,Lat,Lon,Type,Description
2.16.6,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
2.16.6,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.16.6,Μυκηνῶν,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.17.1,Ἀστερίωνι,http://topostext.org/place/378228WAst,37.698,22.819,NULL," - "
2.17.1,Εὔβοιαν,http://pleiades.stoa.org/places/570245,37.70559,22.78573,mountain," - "
2.17.1,Εὐβοίας,http://pleiades.stoa.org/places/570245,37.70559,22.78573,mountain," - "
2.17.1,Ἡραῖον,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary," - "
2.17.1,ἱερὸν,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary," - "
2.17.1,Μυκηνῶν,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.17.1,ποταμῷ,http://topostext.org/place/378228WAst,37.698,22.819,NULL," - "
2.17.2,Ἀστερίων,http://topostext.org/place/378228WAst,37.698,22.819,NULL," - "
2.17.2,αὐτοῦ,http://topostext.org/place/378228WAst,37.698,22.819,NULL," - "
2.17.2,Εὐβοίας,http://pleiades.stoa.org/places/570245,37.70559,22.78573,mountain," - "
2.17.2,Ἡραῖον,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary," - "
2.17.2,Ἡραίου,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary," - "
2.17.2,ὄχθαις,http://topostext.org/place/378228WAst,37.698,22.819,NULL," - "
2.17.2,"τὴν ὑπὸ τὸ Ἡραῖον χώραν",http://topostext.org/place/377226UPro,37.68,22.78,NULL," - physical|chōra|PausThe land beneath the Heraion in Argolid"
2.17.3,ἀγάλματά,http://arachne.dainst.org/entity/3652676,37.63333,22.73333,NULL," - "
2.17.3,Ἀργεῖον,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.17.3,γένεσιν,http://arachne.dainst.org/entity/4061169,37.63333,22.73333,NULL," - "
2.17.3,"γιγάντων μάχην",http://arachne.dainst.org/entity/4061172,37.63333,22.73333,NULL," - "
2.17.3,γυναικῶν,http://arachne.dainst.org/entity/3652674,37.63333,22.73333,NULL," - "
2.17.3,ἡρώων,http://arachne.dainst.org/entity/3652675,37.63333,22.73333,NULL," - object|heroes|andriantesStatues of unnamed heroes at Argive Heraion"
2.17.3,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
2.17.3,"Ἰλίου τὴν ἅλωσιν",http://arachne.dainst.org/entity/4061175,37.63333,22.73333,NULL," - "
2.17.3,Ἰλίῳ,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
2.17.3,κίονάς,http://arachne.dainst.org/entity/4061198,37.63333,22.73333,NULL," - "
2.17.3,ναοῦ,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary," - "
2.17.3,τὸν,http://arachne.dainst.org/entity/3586190,37.63333,22.73333,NULL," - "
2.17.3,"τὸν πρὸς Τροίαν πόλεμον",http://arachne.dainst.org/entity/4061178,37.63333,22.73333,NULL," - "
2.17.3,Τροίαν,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
2.17.4,ἄγαλμα,http://arachne.dainst.org/entity/3586184,37.63333,22.73333,NULL," - "
2.17.4,Χάριτας,http://arachne.dainst.org/entity/3586184,37.63333,22.73333,NULL," - "
2.17.4,Ὥρας,http://arachne.dainst.org/entity/3586184,37.63333,22.73333,NULL," - "
2.17.5,ἄγαλμα,http://arachne.dainst.org/entity/3586191,37.63333,22.73333,NULL," - object|agalma|Heracarved statue of Hera on a pillar"
2.17.5,ἄγαλμα,http://arachne.dainst.org/entity/3586185,37.63333,22.73333,NULL," - "
2.17.5,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.17.5,Ἥρᾳ,http://arachne.dainst.org/entity/3586184,37.63333,22.73333,NULL," - "
2.17.5,Ἡραῖον,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary," - "
2.17.5,Τίρυνθα,http://pleiades.stoa.org/places/570740,37.59918,22.80004,settlement," - "
2.17.5,"τὸ δὲ ἀρχαιότατον",http://arachne.dainst.org/entity/3586186,37.63333,22.73333,NULL," - object|statue|Herathe oldest statue of Hera, made of wild-pear wook, placed initially in Tirynth which the Argive brought to Heraion in Argolid"
2.17.6,ἀναθήματα,http://arachne.dainst.org/entity/3586187,37.63333,22.73333,NULL," - "
2.17.6,ταὼν,http://arachne.dainst.org/entity/3586188,37.63333,22.73333,NULL," - object|anathēma|taōs|Pausdedication of the emperor Hadrian in Heraion in Argolid"
2.17.7,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.17.7,εἰκόνα,http://arachne.dainst.org/entity/3586189,37.63333,22.73333,NULL," - "
2.17.7,Τεγέαν,http://pleiades.stoa.org/places/570707,37.464,22.429,"theatre,church,settlement"," - "
2.18.1,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
2.18.1,Ἀργείᾳ,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.18.1,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.18.1,βωμὸς,http://topostext.org/binder/JB1114,37.975,23.725,NULL," - built|bōmos|Diktys and KlymenesAlters of Diktys and Clymene as saviors of Perseus, in Athens"
2.18.1,κριός,http://arachne.dainst.org/entity/3586192,37.73081,22.75638,NULL," - object|statue|krios|Paus|Q4575936over the tomb of Thyestes in Argive territory"
2.18.1,Μυκηνῶν,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb"," - "
2.18.1,Σερίφῳ,http://pleiades.stoa.org/places/590043,37.154596,24.506303,unknown," - "
2.18.1,τέμενος,http://topostext.org/binder/JB2407,37.975,23.725,NULL," - built|temenos|Perseusprecinct of Perseus in Athens"
2.18.2,Σπαρτιάτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
2.18.3,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.18.3,Δήμητρός,http://arachne.dainst.org/entity/3888107,37.73081,22.75638,NULL," - "
2.18.3,Ἴναχος,http://pleiades.stoa.org/places/570313,37.75,22.75,river," - "
2.18.3,Κόρης,http://arachne.dainst.org/entity/3888108,37.73081,22.75638,NULL," - "
2.18.3,Μυσία,http://topostext.org/place/377227UMys,37.7254,22.727,NULL," - "
2.18.3,ξόανα,http://arachne.dainst.org/entity/3888329,37.63333,22.73333,NULL," - "
2.18.3,Πλούτωνος,http://arachne.dainst.org/entity/3888109,37.73081,22.75638,NULL," - "
2.18.4,Ἀργείους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.18.4,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
2.18.4,χώραν,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
2.18.5,Ἀμφιλόχους,http://topostext.org/place/390212RAmp,38.95,21.2,NULL," - "
2.18.5,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.18.5,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
2.18.5,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
2.18.5,Σπάρτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
2.18.5,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
2.18.6,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.18.7,Ἄργει,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.18.7,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.18.7,Μεσσηνίας,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
2.18.7,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
2.18.7,Πύλον,http://pleiades.stoa.org/places/570639,37.899734,21.518025,settlement," - "
2.18.7,ταύτην,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
2.18.7,χώραν,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
2.18.8,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.18.8,Ἀχαΐαν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
2.18.8,Λακεδαίμονος,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.18.8,Μεσσηνίας,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
2.18.9,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
2.18.9,Ἀθήνας,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
2.19.2,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.19.3,ἄγαλμα,http://arachne.dainst.org/entity/3586193,37.63333,22.73333,NULL," - "
2.19.3,Ἀθηναίου,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
2.19.3,Αἰγύπτια,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region," - "
2.19.3,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.19.3,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.19.3,πόλει,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.19.4,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.19.4,σφισιν,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.19.5,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.19.5,εἰκόνος,http://arachne.dainst.org/entity/3586194,37.63333,22.73333,NULL," - "
2.19.5,εἰκὼν,http://arachne.dainst.org/entity/3586194,37.63333,22.73333,NULL," - "
2.19.5,θρόνος,http://arachne.dainst.org/entity/3586195,37.63333,22.73333,NULL," - "
2.19.5,Νεμέαν,http://topostext.org/place/378227SNem,37.8085,22.7108,NULL," - "
2.19.6,ἀνάθημα,http://arachne.dainst.org/entity/3586196,37.63333,22.73333,NULL," - "
2.19.6,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.19.6,ξόανα,http://arachne.dainst.org/entity/3586196,37.63333,22.73333,NULL," - "
2.19.6,"τὸ μὲν",http://arachne.dainst.org/entity/3586197,37.63333,22.73333,NULL," - "
2.19.7,Ἀρτέμιδος,http://arachne.dainst.org/entity/3586201,37.63333,22.73333,NULL," - "
2.19.7,Διὸς,http://arachne.dainst.org/entity/3586203,37.63333,22.73333,NULL," - "
2.19.7,Ἑρμῆς,http://arachne.dainst.org/entity/3586199,37.63333,22.73333,NULL," - "
2.19.7,Λάδας,http://arachne.dainst.org/entity/3586198,37.63333,22.73333,NULL," - "
2.19.7,τύπῳ,http://arachne.dainst.org/entity/3586200,37.63333,22.73333,NULL," - built|typos|PausRelief plaque in Argos, in front of the temple of Apollo Lykios. The relief represents a fight between a bull and a wolf."
2.19.8,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
2.19.8,Ὀπουντίων,http://pleiades.stoa.org/places/540918,38.75,22.75,region," - "
2.20.1,ἄγαλμά,http://arachne.dainst.org/entity/3586204,37.63333,22.73333,NULL," - "
2.20.1,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.1,Ἀργείους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.1,εἰκόνα,http://arachne.dainst.org/entity/3586210,37.63333,22.73333,NULL," - "
2.20.1,Κορινθίοις,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort"," - "
2.20.1,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.20.1,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.20.1,Πελοποννήσου,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
2.20.1,"τῆς Ἀργείας",http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - regionalArgive"
2.20.1,τρόπαιον,http://arachne.dainst.org/entity/3586211,37.63333,22.73333,NULL," - "
2.20.2,ἄγαλμα,http://arachne.dainst.org/entity/3586204,37.63333,22.73333,NULL," - "
2.20.2,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.2,Ἀργεῖος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.2,δῆμον,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.3,ἄγαλμα,http://arachne.dainst.org/entity/3586206,37.63333,22.73333,NULL," - "
2.20.3,"αὐτοί τε ἕλκοντες τὴν ἅμαξαν καὶ ἐπʼ αὐτῇ ἄγοντες τὴν μητέρα",http://arachne.dainst.org/entity/3586205,37.63333,22.73333,NULL," - "
2.20.3,Ἡραῖον,http://pleiades.stoa.org/places/570288,38.028187,22.8522,sanctuary," - "
2.20.4,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.5,ἀνδριάντες,http://arachne.dainst.org/entity/3652677,37.63333,22.73333,NULL," - "
2.20.5,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.5,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.5,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
2.20.5,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
2.20.5,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
2.20.5,Μεσσήνης,http://pleiades.stoa.org/places/570479,37.175491,21.920439,"sanctuary,settlement,fort"," - "
2.20.5,"οἱ τὰς Θήβας ἑλόντες",http://arachne.dainst.org/entity/3888330,37.63333,22.73333,NULL," - "
2.20.6,ἀνδριάντων,http://arachne.dainst.org/entity/3652677,37.63333,22.73333,NULL," - "
2.20.6,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.6,Ἰλίῳ,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
2.20.7,"ἀνὴρ φονεύων ἐστὶν ἄνδρα",http://arachne.dainst.org/entity/3888331,37.63333,22.73333,NULL," - object|statue|killing|phoneuwstatue group in Theater of Argos"
2.20.7,Ἀργεῖος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.7,κεφαλή,http://arachne.dainst.org/entity/3586207,37.63333,22.73333,NULL," - "
2.20.8,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.8,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.8,ἕδους,http://arachne.dainst.org/entity/3586208,37.63333,22.73333,NULL," - "
2.20.8,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.20.8,στήλῃ,http://arachne.dainst.org/entity/3586209,37.63333,22.73333,NULL," - "
2.20.9,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.20.10,Ἀργείοισιν,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.20.10,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.21.1,ἀνδριάς,http://arachne.dainst.org/entity/3586213,37.63333,22.73333,NULL," - "
2.21.3,Κνωσσίους,http://pleiades.stoa.org/places/589872,35.297847,25.163106,"settlement,architecturalcomplex"," - "
2.21.3,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.21.4,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.21.4,ἐλέφαντές,http://arachne.dainst.org/entity/3586212,37.63333,22.73333,NULL," - "
2.21.4,Ἠπειρώτῃ,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
2.21.4,"ὅσοις ὁ Πύρρος ἐχρῆτο ἐς τὰς μάχας",http://arachne.dainst.org/entity/3586212,37.63333,22.73333,NULL," - object|relief|instruments of warfare|Pausin Argos, in the middle of the agora"
2.21.5,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.21.5,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
2.21.5,Λίβυσι,http://pleiades.stoa.org/places/716588,31.5,26.5,region," - "
2.21.5,Πελοποννήσου,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
2.21.5,Τριτωνίδα,http://pleiades.stoa.org/places/364025,30.0948151,18.8746442,lake," - "
2.21.6,Καρχηδονίῳ,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath"," - "
2.21.6,Λιβύης,http://pleiades.stoa.org/places/716588,31.5,26.5,region," - "
2.21.6,Ῥώμην,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
2.21.6,Τριτωνίδα,http://pleiades.stoa.org/places/364025,30.0948151,18.8746442,lake," - "
2.21.7,Ἄργει,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.21.8,ἄγαλμα,http://arachne.dainst.org/entity/3888110,37.63333,22.73333,NULL," - object|agalma|Letônot far from the tropaion in the Agora in Argos"
2.21.8,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.21.8,Ἀργείου,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.21.8,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.21.8,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.21.8,Σπάρτην,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
2.21.9,εἰκόνα,http://arachne.dainst.org/entity/3888111,37.63333,22.73333,NULL," - "
2.21.9,θεῷ,http://arachne.dainst.org/entity/3888110,37.63333,22.73333,NULL," - "
2.21.10,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.22.1,Αἰγαίῳ,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open," - "
2.22.1,Ἀργείους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.22.1,νήσων,http://pleiades.stoa.org/places/560353,37.0415464153846,25.139512376923083,"island,archipelago"," - physical|nesosAegean islands"
2.22.2,ἄγαλμα,http://arachne.dainst.org/entity/4061183,37.63333,22.73333,NULL," - "
2.22.2,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.22.2,Ἴλιον,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
2.22.2,χαλκεῖόν,http://arachne.dainst.org/entity/4061179,37.63333,22.73333,NULL," - "
2.22.2,χαλκείῳ,http://arachne.dainst.org/entity/4061179,37.63333,22.73333,NULL," - object|vessel|bones of TantalusPausanias reports that some people say that in the bronze vessel (see id) are the bones of Tantalus"
2.22.3,Σιπύλου,http://pleiades.stoa.org/places/550884,38.5668,27.45394,mountain," - "
2.22.3,Σιπύλῳ,http://pleiades.stoa.org/places/550884,38.5668,27.45394,mountain," - "
2.22.3,Φρυγὸς,http://pleiades.stoa.org/places/609502,38.75,29.75,region," - proxy|male|PhrygianPhrygian"
2.22.4,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.22.4,χώρας,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.22.5,ἀγάλματα,http://arachne.dainst.org/entity/3888333,37.63333,22.73333,NULL," - object|agalma|Dioskouroi/Anaxis/Mnasinous/Hhilaeira/Phoebe|Pausimages of ebony wood"
2.22.5,ἵπποις,http://arachne.dainst.org/entity/3888333,37.63333,22.73333,NULL," - built|statue|hippoi|Pausmade of ebenos and ivory"
2.22.6,Ἄργει,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.22.6,Ἄφιδνά,http://pleiades.stoa.org/places/579873,37.974359,23.362766,"unlocated,port,fort,church,settlement"," - "
2.22.6,Θεσπρωτοὺς,http://pleiades.stoa.org/places/531117,39.75,20.25,people," - "
2.22.6,Λακεδαίμονα,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
2.22.7,ἄγαλμα,http://arachne.dainst.org/entity/3586214,37.63333,22.73333,NULL," - "
2.22.7,ἀγάλματα,http://arachne.dainst.org/entity/3652678,37.63333,22.73333,NULL," - "
2.22.7,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.22.7,Ἱμεραῖος,http://pleiades.stoa.org/places/462244,37.96884,13.82184,"temple,settlement,plaza"," - "
2.22.7,Πλευρώνιος,http://topostext.org/place/384214PNPl,38.413,21.408,NULL," - "
2.22.7,Χαλκιδεὺς,http://pleiades.stoa.org/places/540703,38.464,23.602,settlement," - "
2.22.8,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.22.8,Δελφοῖς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
2.22.9,Ἀθηνᾶ,http://arachne.dainst.org/entity/3586215,37.63333,22.73333,NULL," - "
2.22.9,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
2.22.9,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.22.9,Σικελίας,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island," - "
2.22.9,Συρακουσῶν,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement," - "
2.23.1,ἄγαλμα,http://arachne.dainst.org/entity/3586216,37.63333,22.73333,NULL," - "
2.23.1,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.23.1,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.23.1,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
2.23.1,Εὐβοίας,http://pleiades.stoa.org/places/540775,38.53,23.87,island," - "
2.23.1,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
2.23.1,Καφηρεῖ,http://pleiades.stoa.org/places/540852,38.15888,24.58816,cape," - "
2.23.1,ξόανον,http://arachne.dainst.org/entity/3586216,37.63333,22.73333,NULL," - "
2.23.1,οἴκαδε,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.23.3,Ἐπιδαυρίων,http://pleiades.stoa.org/places/570228,37.596111,23.079167,"theatre,sanctuary,settlement"," - "
2.23.4,ἄγαλμα,http://arachne.dainst.org/entity/3888112,37.63333,22.73333,NULL," - "
2.23.4,ἀγάλματα,http://arachne.dainst.org/entity/3888334,37.63333,22.73333,NULL," - "
2.23.4,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.23.4,Ξενόφιλος,http://arachne.dainst.org/entity/3888114,37.63333,22.73333,NULL," - "
2.23.4,ποιήσαντες,http://arachne.dainst.org/entity/3888335,37.63333,22.73333,NULL," - "
2.23.4,Σικυωνίοις,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.23.4,Στράτων,http://arachne.dainst.org/entity/3888115,37.63333,22.73333,NULL," - "
2.23.4,Τιτάνῃ,http://pleiades.stoa.org/places/570741,37.92049,22.62501,settlement," - "
2.23.4,Ὑγεία,http://arachne.dainst.org/entity/3652679,37.63333,22.73333,NULL," - "
2.23.5,ἄγαλμα,http://arachne.dainst.org/entity/3586218,41.89474,12.4839,NULL," - "
2.23.5,ἄγαλμα,http://arachne.dainst.org/entity/3586217,37.63333,22.73333,NULL," - "
2.23.5,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
2.23.5,Ἄργει,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.23.5,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.23.5,Ἀρτέμιδος,http://arachne.dainst.org/entity/3586201,37.63333,22.73333,NULL," - "
2.23.5,Ἡρακλείας,http://pleiades.stoa.org/places/541157,38.790767,22.442503,settlement," - "
2.23.5,Θεσσαλίᾳ,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
2.23.5,Ἴλιον,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
2.23.5,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
2.23.5,Ἰταλίαν,http://pleiades.stoa.org/places/1052,42.5,12.5,region," - "
2.23.5,Οἴτῃ,http://pleiades.stoa.org/places/540968,38.7922475,22.2564576,mountain," - "
2.23.5,Παλλάδιον,http://arachne.dainst.org/entity/3586218,41.89474,12.4839,NULL," - "
2.23.5,Σικυωνίοις,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement," - "
2.23.5,Τραχῖνα,http://pleiades.stoa.org/places/541157,38.790767,22.442503,settlement," - "
2.23.5,Φερῶν,http://pleiades.stoa.org/places/541044,39.384163,22.737728,"settlement,temple-2"," - "
2.23.6,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.23.6,Ἤπειρον,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region," - "
2.23.6,Κεστρίνην,http://pleiades.stoa.org/places/530942,39.75,20.25,region," - "
2.23.7,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.23.7,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.23.8,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
2.23.8,Κρησίου,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island," - "
2.24.1,ἄγαλμα,http://arachne.dainst.org/entity/3586221,37.63333,22.73333,NULL," - "
2.24.1,ἀκρόπολιν,http://topostext.org/place/376227FLar,37.638,22.715,NULL," - "
2.24.1,Δελφῶν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
2.24.1,"ἡ παρὰ τὸν Πηνειόν",http://pleiades.stoa.org/places/540905,39.64147,22.41474,settlement," - "
2.24.1,"ἥ τε ἐπὶ θαλάσσῃ",http://topostext.org/place/390228PLar,38.9638,22.839,NULL," - "
2.24.1,Θεσσαλίᾳ,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
2.24.1,Λάρισαν,http://topostext.org/place/376227FLar,37.638,22.715,NULL," - "
