BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
2.17.1,ἱερόν,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary,"Heraion Argolis/Heraion, Heraion (Argolis)|Heraion (Argolis)",built|hieron|Hera|Paus,NULL
2.17.1,ἱερὸν,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary,"Heraion Argolis/Heraion, Heraion (Argolis)|Heraion (Argolis)",built|hieron|Hera|Paus,NULL
2.17.1,Μυκηνῶν,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb","Mycenae, Mycenae|Mycenae",built|settlement|Paus,NULL
2.17.1,ποταμῷ,http://topostext.org/place/378228WAst,37.698,22.819,NULL,"Asterion R. (Argolid)",physical|potamos,NULL
2.17.2,Ἀστερίων,http://topostext.org/place/378228WAst,37.698,22.819,NULL,"Asterion R. (Argolid)",physical|river|Paus,NULL
2.17.2,αὐτοῦ,http://topostext.org/place/378228WAst,37.698,22.819,NULL,"Asterion R. (Argolid)",physical|river|Paus,NULL
2.17.2,Εὐβοίας,http://pleiades.stoa.org/places/570245,37.70559,22.78573,mountain,"Euboia Mons, Evia|Euboia M.",physical|oros|Paus|Q1372112,NULL
2.17.2,Ἡραῖον,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary,"Heraion Argolis/Heraion, Heraion (Argolis)|Heraion (Argolis)",built|temple|Hera|Pauss,NULL
2.17.2,Ἡραῖον,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary,"Heraion Argolis/Heraion, Heraion (Argolis)|Heraion (Argolis)",built|temple|Hera|Paus,NULL
2.17.2,Ἡραίου,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary,"Heraion Argolis/Heraion, Heraion (Argolis)|Heraion (Argolis)",built|temple|Hera|Paus,NULL
2.17.2,ὄχθαις,http://topostext.org/place/378228WAst,37.698,22.819,NULL,"Asterion R. (Argolid)",physical|ochthê|Paus,NULL
2.17.2,"τὴν ὑπὸ τὸ Ἡραῖον χώραν",http://topostext.org/place/377226UPro,37.68,22.78,NULL,"Prosymna? (Argolid)",physical|chōra|Paus,"The land beneath the Heraion in Argolid"
2.17.3,ἀγάλματά,http://arachne.dainst.org/entity/3652676,37.63333,22.73333,NULL,"Statues: Chariten  Argos (Paus. 2.17.3)",object|statue|Charites|Paus,NULL
2.17.3,Ἀργεῖον,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",Argive|historical|proxy,NULL
2.17.3,γένεσιν,http://arachne.dainst.org/entity/4061169,37.63333,22.73333,NULL,"Epistyle of the Hera-Temple: Birth of Zeus  Argos (Paus. 2.17.3)",object|epistyle|Q34201,NULL
2.17.3,"γιγάντων μάχην",http://arachne.dainst.org/entity/4061172,37.63333,22.73333,NULL,"Epistyle of the Hera-Temple: Gigantomachie  Argos (Paus. 2.17.3)","object|part of temple: epistyle|giganton mache|Q1160680",NULL
2.17.3,γυναικῶν,http://arachne.dainst.org/entity/3652674,37.63333,22.73333,NULL,"Standing statues : priestesses  Argos (Paus. 2.17.3)","object|statue|priestesses of Hera|Paus",NULL
2.17.3,ἡρώων,http://arachne.dainst.org/entity/3652675,37.63333,22.73333,NULL,"Standing statues : unbenannte Heroen  Argos (Paus. 2.17.3)",object|heroes|andriantes,"Statues of unnamed heroes at Argive Heraion"
2.17.3,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|settlement,NULL
2.17.3,"Ἰλίου τὴν ἅλωσιν",http://arachne.dainst.org/entity/4061175,37.63333,22.73333,NULL,"Epistyle of the Hera-Temple: Iliupersis  Argos (Paus. 2.17.3)","object|part of temple: epistyle|Q105821782",NULL
2.17.3,Ἰλίῳ,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|settlement,NULL
2.17.3,κίονάς,http://arachne.dainst.org/entity/4061198,37.63333,22.73333,NULL,"Epistyle of the Hera-Temple  Argos (Paus. 2.17.3)","object|part of temple: epistyle|Hera|Paus",NULL
2.17.3,ναοῦ,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary,"Heraion Argolis/Heraion, Heraion (Argolis)|Heraion (Argolis)",built|naos|Hera,NULL
2.17.3,τὸν,http://arachne.dainst.org/entity/3586190,37.63333,22.73333,NULL,"Portrait statue: Caesar Augustus (politician) or Orestes ?  Argos (Paus. 2.17.3)",object|statue|andrias,NULL
2.17.3,"τὸν πρὸς Τροίαν πόλεμον",http://arachne.dainst.org/entity/4061178,37.63333,22.73333,NULL,"Epistyle of the Hera-Temple: Battle at Troy  Argos (Paus. 2.17.3)","object|part of temple: epistyle|battle of Troy|Q42937",NULL
2.17.3,Τροίαν,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",human|settlement,NULL
2.17.4,ἄγαλμα,http://arachne.dainst.org/entity/3586184,37.63333,22.73333,NULL,"Cult image: Hera with Charites and Horai an the crown  Argos (Paus. 2.17.4)",object|agalma|Hera|Paus,NULL
2.17.4,Χάριτας,http://arachne.dainst.org/entity/3586184,37.63333,22.73333,NULL,"Cult image: Hera with Charites and Horai an the crown  Argos (Paus. 2.17.4)",object|agalma|Charites/Hera/Horai|Paus,NULL
2.17.4,Ὥρας,http://arachne.dainst.org/entity/3586184,37.63333,22.73333,NULL,"Cult image: Hera with Charites and Horai an the crown  Argos (Paus. 2.17.4)",object|agalma|Horai/Hera/Charites|Paus|Q201411,NULL
2.17.5,ἄγαλμα,http://arachne.dainst.org/entity/3586191,37.63333,22.73333,NULL,"Cult image: Hera (from a column)  Argos (Paus. 2.17.5)",object|agalma|Hera,"carved statue of Hera on a pillar"
2.17.5,ἄγαλμα,http://arachne.dainst.org/entity/3586185,37.63333,22.73333,NULL,"Statue: Hebe  Argos (Paus. 2.17.5)",object|agalma|Hebe|Paus,NULL
2.17.5,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|proxy|Argives,NULL
2.17.5,Ἥρᾳ,http://arachne.dainst.org/entity/3586184,37.63333,22.73333,NULL,"Cult image: Hera with Charites and Horai an the crown  Argos (Paus. 2.17.4)",object|statue|Hera|Paus|Q38012,NULL
2.17.5,Ἡραῖον,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary,"Heraion Argolis/Heraion, Heraion (Argolis)|Heraion (Argolis)",built|temple|Hera|Paus,NULL
2.17.5,Τίρυνθα,http://pleiades.stoa.org/places/570740,37.59918,22.80004,settlement,"Tiryns, Tirynthos|Tiryns",built|settlement,NULL
2.17.5,Τίρυνθα,http://pleiades.stoa.org/places/570740,37.59918,22.80004,settlement,"Tiryns, Tirynthos|Tiryns",built|settlement,NULL
2.17.5,"τὸ δὲ ἀρχαιότατον",http://arachne.dainst.org/entity/3586186,37.63333,22.73333,NULL,"carved image: Hera  Argos (Paus. 2.17.5; Paus. 8.46.3)",object|statue|Hera,"the oldest statue of Hera, made of wild-pear wook, placed initially in Tirynth which the Argive brought to Heraion in Argolid"
2.17.6,ἀναθήματα,http://arachne.dainst.org/entity/3586187,37.63333,22.73333,NULL,"Relief: Hebe, Herakles  Argos (Paus. 2.17.6)",object|anathêma|Hebe/Heracles|Paus,NULL
2.17.6,ταὼν,http://arachne.dainst.org/entity/3586188,37.63333,22.73333,NULL,"Statue: Pfau  Argos (Paus. 2.17.6)",object|anathēma|taōs|Paus,"dedication of the emperor Hadrian in Heraion in Argolid"
2.17.7,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.17.7,εἰκόνα,http://arachne.dainst.org/entity/3586189,37.63333,22.73333,NULL,"Statue: Priesterin Chryseïs  Argos (Paus. 2.17.7)",object|eikōn|Chriseis|Paus,NULL
2.17.7,Τεγέαν,http://pleiades.stoa.org/places/570707,37.464,22.429,"theatre,church,settlement","Tegea, Piali/Episkopi|Tegea",built|settlement,NULL
2.18.1,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy|historical|Athenians,NULL
2.18.1,Ἀργείᾳ,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.18.1,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.18.1,βωμὸς,http://topostext.org/binder/JB1114,37.975,23.725,NULL,"Diktys and Klymene altar","built|bōmos|Diktys and Klymenes","Alters of Diktys and Clymene as saviors of Perseus, in Athens"
2.18.1,κριός,http://arachne.dainst.org/entity/3586192,37.73081,22.75638,NULL,"Grave figur: Widder  Mykene (Paus. 2.18.1.3)",object|statue|krios|Paus|Q4575936,"over the tomb of Thyestes in Argive territory"
2.18.1,Μυκηνῶν,http://pleiades.stoa.org/places/570491,37.730833,22.756111,"settlement,tomb","Mycenae, Mycenae|Mycenae",built|settlement,NULL
2.18.1,Σερίφῳ,http://pleiades.stoa.org/places/590043,37.154596,24.506303,unknown,"Seriphos, Serifos|Seriphos",built|settlement|island,NULL
2.18.1,τέμενος,http://topostext.org/binder/JB2407,37.975,23.725,NULL,"Perseus, sanctuary",built|temenos|Perseus,"precinct of Perseus in Athens"
2.18.2,Σπαρτιάτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",rank|Q369194,NULL
2.18.3,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.18.3,Δήμητρός,http://arachne.dainst.org/entity/3888107,37.73081,22.75638,NULL,"Demeter in cult image group with Kore and Pluto  Mykene (Paus. 2.18.3)",object|xoanon|Demeter|Paus|Q40730,NULL
2.18.3,Ἴναχος,http://pleiades.stoa.org/places/570313,37.75,22.75,river,"Inachos (river)",Q735623|physical|potamos|Paus,NULL
2.18.3,Κόρης,http://arachne.dainst.org/entity/3888108,37.73081,22.75638,NULL,"Kore in cult statue group with Pluto and Demeter  Mykene (Paus. 2.18.3)",object|xoanon|Kore|Paus|Q45967,NULL
2.18.3,Μυσία,http://topostext.org/place/377227UMys,37.7254,22.727,NULL,"Mysia (Argolid)",built|chōrion,NULL
2.18.3,ξόανα,http://arachne.dainst.org/entity/3888329,37.63333,22.73333,NULL,"Cult image group: Demeter, Kore and Pluto  Argos (Paus. 2.18.3)",object|xoanon|Kore/Plouton/Demeter|Paus,NULL
2.18.3,Πλούτωνος,http://arachne.dainst.org/entity/3888109,37.73081,22.75638,NULL,"Pluto in cult image Group with Kore and Demeter  Mykene (Paus. 2.18.3)",object|xoanon|Ploutōn|Paus|Q152262,NULL
2.18.4,Ἀργείους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.18.4,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
2.18.4,χώραν,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region,Argolis,regional|chōra,NULL
2.18.5,Ἀμφιλόχους,http://topostext.org/place/390212RAmp,38.95,21.2,NULL,"Amphilochia region (Aitolia)",regional|Amphilochians,NULL
2.18.5,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.18.5,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
2.18.5,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|settlement,NULL
2.18.5,Σπάρτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|settlement,NULL
2.18.5,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,historical|Phoceans|proxy,NULL
2.18.6,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
2.18.6,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
2.18.7,Ἄργει,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.18.7,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.18.7,Μεσσηνίας,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,Messenia,regional,NULL
2.18.7,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
2.18.7,Πύλον,http://pleiades.stoa.org/places/570639,37.899734,21.518025,settlement,"Pylos, Armatova/Agrapidochori|Pylos",built|settlement,NULL
2.18.7,ταύτην,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,Messenia,regional,NULL
2.18.7,χώραν,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region,Argolis,built|settlement,NULL
2.18.8,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.18.8,Ἀχαΐαν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",regional,NULL
2.18.8,Λακεδαίμονος,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional,NULL
2.18.8,Μεσσηνίας,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,Messenia,regional,NULL
2.18.9,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenaeans|proxy,NULL
2.18.9,Ἀθήνας,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",built|settlement,NULL
2.19.2,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.19.3,ἄγαλμα,http://arachne.dainst.org/entity/3586193,37.63333,22.73333,NULL,"Cult image: Apollo Lykios  Argos (Paus. 2.19.3)",object|agalma|Apollo,NULL
2.19.3,Ἀθηναίου,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy|male,NULL
2.19.3,Αἰγύπτια,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,"Ancient Egypt (region)","object|wooden statue|proxy",NULL
2.19.3,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.19.3,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.19.3,πόλει,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|polis|Paus,NULL
2.19.4,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.19.4,σφισιν,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",group|Argives|proxy,NULL
2.19.5,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.19.5,εἰκόνος,http://arachne.dainst.org/entity/3586194,37.63333,22.73333,NULL,"Statue: Biton  Argos (Paus. 2.19.5)",object|eikōn|Bitôn|Paus,NULL
2.19.5,εἰκὼν,http://arachne.dainst.org/entity/3586194,37.63333,22.73333,NULL,"Statue: Biton  Argos (Paus. 2.19.5)",object|eikōn|Bitôn,NULL
2.19.5,θρόνος,http://arachne.dainst.org/entity/3586195,37.63333,22.73333,NULL,"Throne of the Danaos  Argos (Paus. 2.19.5)",object|throne|Danaos,NULL
2.19.5,Νεμέαν,http://topostext.org/place/378227SNem,37.8085,22.7108,NULL,"Nemean Zeus sanct. (Korinthia)",built,NULL
2.19.6,ἀνάθημα,http://arachne.dainst.org/entity/3586196,37.63333,22.73333,NULL,"Statue: Aphrodite Nikephoros  Argos (Paus. 2.19.6)",object|xoanon|anathēma|Hypermestra,NULL
2.19.6,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.19.6,ξόανα,http://arachne.dainst.org/entity/3586196,37.63333,22.73333,NULL,"Statue: Aphrodite Nikephoros  Argos (Paus. 2.19.6)","object|xoanon|Aphrodite and Hermes|Paus",NULL
2.19.6,"τὸ μὲν",http://arachne.dainst.org/entity/3586197,37.63333,22.73333,NULL,"Statue: Hermes  Argos (Paus. 2.19.6)",object|xoanon|Hermes,NULL
2.19.7,Ἀρτέμιδος,http://arachne.dainst.org/entity/3586201,37.63333,22.73333,NULL,"Statue: Artemis  Argos (Paus. 2.19.7)",object|xoanon|Artemis|Paus|Q39503,NULL
2.19.7,Διὸς,http://arachne.dainst.org/entity/3586203,37.63333,22.73333,NULL,"Statue: Zeus  Argos (Paus. 2.19.7)",object|xoanon|Zeus|Q34201,NULL
2.19.7,Ἑρμῆς,http://arachne.dainst.org/entity/3586199,37.63333,22.73333,NULL,"Statue: Hermes  Argos (Paus. 2.19.7)",object|statue|Hermes|Q41484,NULL
2.19.7,Λάδας,http://arachne.dainst.org/entity/3586198,37.63333,22.73333,NULL,"Portrait statue: Ladas (athlete)  Argos (Paus. 2.19.7)",object|statue|Ladas|Paus|Q19720603,NULL
2.19.7,τύπῳ,http://arachne.dainst.org/entity/3586200,37.63333,22.73333,NULL,"Relief: Artemis?, young woman (Artemis?), bull, Wolf, base [Thron, Grube?]  Argos (Paus. 2.19.7)",built|typos|Paus,"Relief plaque in Argos, in front of the temple of Apollo Lykios. The relief represents a fight between a bull and a wolf."
2.19.8,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",settlement|built,NULL
2.19.8,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",built|settlement,NULL
2.19.8,Ὀπουντίων,http://pleiades.stoa.org/places/540918,38.75,22.75,region,"Locris Opuntia",historical|Opountians|proxy,NULL
2.20.1,ἄγαλμά,http://arachne.dainst.org/entity/3586204,37.63333,22.73333,NULL,"Seated statue: Zeus Melichios  Argos (Paus. 2.20.1-2)","object|agalma|Zeus Meilichios|Paus",NULL
2.20.1,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.20.1,Ἀργείους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.20.1,εἰκόνα,http://arachne.dainst.org/entity/3586210,37.63333,22.73333,NULL,"Portrait statue: Kreugas (athlete)  Argos (Paus. 2.20.1; Paus. 8.40.3-5)",object|eikôn|Kreugas|Paus,NULL
2.20.1,Κορινθίοις,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",historical|Corinthians|proxy,NULL
2.20.1,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
2.20.1,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
2.20.1,Πελοποννήσου,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
2.20.1,"τῆς Ἀργείας",http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region,Argolis,regional,Argive
2.20.1,τρόπαιον,http://arachne.dainst.org/entity/3586211,37.63333,22.73333,NULL,"Cult image: Tropaion  Argos (Paus. 2.20.1)",object|tropaion|Paus,NULL
2.20.2,ἄγαλμα,http://arachne.dainst.org/entity/3586204,37.63333,22.73333,NULL,"Seated statue: Zeus Melichios  Argos (Paus. 2.20.1-2)","object|agalma|Zeus Meilichios|Paus",NULL
2.20.2,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.20.2,Ἀργεῖος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",male|historical|proxy,NULL
2.20.2,δῆμον,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|male|proxy,NULL
2.20.3,ἄγαλμα,http://arachne.dainst.org/entity/3586206,37.63333,22.73333,NULL,"Cult image: Zeus Nemeios  Argos (Paus. 2.20.3)","built|statue|agalma|Zeus Nemeios|bronze",NULL
2.20.3,"αὐτοί τε ἕλκοντες τὴν ἅμαξαν καὶ ἐπʼ αὐτῇ ἄγοντες τὴν μητέρα",http://arachne.dainst.org/entity/3586205,37.63333,22.73333,NULL,"Relief: Kleobis and Biton with Mutter  Argos (Paus. 2.20.3)","object|Kleobis/Biton/their mother",NULL
2.20.3,Ἡραῖον,http://pleiades.stoa.org/places/570288,38.028187,22.8522,sanctuary,"Heraion, Heraion|Heraion",built|temple,NULL
2.20.4,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.20.5,ἀνδριάντες,http://arachne.dainst.org/entity/3652677,37.63333,22.73333,NULL,"Statues: 'Sieben gegen Theben', namentlich genannt nur Polyneikes  Argos (Paus. 2.20.5)","object|andrias|Seven against Thebes|Paus",NULL
2.20.5,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.20.5,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.20.5,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
2.20.5,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",historical|Thebans|proxy,NULL
2.20.5,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",built|settlement|Q3119061,NULL
2.20.5,Μεσσήνης,http://pleiades.stoa.org/places/570479,37.175491,21.920439,"sanctuary,settlement,fort","Messene, Mavromati|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati|Ithome/Thamiai|Messene",built|settlement,NULL
2.20.5,"οἱ τὰς Θήβας ἑλόντες",http://arachne.dainst.org/entity/3888330,37.63333,22.73333,NULL,"Statue ensemble: 'Epigonoi of the Seven against Thebes': Aigialeus, Promachos, Polydoros, Thersandros, Alkmaion, Amphilochos, Diomedes, Sthenelos, Eurylaos, Adrastos, and Timeas.  Argos (Paus. 2.20.5)",object|andriantes|Epigonoi|Paus,NULL
2.20.6,ἀνδριάντων,http://arachne.dainst.org/entity/3652677,37.63333,22.73333,NULL,"Statues: 'Sieben gegen Theben', namentlich genannt nur Polyneikes  Argos (Paus. 2.20.5)","object|andrias|Seven against Thebes|Paus",NULL
2.20.6,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.20.6,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.20.6,Ἰλίῳ,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|settlement,NULL
2.20.7,"ἀνὴρ φονεύων ἐστὶν ἄνδρα",http://arachne.dainst.org/entity/3888331,37.63333,22.73333,NULL,"Statue Group: Perialos aus Argo and Othryadas aus Sparta  Argos (Paus. 2.20.7)",object|statue|killing|phoneuw,"statue group in Theater of Argos"
2.20.7,Ἀργεῖος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|proxy|Argive,NULL
2.20.7,κεφαλή,http://arachne.dainst.org/entity/3586207,37.63333,22.73333,NULL,"Marble figure: Head of the Gorgon Medusa  Argos (Paus. 2.20.7)",object|head|kephalê|Medusa|Paus,NULL
2.20.8,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.20.8,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
2.20.8,ἕδους,http://arachne.dainst.org/entity/3586208,37.63333,22.73333,NULL,"Cult image: Aphrodite  Argos (Paus. 2.20.8)",object|hedos|Aphrodite|Paus,NULL
2.20.8,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
2.20.8,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
2.20.8,στήλῃ,http://arachne.dainst.org/entity/3586209,37.63333,22.73333,NULL,"Relief stele: Telesilla (poet)  Argos (Paus. 2.20.8)",object|stêlê|Telesilla|Paus,NULL
2.20.9,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
2.20.9,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
2.20.10,Ἀργείοισιν,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.20.10,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
2.21.1,ἀνδριάς,http://arachne.dainst.org/entity/3586213,37.63333,22.73333,NULL,"Statue: Aineias  Argos (Paus. 2.21.1)",object|andrias|Aineias|Paus,NULL
2.21.3,Κνωσσίους,http://pleiades.stoa.org/places/589872,35.297847,25.163106,"settlement,architecturalcomplex","Knosos/Col. Iulia Nobilis Cnosos, Knossos|Knosos/Col. Iulia Nobilis Cnosos",historical|Cnossians|proxy,NULL
2.21.3,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
