BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
7.19.1,Μεσάτιν,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",NULL,NULL
7.19.4,Ἀμείλιχος,http://pleiades.stoa.org/places/570069,38.25,21.75,river,"(A)Meilichos (river)",physical|river,NULL
7.19.4,Δελφοῖς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|settlement,NULL
7.19.4,Πυθία,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",historical|Pythian|proxy|Q220344,NULL
7.19.6,Δαρδάνῳ,http://pleiades.stoa.org/places/501393,40.071124,26.385172,settlement,"Dardanos, Dardanos|Dardanos",built|settlement,NULL
7.19.6,Δελφῶν,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|settlement,NULL
7.19.6,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Greeks|proxy,NULL
7.19.6,Ἰλίου,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|settlement,NULL
7.19.7,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|settlement,NULL
7.19.7,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Greek|proxy,NULL
7.19.7,Θεσσαλίαν,http://pleiades.stoa.org/places/1332,39.6,22.2,region,Thessalia,regional,NULL
7.19.7,Κίρραν,http://pleiades.stoa.org/places/540868,38.428937,22.450621,settlement,"Kirra, Magoula Xeropigadas|Kirra",built|settlement,NULL
7.19.8,Ἀρόῃ,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|settlement,NULL
7.19.8,θάλασσαν,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",physical|sea,"the sea off Aroe"
7.19.9,Θεσσαλῷ,http://pleiades.stoa.org/places/1332,39.6,22.2,region,Thessalia,historical|Thessalian|proxy,NULL
7.19.9,Ἴλιον,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|settlement,NULL
7.19.9,Μείλιχος,http://pleiades.stoa.org/places/570069,38.25,21.75,river,"(A)Meilichos (river)",physical|river,NULL
7.19.9,Ὠλένῳ,http://pleiades.stoa.org/places/570528,38.153707,21.640599,settlement,"Olenos, Tsoukalaiika/Kamenitsa?|Olenos",regional,NULL
7.19.10,Πατρεῖς,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",historical|Patraeans|proxy,NULL
7.20.1,Μείλιχον,http://pleiades.stoa.org/places/570069,38.25,21.75,river,"(A)Meilichos (river)",physical|river,NULL
7.20.2,ἄγαλμα,http://arachne.dainst.org/entity/3586740,38.24444,21.73444,NULL,"Cult image: Athena Panechais  Patras (Paus. 7.20.2)","object|agalma|Athena Panachais",NULL
7.20.3,ἄγαλμα,http://arachne.dainst.org/entity/3586741,38.24444,21.73444,NULL,"Cult image: Hera  Patras (Paus. 7.20.3)",agalma|Hera,NULL
7.20.3,Ἀπόλλων,http://arachne.dainst.org/entity/3586742,38.24444,21.73444,NULL,"Cult image: Apollo  Patras (Paus. 7.20.3-5)",object|agalma,NULL
7.20.3,αὐτός,http://arachne.dainst.org/entity/3888184,38.24444,21.73444,NULL,"Cult image: thronender Zeus  Patras (Paus. 7.20.3)",object|agalma|Zeus,NULL
7.20.3,ἑστῶσα,http://arachne.dainst.org/entity/3586739,38.24444,21.73444,NULL,"Cult image: Athena  Patras (Paus. 7.20.3)",agalma|Athena,"Athena standing beside Zeus's throne"
7.20.3,Μητρὸς,http://arachne.dainst.org/entity/3586738,38.24444,21.73444,NULL,"Cult image: Meter Dindymene  Patras (Paus. 7.20.3)",object|agalma,"Agalma of the Dindymene Mother in Patras"
7.20.5,ἄγαλμά,http://arachne.dainst.org/entity/3586743,38.24444,21.73444,NULL,"Statue: Athena  Patras (Paus. 7.20.5)",object|agalma|Athena,"Athena open-air in agora of Patras"
7.20.5,Τρώεσσι,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",historical|Trojans|proxy,NULL
7.20.6,Ἀθηναῖος,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenian|proxy,NULL
7.20.6,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
7.20.6,Ἀθήνῃσι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",built|settlement|polis,NULL
7.20.6,Αἰτωλοῖς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,historical|Aetolians|proxy,NULL
7.20.6,Ἀπόλλων,http://arachne.dainst.org/entity/3586744,38.24444,21.73444,NULL,"Statue: Apollo  Patras (Paus. 7.20.6)",object|agalma,NULL
7.20.6,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province,"Achaia (province)",historical|Achaeans|proxy,NULL
7.20.6,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,proxy|historical|Gauls,NULL
7.20.6,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
7.20.6,Πατρεῖς,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",historical|Patraeans|proxy,NULL
7.20.6,τοῦ,http://topostext.org/place/380237BOde,37.9708,23.7245,NULL,"Odeion of Herodes (Athens)",opsis|built|odeion,NULL
7.20.6,Ὠιδεῖον,http://topostext.org/place/382217BOde,38.2433,21.7383,NULL,"Odeion of Patras (Achaia)",settlement|built,NULL
7.20.6,Ὠιδεῖον,http://topostext.org/place/382217BOde,38.2433,21.7383,NULL,"Odeion of Patras (Achaia)",built|Paus,NULL
7.20.6,Ὠιδεῖον,http://topostext.org/place/380237BOde,37.9708,23.7245,NULL,"Odeion of Herodes (Athens)",built|opsis,NULL
7.20.7,ἀνδριάντες,http://arachne.dainst.org/entity/3888378,38.24444,21.73444,NULL,"Gilded statues of boys at a gate  (pylae): Patreus, Preugenes, Atherion   Patras (Paus. 7.20.7)",object|andriantes,NULL
7.20.7,Πάτραις,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|settlement|Paus,NULL
7.20.8,ἄγαλμα,http://arachne.dainst.org/entity/3586745,38.24444,21.73444,NULL,"Cult image: Artemis Limnatis  Patras (Paus. 7.20.7-8)","object|Artemis Limnatis|xoanon","taken fror Sparta"
7.20.8,Ἄργος,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
7.20.8,Λακεδαίμονα,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional,NULL
7.20.8,Λακεδαίμονος,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional,NULL
7.20.8,Μεσόας,http://topostext.org/place/381216XVou,38.2539,21.7815,NULL,"Mesatis? Voudeni exc. (Achaia)",built|settlement,NULL
7.20.8,ξόανον,http://arachne.dainst.org/entity/3586745,38.24444,21.73444,NULL,"Cult image: Artemis Limnatis  Patras (Paus. 7.20.7-8)",object|xoanon|Q693222,"First in Mesoa"
7.20.8,Σπάρτης,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|settlement,NULL
7.20.8,τέμενος,http://topostext.org/place/381216XVou,38.2539,21.7815,NULL,"Mesatis? Voudeni exc. (Achaia)",built|settlement,"precinct doesn't exist in the gazetteer"
7.20.9,ἄγαλμα,http://arachne.dainst.org/entity/3586746,38.24444,21.73444,NULL,"Cult image: Asklepios  Patras (Paus. 7.20.9)",object|agalma|Asklepios,NULL
7.20.9,ἀγάλματα,http://arachne.dainst.org/entity/3586748,38.24444,21.73444,NULL,"Cult image: Nemesis  Patras (Paus. 7.20.9)",object|agalma|Nemesis,NULL
7.20.9,Ἀθηνᾶ,http://arachne.dainst.org/entity/3586747,38.24444,21.73444,NULL,"Cult image: Athena  Patras (Paus. 7.20.9)",object|agalma,NULL
7.20.9,Ἀφροδίτης,http://arachne.dainst.org/entity/3586749,38.24444,21.73444,NULL,"Cult image: Aphrodite  Patras (Paus. 7.20.9)",object|agalma|Q35500,"there is no sanctuary on gazetteer"
7.20.9,Πατρεῦσιν,http://dare.ht.lu.se/places/21942,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",historical|Patraeans|proxy,NULL
7.21.1,ἄγαλμα,http://arachne.dainst.org/entity/3586750,38.24444,21.73444,NULL,"Cult image: Dionysos Kalydonios  Patras (Paus. 7.21.1)",object|agalma,NULL
7.21.1,Καλυδών,http://pleiades.stoa.org/places/540699,38.372423,21.533106,"sanctuary,settlement","Calydon, Evinochori|Calydon",built|settlement,NULL
7.21.1,Καλυδωνίων,http://pleiades.stoa.org/places/540699,38.372423,21.533106,"sanctuary,settlement","Calydon, Evinochori|Calydon",historical|Calydonians|proxy,NULL
7.21.1,Καλυδῶνος,http://pleiades.stoa.org/places/540699,38.372423,21.533106,"sanctuary,settlement","Calydon, Evinochori|Calydon",built|settlement,NULL
7.21.2,Αἰτωλοῖς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,historical|Aetolians|proxy,NULL
7.21.2,Ἀκαρνᾶσι,http://pleiades.stoa.org/places/530767,38.672287499999996,21.317874500000002,region,Acarnania,historical|Acarnanians|proxy,NULL
7.21.2,Δωδώνῃ,http://pleiades.stoa.org/places/530843,39.54648,20.78784,"theatre,settlement","Dodona/Dodone, Dodoni|Dodona",regional,NULL
7.21.2,Καλυδώνιοι,http://pleiades.stoa.org/places/540699,38.372423,21.533106,"sanctuary,settlement","Calydon, Evinochori|Calydon",historical|Calydonians|proxy,NULL
7.21.3,Δωδώνης,http://pleiades.stoa.org/places/530843,39.54648,20.78784,"theatre,settlement","Dodona/Dodone, Dodoni|Dodona",regional,NULL
7.21.4,Δωδώνης,http://pleiades.stoa.org/places/530843,39.54648,20.78784,"theatre,settlement","Dodona/Dodone, Dodoni|Dodona",regional,NULL
7.21.5,Καλυδῶνί,http://pleiades.stoa.org/places/540699,38.372423,21.533106,"sanctuary,settlement","Calydon, Evinochori|Calydon",built|polis,NULL
7.21.6,ἀγάλματα,http://arachne.dainst.org/entity/3888380,38.24444,21.73444,NULL,"Cult images of Dionysos in Theater sanctuary  Patras (Paus. 7.21.6)",object|agalma,"images of Dionysus"
7.21.6,Ἀνθεύς,http://arachne.dainst.org/entity/3888192,38.24444,21.73444,NULL,"Cult image: Dionysos Antheus  Patras (Paus. 7.21.6)",object|agalma|epiklesis|Antheus,NULL
7.21.6,Ἀροεύς,http://arachne.dainst.org/entity/3888193,38.24444,21.73444,NULL,"Cult image: Dionysos Aroeus  Patras (Paus. 7.21.6)",object|agalma|epiklesis|Aroeus,NULL
7.21.6,Μεσατεὺς,http://arachne.dainst.org/entity/3888191,38.24444,21.73444,NULL,"Cult image: Dionysos Mesateus  Patras (Paus. 7.21.6)",object|agalma|epiklesis|Mesateus,NULL
7.21.6,Πατρεῦσι,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",proxy|place,NULL
7.21.6,πόλεως,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",build|settlement|polis,NULL
7.21.7,ἄγαλμά,http://arachne.dainst.org/entity/3586752,38.24444,21.73444,NULL,"Cult image: Poseidon  Patras (Paus. 7.21.7)",object|agalma,"Pelagaios, Asphalios, Ippios"
7.21.7,ἄγαλμα,http://arachne.dainst.org/entity/3586751,38.24444,21.73444,NULL,"Cult image: Soteira  Patras (Paus. 7.21.7)",object|agalma|Soteria,NULL
7.21.9,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,Athenian
7.21.10,Ἀπόλλωνος,http://arachne.dainst.org/entity/3586755,38.24444,21.73444,NULL,"Statue: Apollo  Patras (Paus. 7.21.10)",object|agalma,NULL
7.21.10,Ἄρεως,http://arachne.dainst.org/entity/3586754,38.24444,21.73444,NULL,"Statue: Ares  Patras (Paus. 7.21.10)",object|agalma|Ares|Q40901,NULL
7.21.10,Ἀφροδίτης,http://arachne.dainst.org/entity/3586753,38.24444,21.73444,NULL,"Cult image: Aphrodite  Patras (Paus. 7.21.10)",object|agalma|Q35500,NULL
7.21.10,λιμένος,http://pleiades.stoa.org/places/540699,38.372423,21.533106,"sanctuary,settlement","Calydon, Evinochori|Calydon",physical|port,NULL
7.21.10,Πάτραις,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|settlement,NULL
7.21.11,ἄγαλμα,http://arachne.dainst.org/entity/3888190,38.24444,21.73444,NULL,"Ge in group with Demeter and Kore  Patras (Paus. 7.21.11)",agalma|Gê,NULL
7.21.11,ἀγάλματα,http://arachne.dainst.org/entity/3586757,38.24444,21.73444,NULL,"Cult image: Aphrodite  Patras (Paus. 7.21.11)",object|agalma,NULL
7.21.11,αὕτη,http://arachne.dainst.org/entity/3888188,38.24444,21.73444,NULL,"Demeter in group with Kore and Ge  Patras (Paus. 7.21.11)",agalma|Demeter,NULL
7.21.11,παῖς,http://arachne.dainst.org/entity/3888189,38.24444,21.73444,NULL,"Kore in group with Demeter and Ge  Patras (Paus. 7.21.11)",agalma|pais,NULL
7.21.11,τούτοις,http://arachne.dainst.org/entity/3586756,38.24444,21.73444,NULL,"Cult image: Apollo  Patras (Paus. 7.21.11)",agalma|Apollo,NULL
7.21.13,Ἄργους,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",built,NULL
7.21.13,Ἀρόην,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|settlement,NULL
7.21.13,Κυανεῶν,http://pleiades.stoa.org/places/638948,36.247475,29.818226,"theatre,settlement","Kyaneai/Cyaneae, Yavı|Kyaneai",built|settlement,NULL
7.21.13,Λυκίᾳ,http://pleiades.stoa.org/places/638965,36.513688333333334,29.129618500000003,region,Lycia,regional,NULL
7.21.13,Πάτραις,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|settlement,NULL
7.21.13,Πατρεῖς,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",historical|Patraeans|proxy,NULL
7.21.13,χρηστήριον,http://pleiades.stoa.org/places/638948,36.247475,29.818226,"theatre,settlement","Kyaneai/Cyaneae, Yavı|Kyaneai",built|chresterion|Apollo,"close to Kyaneai no entry in gazetteers"
7.21.14,Ἤλιδι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",regional,NULL
7.21.14,Πάτραις,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|settlement,NULL
7.21.14,Πατρεῦσιν,http://dare.ht.lu.se/places/21942,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|sanctuary,NULL
7.22.1,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province,"Achaia (province)",historical|Achaeans|proxy,NULL
7.22.1,Πάτρας,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|settlement,NULL
7.22.1,Πατρέων,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|settlement,NULL
7.22.1,Πεῖρος.,http://pleiades.stoa.org/places/570572,38.25,21.75,river,"Peiros (river)",physical|river,NULL
7.22.1,Πίερος,http://pleiades.stoa.org/places/570572,38.25,21.75,river,"Peiros (river)",physical|river,NULL
7.22.1,Φαραὶ,http://pleiades.stoa.org/places/570590,38.093144,21.717095,settlement,"Pharai/Phara, SE Isoma/Isari|Phara(i)",built|settlement,NULL
7.22.1,Φαρὰς,http://pleiades.stoa.org/places/570590,38.093144,21.717095,settlement,"Pharai/Phara, SE Isoma/Isari|Phara(i)",built|settlement,NULL
7.22.1,Φαρῶν,http://pleiades.stoa.org/places/570590,38.093144,21.717095,settlement,"Pharai/Phara, SE Isoma/Isari|Phara(i)",built|settlement,NULL
7.22.1,Ὠλένου,http://pleiades.stoa.org/places/570528,38.153707,21.640599,settlement,"Olenos, Tsoukalaiika/Kamenitsa?|Olenos",regional,NULL
7.22.2,ἄγαλμα,http://arachne.dainst.org/entity/3586758,38.09127,21.71482,NULL,"Cult image: Hermes Agoraios  Phara (Paus. 7.22.2)",agalma|Hermes,NULL
7.22.2,Μεσσήνιον,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,Messenia,historical|Messenian|proxy,NULL
7.22.2,"Φαραῖς,",http://pleiades.stoa.org/places/570590,38.093144,21.717095,settlement,"Pharai/Phara, SE Isoma/Isari|Phara(i)",built|settlement,NULL
7.22.3,ἀγάλματος,http://arachne.dainst.org/entity/3586758,38.09127,21.71482,NULL,"Cult image: Hermes Agoraios  Phara (Paus. 7.22.2)",object|agalma,NULL
7.22.4,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Greeks|proxy,NULL
7.22.4,ἱερὸν,http://pleiades.stoa.org/places/716526,31.38983,27.06176,settlement,"Apis, Zawiet Umm el-Rakham|Apis",built|sanctuary|Apis,"sanctuary of Apis in Egypt"
7.22.4,"τετράγωνοι λίθοι τριάκοντα",http://arachne.dainst.org/entity/3652703,38.09127,21.71482,NULL,"30 aniconic stones  Phara (Paus. 7.22.4)",object|lithoi,NULL
7.22.4,Φαραῖς,http://pleiades.stoa.org/places/570590,38.093144,21.717095,settlement,"Pharai/Phara, SE Isoma/Isari|Phara(i)",built|settlement,NULL
7.22.4,Φαρεῖς,http://pleiades.stoa.org/places/570590,38.093144,21.717095,settlement,"Pharai/Phara, SE Isoma/Isari|Phara(i)",historical|Pharaeans|proxy,NULL
7.22.5,ἀγάλματα,http://arachne.dainst.org/entity/3652704,41.89474,12.4839,NULL,"Statues: Diokouroi  Rom (Paus. 7.22.5)",object|agalma|Dioskouroi,"Statues from Pharae taken to Rome"
7.22.5,Ῥώμην,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",built|settlement,NULL
7.22.5,Φαραῖς,http://pleiades.stoa.org/places/570590,38.093144,21.717095,settlement,"Pharai/Phara, SE Isoma/Isari|Phara(i)",built|settlement,NULL
7.22.5,Φαρεῦσι,http://pleiades.stoa.org/places/570590,38.093144,21.717095,settlement,"Pharai/Phara, SE Isoma/Isari|Phara(i)",built|settlement,NULL
7.22.6,Ἀχαιῶν,http://pleiades.stoa.org/places/981502,37.5,22.5,province,"Achaia (province)",historical|Achaeans|proxy,NULL
7.22.6,γραφαῖς,http://arachne.dainst.org/entity/3586759,37.959,21.687,NULL,"Painting: woman, serving woman, youth, servant, dogs  Tritaia (Paus. 7, 22 6-7)",graphê,"on tomb at Triteia"
7.22.6,Πάτρας,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|settlement,NULL
7.22.6,Τρίτεια,http://pleiades.stoa.org/places/541166,38.41224,22.315807,"city-wall,settlement","Triteia/Tritea, Penteoria|Chaleion, Galaxidi|Phaistinos, Panormos?|Makyneia, Makyneia|Naupaktos/Naupactus, Lepanto/Navpaktos|Tolophon/Tolphon, Agioi Pantes/Vidavi/Marmara|Myania, Agia Efthymia|Bouttos, Skala|Oineon/Oinoe/Oinoa, Klima Efpalio/Magoula|Eupalion, Kastro Soule|Erythrai?, Monastiraki|Amphissa, Amfissa|Physkeis/Physkos, Malandrino|Molykreion?, Velvina/Elliniko|Oiantheia/Euantheia/Oianthe, Tolofona|Amphissa|Bouttos|Chaleion|Erythrai?|Eupalion|Makyneia|Molykreion?|Oiantheia/Euantheia?|Myania|Oineon|Naupactus|Phaistinos|Physkeis|Tol(o)phon|Triteia",built|settlement|Paus,"city of Achaeans"
7.22.6,Τρίτειαν,http://pleiades.stoa.org/places/541166,38.41224,22.315807,"city-wall,settlement","Triteia/Tritea, Penteoria|Chaleion, Galaxidi|Phaistinos, Panormos?|Makyneia, Makyneia|Naupaktos/Naupactus, Lepanto/Navpaktos|Tolophon/Tolphon, Agioi Pantes/Vidavi/Marmara|Myania, Agia Efthymia|Bouttos, Skala|Oineon/Oinoe/Oinoa, Klima Efpalio/Magoula|Eupalion, Kastro Soule|Erythrai?, Monastiraki|Amphissa, Amfissa|Physkeis/Physkos, Malandrino|Molykreion?, Velvina/Elliniko|Oiantheia/Euantheia/Oianthe, Tolofona|Amphissa|Bouttos|Chaleion|Erythrai?|Eupalion|Makyneia|Molykreion?|Oiantheia/Euantheia?|Myania|Oineon|Naupactus|Phaistinos|Physkeis|Tol(o)phon|Triteia",built|settlement|Paus,NULL
7.22.6,Φαρῶν,http://pleiades.stoa.org/places/570590,38.093144,21.717095,settlement,"Pharai/Phara, SE Isoma/Isari|Phara(i)",built|settlement|Paus,NULL
7.22.8,Κύμης,http://dare.ht.lu.se/places/16719,38.75953,26.936283,"amphitheatre,temple-2,port,sanctuary,tunnel,aqueduct,settlement,cistern","Cyme/Kyme, Nemrut Limanı|Tempio di Apollo, Averno, Pozzuoli|Misenum, Miseno, Bacoli|Portus Julius, [Portus Julius], Pozzuoli|Cumae, Cuma, Pozzuoli|Piscina Mirabilis, Bacoli|Cumae/Kyme (Campanian)|Misenum|Cyme",built|settlement,NULL
7.22.8,Τριτείας,http://pleiades.stoa.org/places/541166,38.41224,22.315807,"city-wall,settlement","Triteia/Tritea, Penteoria|Chaleion, Galaxidi|Phaistinos, Panormos?|Makyneia, Makyneia|Naupaktos/Naupactus, Lepanto/Navpaktos|Tolophon/Tolphon, Agioi Pantes/Vidavi/Marmara|Myania, Agia Efthymia|Bouttos, Skala|Oineon/Oinoe/Oinoa, Klima Efpalio/Magoula|Eupalion, Kastro Soule|Erythrai?, Monastiraki|Amphissa, Amfissa|Physkeis/Physkos, Malandrino|Molykreion?, Velvina/Elliniko|Oiantheia/Euantheia/Oianthe, Tolofona|Amphissa|Bouttos|Chaleion|Erythrai?|Eupalion|Makyneia|Molykreion?|Oiantheia/Euantheia?|Myania|Oineon|Naupactus|Phaistinos|Physkeis|Tol(o)phon|Triteia",built|settlement,NULL
7.22.9,ἄγαλμα,http://arachne.dainst.org/entity/3586761,37.959,21.687,NULL,"Cult image: Athena  Tritaia (Paus. 7.22.9)",agalma|Athena,NULL
7.22.9,ἀγάλματα,http://arachne.dainst.org/entity/3586760,37.959,21.687,NULL,"Cult image: Megistoi Theoi  Tritaia (Paus. 7.22.9)",object|agalma,NULL
7.22.9,ἀρχαῖον,http://arachne.dainst.org/entity/3586762,37.959,21.687,NULL,"Cult image: Athena  Tritaia (Paus. 7.22.9)",agalma|Athena,"ancient Athena agalma from Triteia, taken to Rome"
7.22.9,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Greeks|proxy,NULL
7.22.9,Ῥώμην,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",built|settlement,NULL
7.22.9,Τριταιεῖς,http://pleiades.stoa.org/places/541166,38.41224,22.315807,"city-wall,settlement","Triteia/Tritea, Penteoria|Chaleion, Galaxidi|Phaistinos, Panormos?|Makyneia, Makyneia|Naupaktos/Naupactus, Lepanto/Navpaktos|Tolophon/Tolphon, Agioi Pantes/Vidavi/Marmara|Myania, Agia Efthymia|Bouttos, Skala|Oineon/Oinoe/Oinoa, Klima Efpalio/Magoula|Eupalion, Kastro Soule|Erythrai?, Monastiraki|Amphissa, Amfissa|Physkeis/Physkos, Malandrino|Molykreion?, Velvina/Elliniko|Oiantheia/Euantheia/Oianthe, Tolofona|Amphissa|Bouttos|Chaleion|Erythrai?|Eupalion|Makyneia|Molykreion?|Oiantheia/Euantheia?|Myania|Oineon|Naupactus|Phaistinos|Physkeis|Tol(o)phon|Triteia",historical|Triteians|proxy,NULL
7.22.9,Τριτείᾳ,http://pleiades.stoa.org/places/570755,37.959,21.687,settlement,"Tritaia/Tritia, Agia Marina|Trit(a)ia",built|settlement,NULL
7.22.10,Αἴγιον,http://pleiades.stoa.org/places/570049,38.252707,22.081952,settlement,"Aigion, Aigio|Aigion",regional,NULL
7.22.10,Αἴγιον,http://pleiades.stoa.org/places/570049,38.252707,22.081952,settlement,"Aigion, Aigio|Aigion",regional,NULL
7.22.10,ἄκρας,http://pleiades.stoa.org/places/570646,38.3099987,21.7850004,cape,"Rhion Pr., Rion|Rhion Pr.",cape,"cape near the harbour of Panormus"
7.22.10,Ἐρινεὸν,http://pleiades.stoa.org/places/570236,38.309763,21.993332,settlement,"Erineos, near Lampirion|Erineos",built|harbor,NULL
7.22.10,Ἐρινεοῦ,http://pleiades.stoa.org/places/570236,38.309763,21.993332,settlement,"Erineos, near Lampirion|Erineos",built|harbor,NULL
7.22.10,Πάνορμος,http://pleiades.stoa.org/places/570556,38.31667,21.81667,water-open,"Panormos (harbor)",built|harbor,NULL
7.22.10,Πανόρμου,http://pleiades.stoa.org/places/570555,38.31667,21.81667,"settlement,port","Panormos, Tekes|Panormos (settlement, port)",built|harbor,NULL
7.22.10,Πατρῶν,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|settlement,NULL
7.22.10,Πατρῶν,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|settlement,NULL
7.22.10,Ῥίον,http://pleiades.stoa.org/places/570646,38.3099987,21.7850004,cape,"Rhion Pr., Rion|Rhion Pr.",akra,promontory
7.22.11,Μείλιχος,http://pleiades.stoa.org/places/570069,38.25,21.75,river,"(A)Meilichos (river)",physical|river,NULL
7.22.11,Μειλίχου,http://pleiades.stoa.org/places/570069,38.25,21.75,river,"(A)Meilichos (river)",physical|river,NULL
7.22.11,Πατρέων,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",built|settlement,NULL
7.22.11,Χάραδρος,http://pleiades.stoa.org/places/570172,38.25,21.75,river,"Charadros (river)",physical|river,NULL
7.23.1,Ἀργυρᾶς,http://topostext.org/place/383218UArg,38.2983,21.8194,NULL,"Argyra (Achaia)",built|settlement|ereipia|Q3560453,NULL
7.23.1,Σέλεμνος,http://pleiades.stoa.org/places/570657,38.25,21.75,river,"Selemnos? (river)",physical|river,NULL
7.23.1,Χάραδρον,http://pleiades.stoa.org/places/570172,38.25,21.75,river,"Charadros (river)",physical|river,NULL
7.23.2,Πατρέων,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement,"Patrae/Patrai, Patras|Patra(e)",historical|Patraeans|proxy,NULL
