BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
9.19.3,Τευμησσὸν,http://pleiades.stoa.org/places/541133,38.357554,23.382283,settlement,"Teumessos, Mesovouni|Teumessos",built|settlement|Paus,NULL
9.19.3,Χαλκίδα,http://pleiades.stoa.org/places/540703,38.464,23.602,settlement,"Chalcis/Chalkis, Chalcis/Chalkida|Chalcis",built|settlement|Paus,NULL
9.19.4,Ἀθηναίους,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
9.19.4,Ἅρματος,http://pleiades.stoa.org/places/540805,38.388352,23.486691,settlement,"Harma, Likovouni|Harma","built|polis|ereipia|Paus|l - exēs","Harma ruins"
9.19.4,ἐνταῦθα,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement,"Mykalessos, Rhitsona|Mykalessos","built|lx: entautha|t - heroic age|f - Thebans|f - Tanagrans",NULL
9.19.4,ἐνταῦθα,http://pleiades.stoa.org/places/540805,38.388352,23.486691,settlement,"Harma, Likovouni|Harma","built|lx: entautha|t - heroic age|f - Tanagrans",NULL
9.19.4,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","proxy|focaliser|x - not",NULL
9.19.4,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - heroic age",NULL
9.19.4,Μυκαλησσὸν,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement,"Mykalessos, Rhitsona|Mykalessos","built|settlement|n - onomazō",NULL
9.19.4,Μυκαλησσὸς,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement,"Mykalessos, Rhitsona|Mykalessos","built|settlement|xm - anastatos|agency",NULL
9.19.4,Μυκαλησσοῦ,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement,"Mykalessos, Rhitsona|Mykalessos","built|polis|ereipia|Paus|l - exēs","Mykalessos ruins"
9.19.4,Ταναγραῖοί,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra",proxy|focaliser,NULL
9.19.4,"τῇ μὲν",http://pleiades.stoa.org/places/540805,38.388352,23.486691,settlement,"Harma, Likovouni|Harma","built|settlement|n - onoma",NULL
9.19.5,"ἀγάλματος τῶν ποδῶν",http://arachne.dainst.org/entity/3586945,38.41672,23.519602,NULL,"Cult image: Demeter  Mykalessos (Paus. 9.19.5)","object|agalma|Paus|Demeter|f - guide|t - present|s - ritual",NULL
9.19.5,Μυκαλησσοῦ,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement,"Mykalessos, Rhitsona|Mykalessos",built|settlement|Paus,"Mykalessos ruins"
9.19.5,τιθέασιν,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement,"Mykalessos, Rhitsona|Mykalessos","proxy|t - present|s - ritual|f - guide|tr - tithēmi|trx: tithēmi",NULL
9.19.6,"ἀγάλματα λίθου λευκοῦ",http://arachne.dainst.org/entity/3586947,38.423252,23.593124,NULL,"Cult image: Artemis  Aulis (Paus. 9.19.6)","object|agalma|Paus|mat - leukos lithos","two marble statues of Artemis at Aulis"
9.19.6,Αὐλίς,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement,"Aulis, Mikro Vathy/Ag. Nikolaos|Aulis",built|settlement|Paus,NULL
9.19.6,αὐτήν,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement,"Aulis, Mikro Vathy/Ag. Nikolaos|Aulis","built|settlement|n - onomazō|f - they say",NULL
9.19.6,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,proxy|synoptic,NULL
9.19.6,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|t - heroic age|tr - thuō",NULL
9.19.6,ἐνταῦθα,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement,"Aulis, Mikro Vathy/Ag. Nikolaos|Aulis","built|lx: entautha|Paus",NULL
9.19.6,Εὔβοιαν,http://pleiades.stoa.org/places/540775,38.53,23.87,island,"Euboea Ins./Euboia, Euboia|Euboea (island)",regional|island|synoptic,NULL
9.19.6,Εὐρίπου,http://pleiades.stoa.org/places/540783,38.46276,23.58944,"bridge,settlement,water-open","Euripos, straits and bridge|Euripos","physical|strait|synoptic|agency|tr - eirgō",NULL
9.19.6,"τὸ δὲ",http://arachne.dainst.org/entity/3586947,38.423252,23.593124,NULL,"Cult image: Artemis  Aulis (Paus. 9.19.6)","object|agalma|Paus|Artemis|agency|tr - toxeuō",NULL
9.19.6,"τὸ μὲν",http://arachne.dainst.org/entity/3586946,38.423252,23.593124,NULL,"Cult image: Artemis  Aulis (Paus. 9.19.6)","object|agalma|Paus|agency|m - ferō|Artemis",NULL
9.19.7,Αὐλίδι,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement,"Aulis, Mikro Vathy/Ag. Nikolaos|Aulis","built|settlement|t - present",NULL
9.19.7,Αὐλίδι,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement,"Aulis, Mikro Vathy/Ag. Nikolaos|Aulis","built|settlement|t - heroic age|f - it is said",NULL
9.19.7,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|t - heroic age|f - it is said",NULL
9.19.7,θύειν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"trx: thuō|proxy|t - heroic age|f - it is said|tr - thuō",NULL
9.19.7,φυλάσσουσιν,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement,"Aulis, Mikro Vathy/Ag. Nikolaos|Aulis","proxy|xm - phulassō|xmx: phulassō|t - present|s - ritual",NULL
9.19.8,Ἅρμα,http://pleiades.stoa.org/places/540805,38.388352,23.486691,settlement,"Harma, Likovouni|Harma","physical|chôra|t - present|analogic","the land about Harma"
9.19.8,Αὐλίδι,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement,"Aulis, Mikro Vathy/Ag. Nikolaos|Aulis","built|settlement|t - present",NULL
9.19.8,Ἰωνίᾳ,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)","regional|t - present|analogic","comparing the fruits of the palm tree"
9.19.8,Μυκαλησσόν,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement,"Mykalessos, Rhitsona|Mykalessos","physical|chôra|t - present|analogic","the land about Mykalessos"
9.19.8,Παλαιστίνῃ,http://pleiades.stoa.org/places/687995,31.25,34.75,"labeled feature",Palaestina,"regional|t - present|analogic","comparing the fruits of the palm tree"
9.19.8,Ταναγραῖοι,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra","proxy|xm - nemō|t - present",NULL
9.19.8,χώραν,http://pleiades.stoa.org/places/579889,38.4335,23.5925,settlement,"Aulis, Mikro Vathy/Ag. Nikolaos|Aulis","physical|chôra|t - present|analogic",NULL
9.20.1,ἀγάλματα,http://arachne.dainst.org/entity/3888405,38.327031,23.536682,NULL,"Cult images in the 'Delion': Apollon, Artemis and Leto   Tanagra (Paus. 9.20.1)",object|agalma|Paus,NULL
9.20.1,αὐτῷ,http://pleiades.stoa.org/places/540725,38.3462075,23.661354,settlement,"Delion, Dilesi|Delion",built|sanctuary|Paus,NULL
9.20.1,Δήλιον,http://pleiades.stoa.org/places/540725,38.3462075,23.661354,settlement,"Delion, Dilesi|Delion","built|sanctuary|synoptic|n - kaleō","Delion sanctuary on the sea in Tanagraean territory"
9.20.1,Ταναγραίας,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra",regional|synoptic,Tanagraia
9.20.1,Ταναγραῖοι,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra",proxy|focaliser,NULL
9.20.2,Γραῖάν,http://pleiades.stoa.org/places/540796,38.387159,23.630098,settlement,"Graia, Dramesi|Graia","built|settlement|r - Homer","Graia polis, possibly Homeric name for Tanagra?"
9.20.2,Θέσπειαν,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement,"Thespiai/Thespeia/Thespiae, Erimokastro|Thespiai","built|settlement|r - Homer|BEGIN",NULL
9.20.2,Μυκαλησσόν,http://pleiades.stoa.org/places/540953,38.415804,23.545847,settlement,"Mykalessos, Rhitsona|Mykalessos","built|settlement|r - Homer|END",NULL
9.20.3,Τανάγρᾳ,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra",built|settlement|Paus,NULL
9.20.4,ἄγαλμα,http://arachne.dainst.org/entity/3586948,38.327031,23.536682,NULL,"Cult image: Dionysos  Tanagra (Paus. 9.20.4)","object|agalma|Paus|Dionysos|worth seeing|mat - lithos|b - Kalamidos","statue of Dionysos in temple in Tanagra, Parian marble by Kalamis"
9.20.4,Παρίου,http://pleiades.stoa.org/places/599868,37.03613,25.19093,island,"Paros Ins., Paros|Paros (island)",physical|lithos,"Parian marble"
9.20.4,Ταναγραίων,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra","proxy|t - heroic age|f - logos|s - ritual",NULL
9.20.4,Τρίτων,http://arachne.dainst.org/entity/3586949,38.327031,23.536682,NULL,"Statue: Triton  Tanagra (Paus. 9.20.4-5)","object|statue|Paus|Q1860727|agency|i - parechō|s - thauma","Triton in Dionysos temple, Tanagra"
9.20.5,εἷλον,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra","proxy|t - heroic age|tr - haireō|f - they consider",NULL
9.20.5,ἔπεστιν,http://arachne.dainst.org/entity/3586949,38.327031,23.536682,NULL,"Statue: Triton  Tanagra (Paus. 9.20.4-5)","object|statue|t - present|agency","statue has no head"
9.20.5,Ταναγραῖοι,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra","proxy|t - heroic age|f - logos|tr - tithēmi",NULL
9.20.5,Ταναγραῖον,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra","proxy|t - heroic age|f - logos|tr - koptō","a man from Tanagra"
9.21.1,ἀποδέοντα,http://arachne.dainst.org/entity/3586950,41.89474,12.4839,NULL,"Statue: Triton  Rom (Paus. 9, 21,1)",object|statue|analogic|agency,NULL
9.21.1,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",proxy|opsis,NULL
9.21.1,Ταναγραίοις,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra",proxy|analogic,NULL
9.21.1,Τρίτωνα,http://arachne.dainst.org/entity/3586950,41.89474,12.4839,NULL,"Statue: Triton  Rom (Paus. 9, 21,1)","object|opsis|statue|Q4463225|s - thauma","Triton preserved in Rome, seen by Pausanias"
9.21.1,Τρίτωνες,http://arachne.dainst.org/entity/3586950,41.89474,12.4839,NULL,"Statue: Triton  Rom (Paus. 9, 21,1)","object|statue|t - present|agency|i - parechō|f - narrator",NULL
9.21.2,"καμήλους τε Ἰνδικὰς",http://pleiades.stoa.org/places/50004,22.5,77.5,region,India,proxy|kamēlos|opsis|analogic,"Indian camels"
9.21.2,"οἱ ἐκ Παιόνων",http://pleiades.stoa.org/places/491680,41.75,21.75,unknown,Paionia,"proxy|tauros|f - narrator","Paeonian bulls seen by Pausanias"
9.21.2,Παιόνων,http://pleiades.stoa.org/places/491680,41.75,21.75,unknown,Paionia,proxy|tauros|opsis|analogic,"bulls (tauroi)"
9.21.2,"ταύρους τούς τε Αἰθιοπικούς",http://pleiades.stoa.org/places/334481,32.5,3.5,region,Aethiopia,proxy|tauros|opsis|analogic,"Ethiopian bulls (rhinocerus) seen by Pausanias"
9.21.3,"Κελτῶν γῇ",http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,"regional|gê|analogic|t - present","land of the Celts (Keltoi)"
9.21.4,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|r - Ktesias",NULL
9.21.4,Ἰνδοὶ,http://pleiades.stoa.org/places/50004,22.5,77.5,region,India,"proxy|t - present|f - narrator|i - dechomai",NULL
9.21.4,Ἰνδοὺς,http://pleiades.stoa.org/places/50004,22.5,77.5,region,India,proxy|logos,"on India"
9.21.4,Ἰνδῶν,http://pleiades.stoa.org/places/50004,22.5,77.5,region,India,"proxy|r - Ktesias",NULL
9.21.5,Ἀράβων,http://pleiades.stoa.org/places/29475,27.5,42.5,region,Arabia,"regional|gê|f - narrator|l - eschata",NULL
9.21.5,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|f - narrator|general statement",NULL
9.21.5,ἠπατήθησαν,http://pleiades.stoa.org/places/50004,22.5,77.5,region,India,"proxy|t - present|focaliser",NULL
9.21.5,Ἰνδῶν,http://pleiades.stoa.org/places/50004,22.5,77.5,region,India,"regional|gê|f - narrator|general statement|l - eschata",NULL
9.21.5,Λιβύης,http://pleiades.stoa.org/places/716588,31.5,26.5,region,Libya,"regional|gê|f - narrator|general statement|l - eschata",NULL
9.21.6,Αἰγυπτίας,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,"Ancient Egypt (region)","proxy|f - narrator|general statement|analogic",asp
9.21.6,Αἰθιοπίᾳ,http://pleiades.stoa.org/places/334481,32.5,3.5,region,Aethiopia,"regional|f - narrator|general statement|analogic",NULL
9.21.6,γῆ,http://pleiades.stoa.org/places/334481,32.5,3.5,region,Aethiopia,"physical|gê|f - narrator|general statement|analogic|tr - trephō|agency",NULL
9.21.6,Ἰωνίαν,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)","regional|t - Persian War|f - narrator|analogic",NULL
9.21.6,Λίβυσσαι,http://pleiades.stoa.org/places/716588,31.5,26.5,region,Libya,"proxy|f - narrator|general statement|xm - echō|analogic","asp (aspides)"
9.21.6,Φρὺξ,http://pleiades.stoa.org/places/609502,38.75,29.75,region,Phrygia,"proxy|m - agō|t - Persian War|f - narrator|analogic","a Phrygian man (at the time of Herodotus?)"
9.22.1,"ἄγαλμα Ἑρμοῦ φέροντα κριὸν",http://arachne.dainst.org/entity/3586951,38.327031,23.536682,NULL,"Cult image: Hermes Kriophoros  Tanagra (Paus. 9.22.1)","object|agalma|Paus|Hermes|b - Kalamis","Statue of Hermes carrying a ram, by Kalamis, in Tanagra"
9.22.1,Τανάγρᾳ,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra",built|settlement|Paus,NULL
9.22.2,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|t - present|analogic",NULL
9.22.2,Ἐρετριέων,http://pleiades.stoa.org/places/579925,39.290562,22.607216,"settlement,temple-2","Eretria, Eretria/Tsangli|Eretria, Eretria|Eretria|Eretria","proxy|t - pre-Persian War|f - they say",NULL
9.22.2,Εὐβοέων,http://pleiades.stoa.org/places/540775,38.53,23.87,island,"Euboea Ins./Euboia, Euboia|Euboea (island)","proxy|t - pre-Persian War|f - they say",NULL
9.22.2,Εὐβοίας,http://pleiades.stoa.org/places/540775,38.53,23.87,island,"Euboea Ins./Euboia, Euboia|Euboea (island)","regional|t - pre-Persian War|f - they say",NULL
9.22.2,Ταναγραίαν,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra","built|settlement|t - pre-Persian War|f - they say",Tanagraia
9.22.2,Ταναγραῖοι,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra","proxy|t - present|analogic",NULL
9.22.3,Αἰολεῖς,http://pleiades.stoa.org/places/550406,38.846442875,26.950801749999997,region,Aeolis,"proxy|t - post-Persian War|analogic|f - narrator","Aeolian dialect"
9.22.3,γραφή,http://arachne.dainst.org/entity/3586952,38.327031,23.536682,NULL,"Painting: Korinna (poetess)  Tanagra (Paus. 9.22.3)",object|graphê|Paus|Corinna,NULL
9.22.3,Θήβαις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - post-Persian War",NULL
9.22.3,Κόριννα,http://arachne.dainst.org/entity/3586952,38.327031,23.536682,NULL,"Painting: Korinna (poetess)  Tanagra (Paus. 9.22.3)",object|graphê|agency,"person, Corinna"
9.22.3,πόλεως,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra",built|polis|Paus,NULL
9.22.3,Τανάγρᾳ,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra","built|settlement|t - post-Persian War",NULL
9.22.4,ἐνταῦθα,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra","built|lx: entautha|Paus",NULL
9.22.4,Λυδούς,http://pleiades.stoa.org/places/550701,38.624771249999995,27.9632845,region,Lydia/Maionia,proxy|analogic,"birds (ornithes)"
9.22.5,"ἀγάλματα λίθου λευκοῦ",http://arachne.dainst.org/entity/3888242,38.498443,23.461386,NULL,"Kore in group with Demeter  Anthedon (Paus. 9.22.5)","object|agalma|Paus|mat - leukos lithos|Demeter|Kore","Statues of Demeter and child, marble, in Anthedon"
9.22.5,Ἀνθηδονίοις,http://pleiades.stoa.org/places/540639,38.498583,23.448834,settlement,"Anthedon, Loukisia|Anthedon",proxy|Paus,NULL
9.22.5,Ἀνθηδών,http://pleiades.stoa.org/places/540639,38.498583,23.448834,settlement,"Anthedon, Loukisia|Anthedon",built|polis|Paus|synoptic,NULL
9.22.5,αὐτῷ,http://topostext.org/place/385235LMes,38.464,23.488,NULL,"Messapion? Mt. (Boeotia)",physical|mountain|Paus|synoptic,NULL
9.22.5,Βοιωτίας,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,regional|Paus|synoptic,NULL
9.22.5,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,proxy|Paus|synoptic,NULL
9.22.5,ἐνταῦθα,http://pleiades.stoa.org/places/540639,38.498583,23.448834,settlement,"Anthedon, Loukisia|Anthedon","built|lx: entautha|t - heroic age|f - they say",NULL
9.22.5,Εὐρίπου,http://pleiades.stoa.org/places/540783,38.46276,23.58944,"bridge,settlement,water-open","Euripos, straits and bridge|Euripos",physical|strait|Paus|synoptic,NULL
9.22.5,Μεσσάπιον,http://topostext.org/place/385235LMes,38.464,23.488,NULL,"Messapion? Mt. (Boeotia)","physical|oros|Paus|synoptic|n - kaleō","Messapion oros, unlocated in pleiades 543787"
9.22.5,οὗτοι,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra","proxy|i - parechō","cocks (blackbirds) in Tanagra"
9.22.5,πόλει,http://pleiades.stoa.org/places/540639,38.498583,23.448834,settlement,"Anthedon, Loukisia|Anthedon","built|polis|f - they say|t - heroic age",NULL
9.22.5,πόλεως,http://pleiades.stoa.org/places/540639,38.498583,23.448834,settlement,"Anthedon, Loukisia|Anthedon","built|lx: mesos|Paus","centre of the city"
9.22.6,ἄγαλμα,http://arachne.dainst.org/entity/3586953,38.498443,23.461386,NULL,"Cult image: Dionysos  Anthedon (Paus. 9.22.6)",object|agalma|Dionysos|Paus,NULL
9.22.6,Ἀνθηδόνι,http://pleiades.stoa.org/places/540639,38.498583,23.448834,settlement,"Anthedon, Loukisia|Anthedon",built|settlement|Paus,NULL
9.22.6,Νάξῳ,http://pleiades.stoa.org/places/599822,37.127,25.52001,island,"Naxos Ins., Naxos|Naxos (island)","regional|island|t - heroic age|r - Pindar",NULL
9.22.6,Πάρου,http://pleiades.stoa.org/places/599868,37.03613,25.19093,island,"Paros Ins., Paros|Paros (island)",regional|island,NULL
9.22.6,πόλεως,http://pleiades.stoa.org/places/540639,38.498583,23.448834,settlement,"Anthedon, Loukisia|Anthedon","built|polis|Paus|l - pro",NULL
9.22.6,τῇ,http://pleiades.stoa.org/places/599822,37.127,25.52001,island,"Naxos Ins., Naxos|Naxos (island)","regional|island|agency|xm - keimai",NULL
9.22.7,Ἀνθηδονίων,http://pleiades.stoa.org/places/540639,38.498583,23.448834,settlement,"Anthedon, Loukisia|Anthedon","proxy|t - post-Persian War|focaliser",NULL
9.23.1,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|m - diabainō|t - heroic age|f - they agree","those who went with Iolaos"
9.23.1,Ἐπιδαυρίων,http://pleiades.stoa.org/places/570228,37.596111,23.079167,"theatre,sanctuary,settlement","Asklepieion, Asklipieio|Epidauros, Palaia Epidauros|The Sanctuary of Asklepios at Epidauros|Epidauros",built|sanctuary|analogic,NULL
9.23.1,Θεσπιέων,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement,"Thespiai/Thespeia/Thespiae, Erimokastro|Thespiai","proxy|m - diabainō|t - heroic age|f - they agree","those who went with Iolaos"
9.23.1,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",proxy|focaliser,NULL
9.23.1,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",proxy|Paus,NULL
9.23.1,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary|analogic,NULL
9.23.1,Σαρδοῖ,http://pleiades.stoa.org/places/472014,40.06802462263924,8.895951166868167,island,"Sardinia (island)","regional|island|t - heroic age|f - they agree",NULL
9.23.1,τῷ,http://topostext.org/place/376216BOSt,37.63924,21.63333,NULL,"Stadium (Olympia)",built|stadion|analogic,NULL
9.23.1,τῷ,http://topostext.org/place/376231BASt,37.597454,23.07334,NULL,"Stadium (Epidauros Asklepieion)",built|stadion|analogic|Q22681278,NULL
9.23.2,Θεσπιὰς,http://pleiades.stoa.org/places/541141,38.293384,23.154521,settlement,"Thespiai/Thespeia/Thespiae, Erimokastro|Thespiai","built|settlement|t - post-Persian War",NULL
9.23.3,Δελφοῖς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi","proxy|t - post-Persian War|xm - nemō|f - Pythia",NULL
9.23.3,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"regional|t - post-Persian War",NULL
9.23.4,Θήβαις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - post-Persian War",NULL
9.23.5,ἄγαλμα,http://arachne.dainst.org/entity/3586954,38.45,23.21667,NULL,"Cult image: Dionysos  Akraiphia (Paus. 9.23.5)","object|agalma|Paus|Dionysos|worth seeing",NULL
9.23.5,Ἀκραίφνιόν,http://pleiades.stoa.org/places/540617,38.451533,23.219541,settlement,"Akraiphiai, Karditsa|Akraiphiai",built|settlement|Paus,Akraiphnion
9.23.5,Ἀττικὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,"regional|t - Macedonian War|f - narrator",NULL
9.23.5,αὐτὴν,http://pleiades.stoa.org/places/540617,38.451533,23.219541,settlement,"Akraiphiai, Karditsa|Akraiphiai","built|settlement|t - Macedonian War|f - narrator",NULL
9.23.5,ἐνταῦθα,http://pleiades.stoa.org/places/540617,38.451533,23.219541,settlement,"Akraiphiai, Karditsa|Akraiphiai","built|lx: entautha|t - Macedonian War|f - narrator",NULL
9.23.5,Θηβαΐδος,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","regional|moira|t - heroic age|f - they say","portion (moira) of Theban territory"
9.23.5,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","proxy|t - Macedonian War|f - narrator",NULL
9.23.5,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|tr - anistamai",NULL
9.23.5,πόλιν,http://pleiades.stoa.org/places/540617,38.451533,23.219541,settlement,"Akraiphiai, Karditsa|Akraiphiai","built|polis|t - ex archēs|t - heroic age|f - they say",NULL
9.23.5,πόλισμα,http://pleiades.stoa.org/places/540617,38.451533,23.219541,settlement,"Akraiphiai, Karditsa|Akraiphiai","built|polisma|Paus|agency|xm - keimai",NULL
9.23.6,αὐτόθι,http://topostext.org/place/385233SPto,38.45915,23.25193,NULL,"Apollo Ptoios sanct. (Boeotia)","built|lx: autothi|t - pre-Macedonian War",NULL
9.23.6,"διαλέκτῳ τῇ Καρικῇ",http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province,Caria,proxy|phōnē,"Carian dialekton"
9.23.6,ἑλληνίσαντα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,proxy|phōnē,dialect
9.23.6,Εὐρωπέα,http://pleiades.stoa.org/places/599616,37.37015,27.67181,settlement,"Europos/Euromos/Philippoi, Ayaklı|Europos/Euromos/Philippoi","proxy|t - Persian War","a man from Europos"
9.23.6,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","proxy|t - Macedonian War",NULL
9.23.6,ἱερόν,http://topostext.org/place/385233SPto,38.45915,23.25193,NULL,"Apollo Ptoios sanct. (Boeotia)",built|hieron|Paus|Apollo,"Hieron of Apollo Ptôos"
9.23.6,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province,"Macedonia (Roman province)","proxy|t - Macedonian War",NULL
9.23.6,πόλεως,http://pleiades.stoa.org/places/540617,38.451533,23.219541,settlement,"Akraiphiai, Karditsa|Akraiphiai",built|polis|Paus,NULL
9.23.7,"ἄγαλμα ὀρθὸν",http://arachne.dainst.org/entity/3586955,38.562271,23.278928,NULL,"Cult image: Dionysos  Larymna (Paus. 9.23.7)","object|agalma|Paus|Dionysos|tr - poieō","Agalma of Dionsysos in his temple at Larymna"
9.23.7,Βοιωτούς,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,proxy,NULL
9.23.7,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,proxy|Paus,NULL
9.23.7,ἐνταῦθα,http://pleiades.stoa.org/places/540906,38.566,23.288,settlement,"Larymna, Kastri/Larmes|Larymna","built|lx: entautha|Paus",NULL
9.23.7,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","proxy|m - erchomai",NULL
9.23.7,Λάρυμνα,http://pleiades.stoa.org/places/540906,38.566,23.288,settlement,"Larymna, Kastri/Larmes|Larymna","built|settlement|t - archaios|t - heroic age",NULL
