BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
10.33.3,Παρνασσοῦ,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain,"Parnassus Mons, Parnassus|Parnassus M.",physical|oros,NULL
10.33.4,ἀγάλματα,http://arachne.dainst.org/entity/3587063,38.626,22.506,NULL,"Cult image: Apollo  Lilaia (Paus. 10.33.4)",object|agalma|Apollo,NULL
10.33.4,"ἐργασίας τε τῆς Ἀττικῆς",http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,ergasia|attribute,"Attic workmanship for statues at Lilaia"
10.33.4,Λιλαίᾳ,http://dare.ht.lu.se/places/22755,38.62687,22.50592,settlement,"Lilaia/Lilaion, Lilea|Lilaia",built|polis,NULL
10.33.4,ὀρθὰ,http://arachne.dainst.org/entity/3587064,38.626,22.506,NULL,"Cult image: Artemis  Lilaia (Paus. 10.33.4)",object|agalma|Artemis,NULL
10.33.5,Λίλαια,http://dare.ht.lu.se/places/22755,38.62687,22.50592,settlement,"Lilaia/Lilaion, Lilea|Lilaia",built|polis,NULL
10.33.5,Παρνασσός,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain,"Parnassus Mons, Parnassus|Parnassus M.",physical|oros,NULL
10.33.5,"ποταμὸς ἐνταῦθα ἔχει τὰς πηγάς",http://topostext.org/place/386225SKep,38.629,22.52,NULL,"Kephisos springs (Phokis)",physical|pêgê|Paus,NULL
10.33.6,Κηφισόν,http://topostext.org/place/388228WKep,38.496,22.91,NULL,"Kephisos R. (Boeotia)",physical|potamos,NULL
10.33.6,Χαράδρα,http://dare.ht.lu.se/places/29321,38.640939,22.489574,settlement,"Charadra, Mariolates|Charadra",built|polis|Paus,NULL
10.33.6,Χαραδραίοις,http://dare.ht.lu.se/places/29321,38.640939,22.489574,settlement,"Charadra, Mariolates|Charadra",historical|Charadraians|proxy,NULL
10.33.7,Κηφισὸν,http://topostext.org/place/388228WKep,38.496,22.91,NULL,"Kephisos R. (Boeotia)",physical|potamos,NULL
10.33.7,Κηφισὸν,http://topostext.org/place/388228WKep,38.496,22.91,NULL,"Kephisos R. (Boeotia)",physical|potamos,NULL
10.33.7,Κηφισὸν,http://topostext.org/place/388228WKep,38.496,22.91,NULL,"Kephisos R. (Boeotia)",physical|potamos,NULL
10.33.7,Παραποταμίους,http://dare.ht.lu.se/places/29427,38.554,22.806,settlement,"Parapotamioi, Belesi/Levendi|Parapotamioi",Parapotamians|proxy,NULL
10.33.7,Φωκίδος,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional,NULL
10.33.8,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
10.33.8,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,regional|Boiotians|proxy,NULL
10.33.8,Παραποτάμιοί,http://dare.ht.lu.se/places/29427,38.554,22.806,settlement,"Parapotamioi, Belesi/Levendi|Parapotamioi",historical|Parapotamians|proxy,NULL
10.33.8,Παραποταμίους,http://dare.ht.lu.se/places/29427,38.554,22.806,settlement,"Parapotamioi, Belesi/Levendi|Parapotamioi",Parapotamians|proxy,NULL
10.33.8,Παραποταμίων,http://dare.ht.lu.se/places/29427,38.554,22.806,settlement,"Parapotamioi, Belesi/Levendi|Parapotamioi",historical|Parapotamians|proxy,NULL
10.33.8,πόλις,http://dare.ht.lu.se/places/29427,38.554,22.806,settlement,"Parapotamioi, Belesi/Levendi|Parapotamioi",polis|unlocated|logos,"No  ruins, no record of location of the polis"
10.33.8,Φωκεῦσιν,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.33.9,Ἀμφίκαιαν,http://pleiades.stoa.org/places/540629,38.6424,22.5813,settlement,"Amphikleia/Amphikaia, Dadi/Nekrotapheio/Paliopyrgos|Amphikleia",built|polis,NULL
10.33.9,Ἀμφίκλειαν,http://dare.ht.lu.se/places/23121,38.6424,22.5813,settlement,"Amphikleia/Amphikaia, Dadi/Nekrotapheio/Paliopyrgos|Amphikleia",built|polis,NULL
10.33.9,Ἀμφίκλειαν,http://dare.ht.lu.se/places/23121,38.6424,22.5813,settlement,"Amphikleia/Amphikaia, Dadi/Nekrotapheio/Paliopyrgos|Amphikleia",built|polis,NULL
10.33.9,Λιλαίας,http://pleiades.stoa.org/places/540915,38.62687,22.50592,settlement,"Lilaia/Lilaion, Lilea|Lilaia",built|polis,NULL
10.33.9,Φωκεῦσιν,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.33.11,Ἀμφικλειεῦσι,http://dare.ht.lu.se/places/23121,38.6424,22.5813,settlement,"Amphikleia/Amphikaia, Dadi/Nekrotapheio/Paliopyrgos|Amphikleia",historical|Amphikleians|proxy,NULL
10.33.11,Ἀμφικλειέων,http://dare.ht.lu.se/places/23121,38.6424,22.5813,settlement,"Amphikleia/Amphikaia, Dadi/Nekrotapheio/Paliopyrgos|Amphikleia",historical|Amphikleians|proxy,NULL
10.33.12,ἄγαλμα,http://arachne.dainst.org/entity/3587065,38.707452,22.558322,NULL,"Cult image: Demeter Thesmophoros  Drimea (Paus. 10.33.12)","object|agalma|Demeter Thesmophoros|Paus","stone agalma"
10.33.12,Ἀμφικλείας,http://dare.ht.lu.se/places/23121,38.6424,22.5813,settlement,"Amphikleia/Amphikaia, Dadi/Nekrotapheio/Paliopyrgos|Amphikleia",built|polis,NULL
10.33.12,Ἀμφικλείας,http://dare.ht.lu.se/places/23121,38.6424,22.5813,settlement,"Amphikleia/Amphikaia, Dadi/Nekrotapheio/Paliopyrgos|Amphikleia",built|polis,NULL
10.33.12,Δρυμαία,http://dare.ht.lu.se/places/29328,38.70507,22.54128,settlement,"Drymaia, Glunitsa|Drymaia",built|polis,NULL
10.33.12,Δρυμαίαν,http://dare.ht.lu.se/places/29328,38.70507,22.54128,settlement,"Drymaia, Glunitsa|Drymaia",built|polis,NULL
10.33.12,Δρυμαίοις,http://dare.ht.lu.se/places/29328,38.70507,22.54128,settlement,"Drymaia, Glunitsa|Drymaia",historical|Drymaians|proxy,NULL
10.33.12,Κηφισὸν,http://topostext.org/place/388228WKep,38.496,22.91,NULL,"Kephisos R. (Boeotia)",physical|potamos,NULL
10.33.12,Τιθρωνεῦσιν,http://dare.ht.lu.se/places/29478,38.67517,22.58105,settlement,"Tithronion/Tethronion, Palaiokastro|Tithronion",historical|Tithronians|proxy,NULL
10.33.12,Τιθρώνιον,http://dare.ht.lu.se/places/29478,38.67517,22.58105,settlement,"Tithronion/Tethronion, Palaiokastro|Tithronion",built|polis|Paus,"15 stadia from Amphikleia"
10.33.12,Τιθρωνίου,http://dare.ht.lu.se/places/29478,38.67517,22.58105,settlement,"Tithronion/Tethronion, Palaiokastro|Tithronion",built|polis,NULL
10.34.1,Ἀμφίκλειαν,http://dare.ht.lu.se/places/23121,38.6424,22.5813,settlement,"Amphikleia/Amphikaia, Dadi/Nekrotapheio/Paliopyrgos|Amphikleia",built|polis,NULL
10.34.1,Δελφούς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron,NULL
10.34.1,Ἐλάτεια,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",built|polis|Paus,NULL
10.34.1,"Ἐλατέων ἄστεως",http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",built|astu,"Asty of the Elateians"
10.34.1,Κηφισὸν,http://topostext.org/place/388228WKep,38.496,22.91,NULL,"Kephisos R. (Boeotia)",physical|potamos,NULL
10.34.1,Κηφισός,http://topostext.org/place/388228WKep,38.496,22.91,NULL,"Kephisos R. (Boeotia)",physical|potamos,NULL
10.34.1,Φωκεῦσι,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.34.2,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional|Arkadians|proxy,NULL
10.34.2,Δελφοῖς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|polis,NULL
10.34.2,Ἐλατείας,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",built|polis,NULL
10.34.2,Ἐλατεῦσι,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",historical|Elateians|proxy,NULL
10.34.2,ἱερὸν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron|Apollo,NULL
10.34.2,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,regional|Macedonians|proxy,NULL
10.34.2,Ῥωμαῖοι,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",historical|Romans|proxy,NULL
10.34.2,Φωκίδι,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional,NULL
10.34.3,Ἐλατείᾳ,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",built|polis,NULL
10.34.3,Ἐλάτειαν,http://pleiades.stoa.org/places/540755,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",built|polis,NULL
10.34.3,Ἐλατεῦσι,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",historical|Elateians|proxy,NULL
10.34.3,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,regional|Macedonians|proxy,NULL
10.34.3,Μακεδόσι,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,historical|Macedonians|proxy,NULL
10.34.3,Μῆδος,http://pleiades.stoa.org/places/903080,34.5,46.5,region,Media/Mad(aya),proxy|army,NULL
10.34.3,Φωκέας,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.34.3,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.34.4,Ἐλατεῖς,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",historical|Elateians|proxy,NULL
10.34.4,Ἐλατεῦσι,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",historical|Elateians|proxy,NULL
10.34.4,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,regional|Macedonians|proxy,NULL
10.34.4,Πόντου,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,"Pontus Euxinus",regional,NULL
10.34.4,Ῥωμαίου,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",male|proxy,NULL
10.34.4,Ῥωμαίων,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",historical|Romans|proxy,NULL
10.34.4,Ῥωμαίων,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",historical|Romans|proxy,NULL
10.34.4,Ῥώμης,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",built|polis,NULL
10.34.5,Ἐλατείᾳ,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",built|polis,NULL
10.34.5,Ἐλάτειαν,http://pleiades.stoa.org/places/540755,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",built|polis,NULL
10.34.5,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
10.34.5,"χαλκοῦς ἕστηκεν ἀνδριάς",http://arachne.dainst.org/entity/3587066,38.63333,22.76667,NULL,"Portrait statue: Mnesiboulos (athlete)  Elateia (Paus. 10.34.5)",object|andrias|Mnêsiboulos|Paus,NULL
10.34.6,"ἄγαλμα γένεια ἔχον",http://arachne.dainst.org/entity/3587068,38.63333,22.76667,NULL,"Cult image: Asklepios  Elateia (Paus. 10.34.6)",object|agalma|Asklepios|Paus,NULL
10.34.6,Ἀττικοῦ,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,male|proxy,NULL
10.34.6,στήλῃ,http://arachne.dainst.org/entity/3587067,38.63333,22.76667,NULL,"Relief stele: Elatos  Elateia (Paus. 10.34.6)",object|stêlê,NULL
10.34.6,"χαλκοῦν Ἀθηνᾶς ἄγαλμα ἀρχαῖον",http://arachne.dainst.org/entity/3587069,38.63333,22.76667,NULL,"Cult image: Athena  Elateia (Paus. 10.34.6)",object|agalma|Athena|Paus,"bronze Athena near theater"
10.34.7,Ἐλατείας,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",built|polis,NULL
10.34.7,ἱερόν,http://topostext.org/place/387228SAth,38.658,22.811,NULL,"Athena Kranaia sanct. (Phthiotis)","built|hieron|Athena Kranaia|Paus",NULL
10.34.8,ἄγαλμα,http://arachne.dainst.org/entity/3587070,38.63333,22.76667,NULL,"Cult image: Athena Kranaia  Elateia (Paus. 10.34.7-8)","object|agalma|Athena Kranaia|Paus",NULL
10.34.8,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
10.34.8,Ἀθήνῃσι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",built|polis,NULL
10.34.8,ἀσπίδι,http://topostext.org/binder/JB0642,37.975374,23.723929,NULL,"Athena Parthenos sculpture",object|aspis|opsis,"Shield of Athena Parthenos, model for Athena Kranaia shield"
10.35.1,Ἄβαις,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement,"Abai, Abai|Abai",built|polis,NULL
10.35.1,Ἄβας,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement,"Abai, Abai|Abai",built,NULL
10.35.1,Ἄβας,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement,"Abai, Abai|Abai",built,NULL
10.35.1,Ἄργους,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|polis,NULL
10.35.1,Ἐλατείας,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",built|polis,NULL
10.35.1,"Ἐλατέων ἄστεως",http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement","Elateia, Elatia|Elateia",built|astu,"Asty of the Elateians"
10.35.1,Ὀποῦντα,http://dare.ht.lu.se/places/23120,38.653678,22.999964,settlement,"Opous, Atalanti|Opous",built|polis,NULL
10.35.1,Ὀρχομενοῦ,http://dare.ht.lu.se/places/21975,38.495082,22.959486,settlement,"Orchomenos, Orchomenos|Orchomenos/Orchomenus",built|polis,NULL
10.35.1,Ὀρχομενοῦ,http://dare.ht.lu.se/places/21975,38.495082,22.959486,settlement,"Orchomenos, Orchomenos|Orchomenos/Orchomenus",built|polis,NULL
10.35.1,Ὑάμπολιν,http://dare.ht.lu.se/places/23112,38.596346,22.905228,settlement,"Hyampolis, Hyampolis|Hyampolis",built|polis,NULL
10.35.1,Φωκίδα,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional,NULL
10.35.2,Ἀβαίοις,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement,"Abai, Abai|Abai",historical|Abaians|proxy,NULL
10.35.2,Ἄβαις,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement,"Abai, Abai|Abai",built|hieron,NULL
10.35.2,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
10.35.2,Ἁλιαρτίᾳ,http://topostext.org/place/384231PHal,38.3787,23.088,NULL,"Haliartos (Boeotia)",regional,Haliartia
10.35.2,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
10.35.2,"ἐν Ἄβαις ἱερόν",http://topostext.org/place/386229SAba,38.6366,22.8956,NULL,"Apollo of Abai (Phthiotis)",built|hieron|Apollo,"burned by Xerxes' army"
10.35.2,Ῥωμαῖοί,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",historical|Romans|proxy,NULL
10.35.2,Ῥωμαῖοι,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",historical|Romans|proxy,NULL
10.35.2,Φαληρῷ,http://dare.ht.lu.se/places/31176,37.9373,23.7062,settlement,"Phaleron, Palio Faliro|Phaleron",built|deme,NULL
10.35.3,Ἄβας,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement,"Abai, Abai|Abai",built,NULL
10.35.3,Βοιωτίου,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,proxy|male,NULL
10.35.3,"ἐν Ἄβαις ἱεροῦ",http://topostext.org/place/386229SAba,38.6366,22.8956,NULL,"Apollo of Abai (Phthiotis)",built|hieron|Apollo,NULL
10.35.3,Θηβαῖοι,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",historical|Thebans|proxy,NULL
10.35.3,Μηδικῷ,http://pleiades.stoa.org/places/903080,34.5,46.5,region,Media/Mad(aya),proxy|male,NULL
10.35.3,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.35.4,Ἀβαίοις,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement,"Abai, Abai|Abai",historical|Abaians|proxy,NULL
10.35.4,Ἀβαίων,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement,"Abai, Abai|Abai",hieron|Abaians|proxy,NULL
10.35.4,"ἀγάλματα ἀρχαιότερα",http://arachne.dainst.org/entity/3888431,38.636,22.895,NULL,"Cult image group: Apollo, Artemis and Leto / Votive of the Abaeans  Abai (Paus. 10.35.4)",object|agalma|Paus,"Agalmata in smaller temple at Abai"
10.35.4,Ἀπόλλων,http://arachne.dainst.org/entity/3888278,38.636,22.895,NULL,"Apollo in group with Artemis and Leto / Votive of the Abaeans  Abai (Paus. 10.35.4)",object|agalma|Apollo|Paus|Q37340,NULL
10.35.4,Ἄρτεμις,http://arachne.dainst.org/entity/3888279,38.636,22.895,NULL,"Artemis in group with Apollo and Leto / Votive of the Abaeans  Abai (Paus. 10.35.4)",object|agalma|Artemis|Paus,NULL
10.35.4,Λητώ,http://arachne.dainst.org/entity/3888280,38.636,22.895,NULL,"Leto in group with Artemis and Apollo / Votive of the Abaeans  Abai (Paus. 10.35.4)",object|agalma|Leto,NULL
10.35.5,Θηβῶν,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",built|polis,NULL
10.35.5,Ὑάμπολιν,http://dare.ht.lu.se/places/23112,38.596346,22.905228,settlement,"Hyampolis, Hyampolis|Hyampolis",built|polis,NULL
10.35.5,Ὑάμπολις,http://dare.ht.lu.se/places/23112,38.596346,22.905228,settlement,"Hyampolis, Hyampolis|Hyampolis",built|polis,NULL
10.35.5,"Ὑάντων πόλις",http://dare.ht.lu.se/places/23112,38.596346,22.905228,settlement,"Hyampolis, Hyampolis|Hyampolis",built|polis,"legendary early name"
10.35.8,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
10.35.8,Ἀθηνῶν,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",built|polis,NULL
10.35.8,Ἀττικῆς,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,regional,NULL
10.35.8,Δαυλίδα,http://dare.ht.lu.se/places/22816,38.50665,22.72926,settlement,"Daulis/Daulia, Davlia|Daulis",built|polis,NULL
10.35.8,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron,NULL
10.35.8,Πανοπέως,http://dare.ht.lu.se/places/29426,38.49551,22.79418,settlement,"Panopeos/Phanotis, Ag. Vlasios|Panopeos/Phanotis",built|polis,NULL
10.35.8,Στιρέων,http://dare.ht.lu.se/places/31193,37.898159,24.010734,settlement,"Steiria, W Porto Raphti [III - coast - 3]|Steiria",built|dêmos|Stireans,NULL
10.35.8,Στῖριν,http://dare.ht.lu.se/places/29466,38.385,22.757,settlement,"Steiris, Steiri|Steiris",built|polis,NULL
10.35.8,Στῖριν,http://dare.ht.lu.se/places/29466,38.385,22.757,settlement,"Steiris, Steiri|Steiris",built|polis,NULL
10.35.8,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.35.8,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.35.8,Φωκίδα,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional,NULL
10.35.8,Χαιρωνείας,http://dare.ht.lu.se/places/22857,38.493361,22.840365,settlement,"Chaironeia/Cheronia, Kapraina|Chaeronea",built|polis,NULL
10.35.8,Χαιρωνείας,http://dare.ht.lu.se/places/22857,38.493361,22.840365,settlement,"Chaironeia/Cheronia, Kapraina|Chaeronea",built|polis,NULL
10.35.9,Στιρίταις,http://dare.ht.lu.se/places/29466,38.385,22.757,settlement,"Steiris, Steiri|Steiris",historical|Stiritai|proxy,NULL
10.35.10,ἄγαλμα,http://arachne.dainst.org/entity/3587071,38.408816,22.712495,NULL,"Cult image: Demeter Stiritis  Stiri (Paus. 10.35.10)",object|agalma|Demeter,NULL
10.35.10,"ἄγαλμα ἀρχαῖόν",http://arachne.dainst.org/entity/3587072,38.408816,22.712495,NULL,"Cult image: Demeter (?)  Stiri (Paus. 10.35.10)",object|agalma|Demeter,"Ancient statue with ribbons"
10.35.10,"λίθου δὲ τοῦ Πεντελῆσι",http://dare.ht.lu.se/places/41414,38.0814366,23.8827098,mountain,"Pentelikon Mons/Brilessos Mons, Pentelikon|Pentelikon/Brilessos (mountain)",Q673492|material|lithos|Pentelic,NULL
10.35.10,Στῖρι,http://dare.ht.lu.se/places/29466,38.385,22.757,settlement,"Steiris, Steiri|Steiris",built|polis,NULL
10.36.1,Ἄμβροσσον,http://dare.ht.lu.se/places/25173,38.42845,22.66763,settlement,"Ambrossos/Ambryssos, Distomo|Ambrossos",built|polis,NULL
10.36.1,Γαλάται,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,regional|Galatians|proxy,NULL
10.36.1,"γῇ τῇ Ἀμβροσσέων",http://dare.ht.lu.se/places/25173,38.42845,22.66763,settlement,"Ambrossos/Ambryssos, Distomo|Ambrossos",regional|gê,NULL
10.36.1,Ἴωνες,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)",regional|Ionians|proxy,NULL
10.36.1,Φρυγίας,http://pleiades.stoa.org/places/609502,38.75,29.75,region,Phrygia,regional,NULL
10.36.3,Ἄμβροσσος,http://dare.ht.lu.se/places/25173,38.42845,22.66763,settlement,"Ambrossos/Ambryssos, Distomo|Ambrossos",built|polis,NULL
10.36.3,Ἀμβρόσσῳ,http://dare.ht.lu.se/places/25173,38.42845,22.66763,settlement,"Ambrossos/Ambryssos, Distomo|Ambrossos",built|polis,NULL
10.36.3,Δελφοί,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|polis,NULL
10.36.3,Θηβαῖοι,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",historical|Thebans|proxy,NULL
10.36.3,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown,Macedonia,regional|Macedonians|proxy,NULL
10.36.3,Παρνασσόν,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain,"Parnassus Mons, Parnassus|Parnassus M.",physical|oros,NULL
10.36.4,Ἀμβροσσεῦσιν,http://topostext.org/place/384227PAmb,38.4296,22.663,NULL,"Ambrossos (Boeotia)",polis,NULL
10.36.4,"ἀνδριάντων ἐν αὐτῇ λίθου",http://arachne.dainst.org/entity/3991283,38.428382,22.667134,NULL,"Marble statues  Distomon (Paus. 10.36.4)",object|andrias|Paus,"broken stone statues in agora of Ambrossos"
10.36.5,ἀγάλματι,http://arachne.dainst.org/entity/3587074,38.428382,22.667134,NULL,"Cult image: Artemis Diktynnaia  Distomon (Paus. 10.36.5)","object|agalma|Artemis Diktunnaia|Paus","black stone, Aigina work"
10.36.5,Αἰγιναία,http://topostext.org/place/378234PAig,37.75,23.425,NULL,"Aigina (Aegina)",proxy|Aiginetan,NULL
10.36.5,Ἀμβροσσεῖς,http://dare.ht.lu.se/places/25173,38.42845,22.66763,settlement,"Ambrossos/Ambryssos, Distomo|Ambrossos",historical|Ambrossians|proxy,NULL
10.36.5,Ἀντίκυρα,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port","Antikyra, Antikyra|Antikyra",built|polis,NULL
10.36.5,Ἀντίκυραν,http://dare.ht.lu.se/places/22840,38.375439,22.626059,"settlement,port","Antikyra, Antikyra|Antikyra",built|polis,NULL
10.36.5,Ἀντίκυραν,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port","Antikyra, Antikyra|Antikyra",built|polis,NULL
10.36.5,ἱερόν,http://topostext.org/place/384227SDik,38.4156,22.6555,NULL,"Artemis Diktynnaia sanct. (Boeotia)","built|hieron|Artemis Diktunnaia",NULL
10.36.5,"ἱεροῦ τῆς Δικτυνναίας",http://topostext.org/place/384227SDik,38.4156,22.6555,NULL,"Artemis Diktynnaia sanct. (Boeotia)",hieron,NULL
10.36.5,Κυπάρισσον,http://dare.ht.lu.se/places/22840,38.375439,22.626059,"settlement,port","Antikyra, Antikyra|Antikyra",built|polis,"possible ancient name for Antikyra"
10.36.5,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional|Phocians|proxy,NULL
10.36.6,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
10.36.6,Ἀντικυρέας,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port","Antikyra, Antikyra|Antikyra",historical|Antikyreans|proxy,NULL
10.36.6,Ἀντικυρέας,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port","Antikyra, Antikyra|Antikyra",historical|Antikyreans|proxy,NULL
10.36.6,Δελφοῖς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|polis,NULL
10.36.6,ἱερὸν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron|Apollo,NULL
