BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
5.23.4,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
5.23.5,Μεγαρέων,http://dare.ht.lu.se/places/21951,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris",built|polis,NULL
5.23.5,"τὸ δὲ ἄγαλμα τοῦ Διὸς",http://arachne.dainst.org/entity/3586483,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.23.5)","object|agalma|Olympian Zeus|Paus",NULL
5.23.6,Γερεᾶτις,http://dare.ht.lu.se/places/22647,37.567342,14.90091,settlement,"Hybla Gereatis/Hybla Geleatis, Paternò|Hybla Gereatis",built|komê,NULL
5.23.6,Γερεᾶτις,http://dare.ht.lu.se/places/22647,37.567342,14.90091,settlement,"Hybla Gereatis/Hybla Geleatis, Paternò|Hybla Gereatis",built|polis,"Homonym of Hyblai Mezonai, also in Sicily"
5.23.6,Ζεὺς,http://arachne.dainst.org/entity/3586484,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.23.6)","object|agalma|Olympian Zeus|Paus|Zeus|Q34201",NULL
5.23.6,Καταναίᾳ,http://dare.ht.lu.se/places/16884,37.5024825,15.0878345,"amphitheatre,settlement","Katane/Catina, Catania|Katane/Catina",regional,NULL
5.23.6,Καταναίων,http://dare.ht.lu.se/places/16884,37.5024825,15.0878345,"amphitheatre,settlement","Katane/Catina, Catania|Katane/Catina",built|polis,NULL
5.23.6,Μείζονα,http://dare.ht.lu.se/places/21301,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris",built|polis,"Homonym of Hyblai Gereatis, also in Sicily"
5.23.6,Ὀλυμπίαν,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
5.23.6,Σικελίᾳ,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,"Sicilia (island)",physical|island,NULL
5.23.6,Σικελίᾳ,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,"Sicilia (island)",physical|island,NULL
5.23.6,Σικελιωτῶν,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,"Sicilia (island)",historical|Sicilians|proxy,NULL
5.23.6,Ὑβλαίων,http://dare.ht.lu.se/places/21301,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris",historical|Hyblaeans|proxy,NULL
5.23.7,ἀναθήματος,http://arachne.dainst.org/entity/3586484,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.23.6)","object|agalma|Olympian Zeus|Paus",NULL
5.23.7,Ἑλληνικὸν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
5.23.7,Ζεύς,http://arachne.dainst.org/entity/3586485,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.23.7)","object|agalma|Olympian Zeus|Q34201|Paus",NULL
5.23.7,Ἠλεῖοι,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
5.23.7,Κλειτόριοι,http://dare.ht.lu.se/places/21919,37.892704,22.103248,settlement,"Kleitor, Kleitoria|Kleitor",historical|Cleitorians|proxy,NULL
5.23.7,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
5.23.7,Λάκωνες,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Laconians|proxy,NULL
5.23.7,Ὑβλαίων,http://dare.ht.lu.se/places/21301,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris",historical|Hyblaeans|proxy,NULL
5.24.1,ἄγαλμα,http://arachne.dainst.org/entity/3586487,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.24.1-2)","object|agalma|Olympian Zeus|Paus",NULL
5.24.1,Ζεὺς,http://arachne.dainst.org/entity/3586486,37.638043,21.630599,NULL,"Statue: Zeus Laoitas  Olympia (Paus. 5.24.1)",object|agalma|Zeus|Paus|Q34201,NULL
5.24.1,Θεσσαλῶν,http://pleiades.stoa.org/places/1332,39.6,22.2,region,Thessalia,historical|Thessalians|proxy,NULL
5.24.1,Θηβαίου,http://topostext.org/place/383233PThe,38.3191,23.3178,NULL,"Thebes (Boeotia)",proxy|male,NULL
5.24.1,Κορινθίων,http://dare.ht.lu.se/places/17070,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",historical|Corinthians|proxy,NULL
5.24.1,"Κορινθίων δήμου",http://dare.ht.lu.se/places/17070,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",historical|Corinthians|demos|proxy,NULL
5.24.1,ναὸν,http://topostext.org/place/376216SOZe,37.63794,21.63042,NULL,"Zeus temple (Olympia)","built|naos|Olympian Zeus|Paus",NULL
5.24.1,Σικυωνίῳ,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",male|proxy|Sicyonian,NULL
5.24.1,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,historical|Phoceans|proxy,NULL
5.24.2,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
5.24.2,Ζεύς,http://arachne.dainst.org/entity/3586488,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.24.2)","object|agalma|Olympian Zeus|Q34201",NULL
5.24.2,Μήδους,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,historical|Medes|proxy,NULL
5.24.2,τούτου,http://arachne.dainst.org/entity/3586487,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.24.1-2)","object|agalma|Olympian Zeus",NULL
5.24.2,Φωκεῦσιν,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,historical|Phocians|proxy,NULL
5.24.2,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,historical|Phoceans|proxy,NULL
5.24.2,Ψωφιδίους,http://dare.ht.lu.se/places/24868,37.871725,21.892903,settlement,"Psophis, Psophis/Tripotamoi|Psophis",historical|Psophidians|proxy,NULL
5.24.3,Ζεὺς,http://arachne.dainst.org/entity/3586489,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.24.3)","built|agalma|Olympian Zeus|Zeus|Q34201",NULL
5.24.3,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
5.24.3,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
5.24.3,Μεσσηνίοις,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,Messenia,historical|Messenians|proxy,NULL
5.24.3,ναοῦ,http://topostext.org/place/376216SOZe,37.63794,21.63042,NULL,"Zeus temple (Olympia)","built|naos|Olympian Zeus",NULL
5.24.4,Ἄλτει,http://topostext.org/place/376216SAlt,37.63754,21.62975,NULL,"Altis sacred grove (Olympia)",built|alsos|Altis,NULL
5.24.4,ἀναθήματος,http://arachne.dainst.org/entity/3586489,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.24.3)","object|agalma|Olympian Zeus|Paus",NULL
5.24.4,"ἄνδρα ἰδιώτην",http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",historical|male|Roman|proxy,"private roman dedicator"
5.24.4,Ἀρκάδας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
5.24.4,Ἀχαΐας,http://pleiades.stoa.org/places/981502,37.5,22.5,province,"Achaia (province)",regional,NULL
5.24.4,Δία,http://arachne.dainst.org/entity/3586490,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.24.4)","object|agalma|Olympian Zeus|Zeus|Q34201|Paus",NULL
5.24.4,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",historical|Eleans|proxy,NULL
5.24.4,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
5.24.4,"μέγιστον τῶν χαλκῶν ἐστιν ἀγαλμάτων",http://arachne.dainst.org/entity/3586491,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.24.4)","object|agalma|chalkos|Olympian Zeus|Paus","largest bronze Zeus, offered by the Eleans from the Arcadians"
5.24.4,Ὀλυμπίαν,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
5.24.4,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",historical|Romans|proxy,NULL
5.24.5,"ἄγαλμα Διός",http://arachne.dainst.org/entity/3586492,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.24.5)","object|agalma|Olympian Zeus|Paus",NULL
5.24.5,"Διὸς καὶ Γανυμήδους ἀγάλματα",http://arachne.dainst.org/entity/3888359,37.638043,21.630599,NULL,"Statue Group: Zeus and Ganymedes  Olympia (Paus. 5.24.5)","object|agalma|Olympian Zeus|Ganymedes|Paus",NULL
5.24.5,Θεσσαλός,http://pleiades.stoa.org/places/1332,39.6,22.2,region,Thessalia,male|proxy,NULL
5.24.5,Πελοπίῳ,http://topostext.org/place/376216SOPe,37.63845,21.62982,NULL,"Pelopeion (Olympia)",built|Pelopeion,NULL
5.24.6,"ἄγαλμά ἐστι Διὸς",http://arachne.dainst.org/entity/3586494,37.638043,21.630599,NULL,"Statue: Zeus (unbärtig)  Olympia (Paus. 5.24.6)","object|agalma|Olympian Zeus|Paus","beardless Zeus"
5.24.6,Αἰολίδι,http://pleiades.stoa.org/places/550406,38.846442875,26.950801749999997,region,Aeolis,regional,NULL
5.24.6,Ἐλαϊτῶν,http://dare.ht.lu.se/places/21544,38.9416,27.041,settlement,"Elaia/Elaea, Zeytindağ, İzmir|Elaea",historical|Elaeans|proxy,NULL
5.24.6,Ζεὺς,http://arachne.dainst.org/entity/3586493,37.638043,21.630599,NULL,"Statue: Zeus (unbärtig)  Olympia (Paus. 5.24.6; Paus. 5.26.3)","object|agalma|Olympian Zeus|Zeus|Q34201|Paus","beardless Zeus"
5.24.6,"Καΐκου πεδίου",http://pleiades.stoa.org/places/550491,38.9471678,27.0057354,river,"Caicus (river)",physical|pedion,"plain of river Caicus"
5.24.6,Ὀλυμπίαν,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
5.24.7,"ἄλλο ἄγαλμα ἔχεται Διός",http://arachne.dainst.org/entity/3888162,37.638043,21.630599,NULL,"Zeus / Offering of the Cherronesier  Olympia (Paus. 5.24.7-8)","object|agalma|Olympian Zeus|Paus",NULL
5.24.7,"Ἀλφειὸν ποταμόν",http://arachne.dainst.org/entity/3888161,37.638043,21.630599,NULL,"Alpheios' Offering of the Cherronesians  Olympia (Paus. 5.24.7-8)",object|agalma|Alpheios|Paus,NULL
5.24.7,Καρικῇ,http://pleiades.stoa.org/places/599564,37.038339,27.423638999999998,"labeled feature",Caria,regional|êpiros,NULL
5.24.7,Κνιδίοις,http://dare.ht.lu.se/places/21190,36.686188,27.37404,settlement,"Knidos/Cnidus, Tekir|Cnidus, Burgaz örenyeri|Cnidus|Cnidus",built|polis,NULL
5.24.7,"Κνίδῳ Χερρονησίους",http://dare.ht.lu.se/places/21190,36.686188,27.37404,settlement,"Knidos/Cnidus, Tekir|Cnidus, Burgaz örenyeri|Cnidus|Cnidus",historical|Knidians|proxy,NULL
5.24.7,Πέλοπά,http://arachne.dainst.org/entity/3888160,37.638043,21.630599,NULL,"Pelops / Offering of the Cherronesians  Olympia (Paus. 5.24.7-8)",object|agalma|Pelops|Q192485|Paus,NULL
5.24.7,Χερρονησίους,http://pleiades.stoa.org/places/599571,36.75,28.25,"labeled feature",Chersonesos,historical|Cherronesians|proxy,NULL
5.24.7,Χερρόνησός,http://pleiades.stoa.org/places/599571,36.75,28.25,"labeled feature",Chersonesos,physical|island,NULL
5.24.8,Ἄλτεως,http://topostext.org/place/376216SAlt,37.63754,21.62975,NULL,"Altis sacred grove (Olympia)",built|alsos|Altis,NULL
5.24.8,Ἀχαιῶν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",historical|Achaeans|proxy,NULL
5.24.8,Ἐφεσίων,http://dare.ht.lu.se/places/21155,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex","Ephesos/Ephesus/Arsinoeia/Arsinoe, Efes, Selçuk|Ephesus/Arsinoe(ia)",historical|Ephesians|koinos|proxy,"inhabitants of greater Ephesos"
5.24.8,Ζεὺς,http://arachne.dainst.org/entity/3586495,37.638043,21.630599,NULL,"Statue: Zeus  Olympia (Paus. 5.24.8)","object|agalma|Olympian Zeus|Zeus|Q34201|Paus",NULL
5.24.8,Κόρησον,http://dare.ht.lu.se/places/43429,37.95479,27.3683,mountain,"Koressos M./Koresos M./Tracheia M., Panayir Dağ|Kores(s)os/Tracheia M.",built|quarter,"Coresus, part of greater Ephesus"
5.24.8,"οἱ ἔχοντες τὸν ὀνομαζόμενον Κόρησον",http://dare.ht.lu.se/places/43429,37.95479,27.3683,mountain,"Koressos M./Koresos M./Tracheia M., Panayir Dağ|Kores(s)os/Tracheia M.",historical|Coresians|proxy,"inhabitants of Coresus, part of greater Ephesus"
5.24.8,Ὀλυμπίᾳ,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|hieron,NULL
5.24.9,"ὁ δὲ",http://arachne.dainst.org/entity/3586496,37.638043,21.630599,NULL,"Statue: Zeus Horkios  Olympia (Paus. 5.24.9-11)","object|agalma|Zeus Horkios",NULL
5.24.11,Ὁρκίου,http://arachne.dainst.org/entity/3586496,37.638043,21.630599,NULL,"Statue: Zeus Horkios  Olympia (Paus. 5.24.9-11)","object|agalma|Zeus Horkios|Paus|Q4892498",NULL
5.25.1,"Ἀλέξανδρός ἐστιν ὁ Φιλίππου",http://arachne.dainst.org/entity/3586497,37.638043,21.630599,NULL,"Statue: King Alexander (politician) in Gestalt of the Zeus  Olympia (Paus. 5.25.1)",object|anathema|statue|Alexander,NULL
5.25.1,Ἄλτεως,http://topostext.org/place/376216SAlt,37.63754,21.62975,NULL,"Altis sacred grove (Olympia)",built|alsos|Altis,NULL
5.25.1,Κορινθίων,http://dare.ht.lu.se/places/17070,37.906045,22.878721,"sanctuary,settlement,fort","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos",historical|Corinthians|proxy,NULL
5.25.1,"μεγάλῳ ναῷ",http://topostext.org/place/376216SOZe,37.63794,21.63042,NULL,"Zeus temple (Olympia)","built|naos|Olympian Zeus|Paus",NULL
5.25.2,Μεσσηνίους,http://dare.ht.lu.se/places/16875,38.1923323,15.5555232,settlement,"Zancle/Messana, Messina|Zancle/Messana",historical|Messenians|proxy,NULL
5.25.2,πορθμῷ,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,"Siculum Fretum",physical|porthmos,"Strait of Messenia"
5.25.2,Ῥηγίνων,http://pleiades.stoa.org/places/452416,38.111146,15.649244,"sanctuary,settlement,architecturalcomplex","Area sacra Griso-Laboccetta, Reggio di Calabria|Rhegion/Regium, Reggio di Calabria|Rhegion/Regium",proxy|historical,NULL
5.25.2,Ῥήγιον,http://dare.ht.lu.se/places/16556,38.111146,15.649244,"sanctuary,settlement,architecturalcomplex","Area sacra Griso-Laboccetta, Reggio di Calabria|Rhegion/Regium, Reggio di Calabria|Rhegion/Regium",built|settlement,NULL
5.25.3,Ἀδρίου,http://pleiades.stoa.org/places/1046,39.03244647555555,19.674861075555555,water-open,"Ionium Mare",physical|pelagos|Adrios,"Adriatic sea"
5.25.3,Ἰταλίαν,http://pleiades.stoa.org/places/452346,38.25,16.25,region,Italia,regional,NULL
5.25.3,Τυρσηνόν,http://pleiades.stoa.org/places/1356,41.66419815387763,12.054731855280693,water-open,"Tyrrhenum/Inferum Mare",physical|pelagos|Tyrsênos,NULL
5.25.4,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|proxy|Greeks,NULL
5.25.4,Ἠλείου,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",proxy|male,NULL
5.25.4,Μεσσήνιοι,http://topostext.org/place/372218RMes,37.2,21.8,NULL,"Messenia region (Messenia)",historical|Messenians|proxy,NULL
5.25.4,Ὀλυμπίαν,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
5.25.4,"πορθμῷ Μεσσηνίων",http://pleiades.stoa.org/places/462538,38.1923323,15.5555232,settlement,"Zancle/Messana, Messina|Zancle/Messana",historical|Messenians|proxy,"Messenians of the Strait"
5.25.4,"χαλκᾶς, σὺν δὲ αὐτοῖς τὸν διδάσκαλον τοῦ χοροῦ καὶ τὸν αὐλητήν",http://arachne.dainst.org/entity/3652695,37.638043,21.630599,NULL,"figürliche Votive: 35 youths, Lehrer, Aulet  Olympia (Paus. 5.25.2-4)",object|eikôn|chalkos|choros,"choros, didaskalon tou chorou, aulêtên"
5.25.5,Ἀκραγαντῖνοι,http://dare.ht.lu.se/places/16882,37.2918294,13.5858994,"cemetery,architecturalcomplex,temple,church,settlement,ekklesiasterion,plaza","Akragas/Agrigentum, Agrigento|Akragas/Agrigentum",historical|Agrigentians|proxy,NULL
5.25.5,Ἄλτεως,http://topostext.org/place/376216SAlt,37.63754,21.62975,NULL,"Altis sacred grove (Olympia)",built|alsos|Altis,NULL
5.25.5,βαρβάροις,http://dare.ht.lu.se/places/22634,37.86747,12.46829,"island,settlement","Motya, Isola San Pantaleo (Mozia), Marsala|Motya",historical|barbaroi|proxy,NULL
5.25.5,Λίβυες,http://pleiades.stoa.org/places/716588,31.5,26.5,region,Libya,historical|Libyans|proxy,NULL
5.25.5,Λιβύης,http://pleiades.stoa.org/places/716588,31.5,26.5,region,Libya,regional,NULL
5.25.5,Μοτύῃ,http://dare.ht.lu.se/places/22634,37.86747,12.46829,"island,settlement","Motya, Isola San Pantaleo (Mozia), Marsala|Motya",built|polis,NULL
5.25.5,Μοτύη,http://dare.ht.lu.se/places/22634,37.86747,12.46829,"island,settlement","Motya, Isola San Pantaleo (Mozia), Marsala|Motya",built|polis,NULL
5.25.5,Ὀλυμπίαν,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
5.25.5,Πάχυνον,http://dare.ht.lu.se/places/41283,36.68882,15.15171,cape,"Pachynum Pr., Capo Passero|Pachynum Pr.",regional,NULL
5.25.5,Σικελίᾳ,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,"Sicilia (island)",physical|island,NULL
5.25.5,"τοὺς παῖδας",http://arachne.dainst.org/entity/3652696,37.638043,21.630599,NULL,"Youths  Olympia (Paus. 5.25.5)",object|eikôn|chalkos|pais,"bronze boys extending hands in prayer, hung on the wall of the Altis"
5.25.5,Φοίνικες,http://pleiades.stoa.org/places/678334,33.25,35.25,region,Phoenice,historical|Phoenicians|proxy,NULL
5.25.6,"Ἀττικοῦ γένους",http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,historical|Attics|proxy,NULL
5.25.6,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|proxy|Greeks,NULL
5.25.6,Ἰταλίας,http://pleiades.stoa.org/places/452346,38.25,16.25,region,Italia,regional,NULL
5.25.6,Ἴωνες,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)",historical|Ionians|proxy,NULL
5.25.6,Καρχηδονίων,http://dare.ht.lu.se/places/15897,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath","Monument circulaire|Basilique de Dermech|Odéon|Carthago, Carthago|Théâtre|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan|Carthago|Ziqua",built|settlement|Karchedon,NULL
5.25.6,Λίβυες,http://pleiades.stoa.org/places/716588,31.5,26.5,region,Libya,historical|Libyans|proxy,NULL
5.25.6,Σικελίᾳ,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,"Sicilia (island)",physical|island,NULL
5.25.6,Σικελίαν,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,"Sicilia (island)",physical|island,NULL
5.25.6,Σικελοὶ,http://pleiades.stoa.org/places/452448,38.25,16.25,unknown,Sikeloi,historical|Sicels|proxy,NULL
5.25.6,Σκαμάνδρου,http://pleiades.stoa.org/places/550871,39.75,26.25,river,"Scamander (river)",physical|potamos,NULL
5.25.6,Φοίνικες,http://pleiades.stoa.org/places/678334,33.25,35.25,region,Phoenice,historical|Phoenicians|proxy,NULL
5.25.6,Φρύγες,http://pleiades.stoa.org/places/609502,38.75,29.75,region,Phrygia,historical|Phrygians|proxy,NULL
5.25.6,Φρύγες,http://pleiades.stoa.org/places/609502,38.75,29.75,region,Phrygia,historical|Phrygians|proxy,NULL
5.25.6,Φωκικοῦ,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,historical|Phocians|proxy,NULL
5.25.6,"χώρας τῆς Τρῳάδος",http://pleiades.stoa.org/places/550944,39.90055031028392,26.331240828799153,region,Troas,regional|chōra,NULL
5.25.7,Ἀκραγαντίνων,http://dare.ht.lu.se/places/16882,37.2918294,13.5858994,"cemetery,architecturalcomplex,temple,church,settlement,ekklesiasterion,plaza","Akragas/Agrigentum, Agrigento|Akragas/Agrigentum",historical|Agrigentines|proxy,NULL
5.25.7,Ἠλείων,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",historical|Eleans|proxy,NULL
5.25.7,Ἤλιδος,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|settlement,NULL
5.25.7,Μαιναλίου,http://topostext.org/place/377223LMai,37.653,22.262,NULL,"Mainalos Mt. (Arkadia)",proxy,NULL
5.25.7,Μενδαίου,http://dare.ht.lu.se/places/22701,39.964,23.419,settlement,"Mende, Kalandra|Mende",Mendaean|proxy,NULL
5.25.7,Νεμέᾳ,http://dare.ht.lu.se/places/21931,37.808904,22.7108171,"sanctuary,temple-2","Nemea, Nemea|Nemea",regional,NULL
5.25.7,Ὀλυμπίαν,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",built|sanctuary,NULL
5.25.7,Ταραντῖνος,http://dare.ht.lu.se/places/16562,40.476034,17.228553,"settlement,temple-2","Taras/Tarentum/Neptunia, Taranto|Taras/Tarentum/Neptunia",proxy,NULL
5.25.7,"τὸ δὲ ἄγαλμα τὸ ἕτερον",http://arachne.dainst.org/entity/3586498,37.638043,21.630599,NULL,"Statue: Herakles  Olympia (Paus. 5.25.7)",object|andrias|Heracles|Paus,NULL
5.25.7,"τὸν δὲ",http://arachne.dainst.org/entity/3888163,37.638043,21.630599,NULL,"Statue: Herakles with the Nemean Lion  Olympia (Paus. 5.25.7)","object|andrias|Heracles|Nemean lion|Paus",NULL
5.25.8,ἀναθήματα,http://arachne.dainst.org/entity/4020524,37.638043,21.630599,NULL,"Votive of the Achaians: Hektor, Nestor, Idomeneus, (Odysseus), seven other Greeks  Olympia (Paus. 5.25.8-10)",object|anathema|agalma|Hector|Nestor|Paus,"statue group"
5.25.8,"ἄνδρα Ἕλληνα",http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Greek|proxy,"scene of Trojan war"
5.25.8,Ἀχαιῶν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",historical|Achaeans|proxy,NULL
5.25.8,"ναοῦ τοῦ μεγάλου",http://topostext.org/place/376216SOZe,37.63794,21.63042,NULL,"Zeus temple (Olympia)",built|naos,NULL
5.25.8,Ῥώμην,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",built|polis,NULL
5.25.10,Αἰγινήτεω,http://dare.ht.lu.se/places/21936,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina",proxy|Aeginitan,NULL
5.25.10,τἀγάλματα,http://arachne.dainst.org/entity/4020524,37.638043,21.630599,NULL,"Votive of the Achaians: Hektor, Nestor, Idomeneus, (Odysseus), seven other Greeks  Olympia (Paus. 5.25.8-10)",object|agalma,NULL
5.25.10,τἈχαιοὶ,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",historical|Achaeans|proxy,NULL
5.25.11,ἀναθήματος,http://arachne.dainst.org/entity/4020524,37.638043,21.630599,NULL,"Votive of the Achaians: Hektor, Nestor, Idomeneus, (Odysseus), seven other Greeks  Olympia (Paus. 5.25.8-10)",object|anathema,NULL
5.25.11,Ἀχαιῶν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",historical|Achaeans|proxy,NULL
5.25.11,Ζαγκλαῖος,http://dare.ht.lu.se/places/16875,38.1923323,15.5555232,settlement,"Zancle/Messana, Messina|Zancle/Messana",proxy|male,NULL
5.25.11,Ζάγκλῃ,http://dare.ht.lu.se/places/16875,38.1923323,15.5555232,settlement,"Zancle/Messana, Messina|Zancle/Messana",built|polis,NULL
5.25.11,"Ἡρακλῆς ἐστιν",http://arachne.dainst.org/entity/3888360,37.638043,21.630599,NULL,"Statue Group: Herakles in combat with einer berittenen Amazone  Olympia (Paus. 5.25.11)",object|statue|Heracles|Amazon|Paus,NULL
5.25.11,Κυδωνιάτης,http://dare.ht.lu.se/places/23375,35.517333,24.019611,settlement,"Kydonia, Khania|Kydonia",proxy|Cydonian|male,NULL
5.25.11,Μεσσήνην,http://dare.ht.lu.se/places/16875,38.1923323,15.5555232,settlement,"Zancle/Messana, Messina|Zancle/Messana",built|polis,Greek
5.25.12,"ἐς Ἕλληνας",http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes,NULL
