BookID,Place,Links,Lat,Lon,Type,Description
3.11.9,Ἀρτέμιδος,http://arachne.dainst.org/entity/3888129,37.07333,22.42972,NULL," - "
3.11.9,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.11.9,Λητοῦς,http://arachne.dainst.org/entity/3888130,37.07333,22.42972,NULL," - object|agalmaAgora of Sparta"
3.11.9,Σπαρτιάταις,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.11.9,Χορὸς,http://topostext.org/place/371224SCho,37.0815,22.42665,NULL," - "
3.11.10,ἀνδριὰς,http://arachne.dainst.org/entity/3586280,37.07333,22.42972,NULL," - "
3.11.10,εἰκὼν,http://arachne.dainst.org/entity/3586281,37.07333,22.42972,NULL," - object|eikôn|PausBeside the tomb of Orestes"
3.11.10,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.11.10,Σπαρτιατῶν,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.11.10,Τεγέας,http://dare.ht.lu.se/places/21915,37.464,22.429,"theatre,church,settlement"," - "
3.11.11,Ἀργείων,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region," - "
3.11.11,Ἑρμῆς,http://arachne.dainst.org/entity/3888125,37.07333,22.42972,NULL," - "
3.11.11,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.11.11,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.12.3,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.12.4,ἄγαλμα,http://arachne.dainst.org/entity/3586282,37.07333,22.42972,NULL," - object|agalma|Athena Keleutheia|Pausset up by Odysseus"
3.12.4,Ἰνδικὴν,http://pleiades.stoa.org/places/50004,22.5,77.5,region," - "
3.12.4,Ἰνδοὺς,http://pleiades.stoa.org/places/50004,22.5,77.5,region," - "
3.12.5,τέμενος,http://topostext.org/place/371224SPoT,37.07593,22.4289,NULL," - "
3.12.6,ἄγαλμα,http://arachne.dainst.org/entity/3586283,37.07333,22.42972,NULL," - "
3.12.6,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.12.6,Ἴλιον,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement," - "
3.12.6,Ἰταλίαν,http://pleiades.stoa.org/places/1052,42.5,12.5,region," - "
3.12.6,Τάραντα,http://dare.ht.lu.se/places/16562,40.476034,17.228553,"settlement,temple-2"," - "
3.12.6,Τροίαν,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
3.12.7,Ἀθήναις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
3.12.7,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.12.7,Αἰγιεῖς,http://dare.ht.lu.se/places/21941,38.252707,22.081952,settlement," - "
3.12.7,Ἀττικὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - "
3.12.7,Ἀχαιῶν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
3.12.7,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.12.7,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.12.8,Ἤλιδος,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement"," - "
3.12.8,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.12.9,Ἀμυκλαιεῖς,http://pleiades.stoa.org/places/570074,35.0133,24.76084,"settlement,port"," - "
3.12.9,Ἀρκάδος,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
3.12.9,"γῆν τὴν Λακωνικὴν",http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.12.9,Θερμοπύλας,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort"," - "
3.12.9,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.12.10,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.12.10,Μιλησίου,http://dare.ht.lu.se/places/21166,37.5292362,27.2774885,"theatre,settlement,port"," - "
3.12.11,ἀγάλματα,http://arachne.dainst.org/entity/3888345,37.07333,22.42972,NULL," - object|agalmain circular building by Skias in Sparta"
3.12.11,Ἀργείοις,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement," - "
3.12.11,Ἀφροδίτης,http://arachne.dainst.org/entity/3888132,37.07333,22.42972,NULL," - "
3.12.11,Διὸς,http://arachne.dainst.org/entity/3888131,37.07333,22.42972,NULL," - object|agalma|Zeus Olympios|Q34201in round building at Sparta"
3.12.11,Κνωσσίους,http://dare.ht.lu.se/places/22252,35.297847,25.163106,"settlement,architecturalcomplex"," - "
3.13.1,Μεσσηνίᾳ,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
3.13.2,Θρᾷκα,http://topostext.org/place/410265RThr,41.0,26.5,NULL," - "
3.13.2,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.13.2,Μεσσηνίων,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
3.13.2,"Ὀλυμπίας Ἀφροδίτης",http://arachne.dainst.org/entity/3888132,37.07333,22.42972,NULL," - object|agalmaopposite Olympian Aphrodite"
3.13.2,Πελοποννήσου,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
3.13.3,Σπάρτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.13.3,Σπάρτης,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.13.4,Ἀκαρνᾶνα,http://pleiades.stoa.org/places/530767,38.672287499999996,21.317874500000002,region," - "
3.13.4,Ἀκαρνανίας,http://pleiades.stoa.org/places/530767,38.672287499999996,21.317874500000002,region," - "
3.13.4,Ἀχαιῶν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
3.13.4,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.13.4,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.13.5,Ἕλληνας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.13.5,"Ἴδῃ τῇ Τρωικῇ",http://dare.ht.lu.se/places/41118,39.69936,26.85852,mountain," - "
3.13.5,"ἵππου τοῦ δουρείου",http://arachne.dainst.org/entity/4061190,39.95732,26.23909,NULL," - object|doureios hipposTrojan Horse"
3.13.6,ἄγαλμα,http://arachne.dainst.org/entity/3586287,37.07333,22.42972,NULL," - "
3.13.6,Καρνείου,http://arachne.dainst.org/entity/3586284,37.07333,22.42972,NULL," - object|Q671534Heroon of Karneios in Sparta"
3.13.7,ναός,http://topostext.org/place/371224SDiK,37.0851,22.428,NULL," - built|naos|Dionysos Kolonatas|Q117272549Temple of Dionysos Kolonatas"
3.13.7,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.13.8,Δελφῶν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
3.13.8,Διονύσου,http://topostext.org/place/371224SDiK,37.0851,22.428,NULL," - built|naos|Q41680temple of Dionysos Kolonatas"
3.13.8,Εὐρώτα,http://pleiades.stoa.org/places/570248,37.1615197,22.3334931,river," - "
3.13.9,εἰκών,http://arachne.dainst.org/entity/3586286,37.07333,22.42972,NULL," - object|eikôn|PausPortrait of Hetoimokles on road on right from hill, Sparta"
3.13.9,ξόανον,http://arachne.dainst.org/entity/3586285,37.07333,22.42972,NULL," - "
3.14.1,Θερμοπύλαις,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort"," - "
3.14.1,Θερμοπυλῶν,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort"," - "
3.14.1,Μήδους,http://pleiades.stoa.org/places/903080,34.5,46.5,region," - "
3.14.1,Πλαταιᾶσι,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement," - "
3.14.1,Σπαρτιατῶν,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.14.2,"ἄκραν τὴν ἐς θάλασσαν ἐσέχουσαν",http://dare.ht.lu.se/places/41220,36.3856534,22.4831905,cape," - "
3.14.2,ἱερόν,http://topostext.org/place/371224SArI,37.0856,22.41533,NULL," - "
3.14.2,Κρητῶν,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island," - "
3.14.2,Πιτανατῶν,http://topostext.org/place/371224DPit,37.0808,22.4038,NULL," - "
3.14.2,Σπάρτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.14.3,Θηραίῳ,http://dare.ht.lu.se/places/23504,36.36399,25.478129,"island,settlement"," - "
3.14.3,Κυρήνην,http://dare.ht.lu.se/places/21126,32.818736,21.856169,settlement," - "
3.14.3,Λακεδαιμόνιος,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.14.3,Λιβύων,http://pleiades.stoa.org/places/716588,31.5,26.5,region," - "
3.14.4,Μεσσηνίαν,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
3.14.4,Μεσσηνίους,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
3.14.4,ξόανον,http://arachne.dainst.org/entity/3586288,37.07333,22.42972,NULL," - "
3.14.5,Ἑρμιόνῃ,http://pleiades.stoa.org/places/570292,37.385218,23.243591,"settlement,port"," - "
3.14.5,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.14.5,Σπαρτιάταις,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.14.6,"ἄγαλμα ἀρχαῖον",http://arachne.dainst.org/entity/3586289,37.07333,22.42972,NULL," - object|agalma|HeraklesAncient agalma by Dromos at Sparta"
3.14.6,"Ἡρακλέους τὸ ἄγαλμα",http://arachne.dainst.org/entity/3586293,37.07333,22.42972,NULL," - "
3.14.6,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.14.6,Σπαρτιάτου,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.14.7,εἰσιν,http://arachne.dainst.org/entity/3888346,37.07333,22.42972,NULL," - object|statue|DioskouroiStatues of Dioscuri Apheterioi at beginning of Sparta racetrack"
3.14.7,ξόανον,http://arachne.dainst.org/entity/3586290,37.07333,22.42972,NULL," - object|Asklepios Agnitas|Paus|Q693222|xoanon|attributexoanon carved of Agnus Castus (chaste tree)"
3.14.7,Σπάρτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.14.8,ἄγαλμα,http://arachne.dainst.org/entity/3586291,37.07333,22.42972,NULL," - "
3.14.8,"εἰκὼν Λυκούργου",http://arachne.dainst.org/entity/3586292,37.07333,22.42972,NULL," - object|eikôn|Lykourgos|PausPortrait statue of Lykourgos at other bridge to Platanista, Sparta"
3.14.8,Πλατανιστᾶς,http://topostext.org/place/371224SPla,37.0841,22.4191,NULL," - chôrion|platanoi|Paustall trees"
3.14.9,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.14.9,Θεράπνης,http://dare.ht.lu.se/places/22272,37.066091,22.454127,settlement," - "
3.14.9,Κολοφώνιοι,http://dare.ht.lu.se/places/21170,38.115556,27.142222,settlement," - "
3.14.9,Κολοφωνίους,http://dare.ht.lu.se/places/21170,38.115556,27.142222,settlement," - "
3.14.9,Λακεδαίμονι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.14.9,Φοιβαῖόν,http://topostext.org/place/371224SPho,37.069,22.44165,NULL,NULL
3.14.9,Φοιβαίῳ,http://topostext.org/place/371224SPho,37.069,22.44165,NULL," - "
3.14.10,Πλατανιστᾷ,http://topostext.org/place/371224SPla,37.0841,22.4191,NULL," - "
3.14.10,Φοιβαίῳ,http://topostext.org/place/371224SPho,37.069,22.44165,NULL," - "
3.15.1,Πλατανιστᾷ,http://topostext.org/place/371224SPla,37.0841,22.4191,NULL," - "
3.15.1,Σπαρτιατῶν,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.15.2,Λακώνων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.15.3,"ἄγαλμα Ἡρακλέους",http://arachne.dainst.org/entity/3586293,37.07333,22.42972,NULL," - "
3.15.3,Σπάρτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.15.4,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.15.5,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.15.6,Καλλίστη,http://dare.ht.lu.se/places/41498,36.36399,25.478129,"island,settlement"," - islandformerly Kalliste"
3.15.7,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.15.7,"Ἄπτερον καλουμένην Νίκην",http://topostext.org/binder/JB0627,37.975374,23.723929,NULL," - object|agalma|Nike Apteros|opsisDAI:3586295   xoanon"
3.15.7,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.15.7,"πέδας ἐστὶν ἔχων Ἐνυάλιος",http://arachne.dainst.org/entity/3586294,37.07333,22.42972,NULL," - object|agalma|Enyalios|Paus|xoanonancient agalma of Enyalios in fetters"
3.15.8,Σπάρτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.15.9,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.15.9,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.15.10,"Ἀφροδίτης ξόανον ὡπλισμένης",http://arachne.dainst.org/entity/3586296,37.07333,22.42972,NULL," - object|xoanon|AphroditeArmed xoanon of Aphrodite"
3.15.11,ζῴδιον,http://arachne.dainst.org/entity/3586297,37.07333,22.42972,NULL," - object|zôidion|Aphrodite MorphoMorpho Aphrodite of cedar, in veil and fetters"
3.16.1,ἀγαλμάτων,http://arachne.dainst.org/entity/3888347,37.07333,22.42972,NULL," - object|agalma|Leukippides|Paustwo statues, one with modern face dedicated by Leukippis"
3.16.2,Ἀμύκλαις,http://pleiades.stoa.org/places/570074,35.0133,24.76084,"settlement,port"," - "
3.16.2,Ἀπόλλωνι,http://arachne.dainst.org/entity/3586274,37.02692,22.43636,NULL," - "
3.16.2,Κυρήνης,http://dare.ht.lu.se/places/21126,32.818736,21.856169,settlement," - "
3.16.2,Σπαρτιάτης,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.16.3,ἀγάλματα,http://arachne.dainst.org/entity/3652687,37.07333,22.42972,NULL," - agalma|Dioskouroimiraculous images of Dioskouroi"
3.16.4,Ἐρυκίνην,http://dare.ht.lu.se/places/22637,38.03528,12.5919,"mountain,settlement"," - regional|chôra|proxyErykine"
3.16.4,Σικελίαν,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island," - "
3.16.5,Ἐγεσταῖοι,http://dare.ht.lu.se/places/22636,37.939199,12.839871,settlement," - "
3.16.5,Σικελίαν,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island," - "
3.16.6,Ἀρτεμισίῳ,http://topostext.org/place/390232SArt,39.0097,23.217,NULL," - "
3.16.6,Κλεωναίων,http://dare.ht.lu.se/places/21930,37.81708,22.75372,settlement," - "
3.16.6,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.16.6,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.16.6,Μήδους,http://pleiades.stoa.org/places/903080,34.5,46.5,region," - "
3.16.6,Σαλαμῖνι,http://topostext.org/place/380236ASSB,37.952,23.573,NULL," - "
3.16.7,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.16.7,Βραυρῶνι,http://dare.ht.lu.se/places/22845,37.926189,23.9937505,"sanctuary,temple-2"," - "
3.16.7,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.16.7,ξόανον,http://arachne.dainst.org/entity/3586298,37.07333,22.42972,NULL," - "
3.16.7,"Ὀρθίας ἱερόν",http://topostext.org/place/371224SArt,37.083,22.435,NULL," - "
3.16.7,Ταυρικῆς,http://pleiades.stoa.org/places/226778,44.883441823333335,34.27150174333333,"peninsula,region"," - "
3.16.8,ἄγαλμα,http://arachne.dainst.org/entity/3586299,38.5,28.05,NULL," - "
3.16.8,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.16.8,Βραυρῶνος,http://dare.ht.lu.se/places/22845,37.926189,23.9937505,"sanctuary,temple-2"," - "
3.16.8,Εὔξεινον,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open," - "
3.16.8,Καππάδοκες,http://pleiades.stoa.org/places/991402,37.5,37.5,province," - "
3.16.8,Λαοδικεῖς,http://dare.ht.lu.se/places/21505,35.513994,35.782047,"settlement,port"," - "
3.16.8,Λυδῶν,http://pleiades.stoa.org/places/550701,38.624771249999995,27.9632845,region," - "
3.16.8,Μήδῳ,http://pleiades.stoa.org/places/903080,34.5,46.5,region," - "
3.16.8,Σοῦσα,http://dare.ht.lu.se/places/22221,32.19202,48.24854,settlement," - "
3.16.8,"Ταυρικῇ θεῷ",http://arachne.dainst.org/entity/3586298,37.07333,22.42972,NULL," - "
3.16.8,"τὸ γὰρ ἐκ",http://arachne.dainst.org/entity/3586028,37.926132,23.993808,NULL," - "
3.16.9,Λακεδαίμονι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.16.9,Λιμνᾶται,http://topostext.org/place/371222ULim,37.1217,22.1918,NULL," - "
3.16.9,ξόανον,http://arachne.dainst.org/entity/3586298,37.07333,22.42972,NULL," - "
3.16.9,Πιτάνης,http://topostext.org/place/371224DPit,37.0808,22.4038,NULL," - "
3.16.9,Σπαρτιατῶν,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2"," - "
3.16.10,ξόανον,http://arachne.dainst.org/entity/3586298,37.07333,22.42972,NULL," - "
3.16.11,Ταυρικῇ,http://pleiades.stoa.org/places/226778,44.883441823333335,34.27150174333333,"peninsula,region"," - "
3.17.1,Ἀργείοις,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement," - "
3.17.1,Δελφῶν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
3.17.1,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
3.17.1,Καδμεία,http://topostext.org/place/383233XCad,38.3209,23.3178,NULL," - "
3.17.1,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.17.1,Λάρισα,http://topostext.org/place/376227FLar,37.638,22.715,NULL," - "
3.17.1,Ὀρθίας,http://topostext.org/place/371224SArt,37.083,22.435,NULL," - "
3.17.2,ἄγαλμα,http://arachne.dainst.org/entity/3586300,37.07333,22.42972,NULL," - "
3.17.2,Ἀφιδναίων,http://dare.ht.lu.se/places/22762,37.974359,23.362766,"unlocated,port,fort,church,settlement"," - "
3.17.2,ἱερὸν,http://topostext.org/place/371224SACh,37.08265,22.42338,NULL," - built|hieron|Athena Poliouchos|PausSanctuary of Athena Poliouchos at Sparta"
3.17.2,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.17.2,ναὸν,http://topostext.org/place/371224SACh,37.08265,22.42338,NULL," - "
3.17.3,"Ἀθηνᾶς γένεσιν",http://arachne.dainst.org/entity/3586305,37.07333,22.42972,NULL," - object|sculpture|AthenaChalkioikos, Sparta"
3.17.3,"Ἀμφιτρίτη καὶ Ποσειδῶν",http://arachne.dainst.org/entity/3586306,37.07333,22.42972,NULL," - object|sculpture|AmphitriteChalkioikos, Sparta"
3.17.3,ἀπολύων,http://arachne.dainst.org/entity/3586303,37.07333,22.42972,NULL," - "
3.17.3,ἁρπαγή,http://arachne.dainst.org/entity/3586302,37.07333,22.42972,NULL," - "
3.17.3,"Περσεῖ δʼ ἐς Λιβύην",http://arachne.dainst.org/entity/3586304,37.07333,22.42972,NULL," - object|sculptureChalkioikos, Sparta"
3.17.3,πολλὰ,http://arachne.dainst.org/entity/3586301,37.07333,22.42972,NULL," - "
3.17.4,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.17.4,"Αἰγὸς ποταμοῖς",http://pleiades.stoa.org/places/501336,40.35074,26.61011,settlement," - "
3.17.4,"δύο τοὺς ὄρνιθας καὶ ἴσας ἐπʼ αὐτοῖς Νίκας",http://arachne.dainst.org/entity/3586307,37.07333,22.42972,NULL," - object|sculptureTwo Eagles and Nike statues, for naval victories at Ephesos and Aigospotamoi, at western stoa of acropolis of Sparta"
3.17.4,Ἔφεσον,http://dare.ht.lu.se/places/21155,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex"," - "
3.17.5,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.17.5,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.17.5,ξόανα,http://arachne.dainst.org/entity/3586308,37.07333,22.42972,NULL," - object|xoanon|Paus|Q693222Xoana of Aphrodite Areia, very ancient, in temple"
3.17.6,ἄγαλμα,http://arachne.dainst.org/entity/3586309,37.07333,22.42972,NULL," - "
3.17.6,"γυναικός ἐστιν εἰκών",http://arachne.dainst.org/entity/3586310,37.07333,22.42972,NULL," - object|eikônBy the Skênôma on Spartan acropolis"
3.17.6,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.17.6,Ῥηγῖνον,http://pleiades.stoa.org/places/452416,38.111146,15.649244,"sanctuary,settlement,architecturalcomplex"," - "
3.17.7,Βυζαντίου,http://dare.ht.lu.se/places/5472,41.012379,28.975926,"urban,settlement"," - "
3.17.7,"δύο εἰκόνες Παυσανίου",http://arachne.dainst.org/entity/3652688,37.07333,22.42972,NULL," - object|eikôn|PausaniasTwo portraits of Pausanias  by altar at Chalkioikos, Sparta"
3.17.7,Πλάταιαν,http://dare.ht.lu.se/places/21988,38.221019,23.273866,settlement," - "
3.17.7,Χαλκίοικον,http://topostext.org/place/371224SACh,37.08265,22.42338,NULL," - "
3.17.8,Βυζαντίας,http://dare.ht.lu.se/places/5472,41.012379,28.975926,"urban,settlement"," - "
3.17.8,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.17.8,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.17.8,Ἑλλήσποντον,http://pleiades.stoa.org/places/501434,40.2,26.4,water-open," - "
3.17.8,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.17.9,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
3.17.9,Δελφῶν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
3.17.9,εἰκόνας,http://arachne.dainst.org/entity/3652688,37.07333,22.42972,NULL," - "
3.17.9,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.17.9,Φιγαλίαν,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement," - "
3.18.1,ἄγαλμα,http://arachne.dainst.org/entity/3586311,37.07333,22.42972,NULL," - "
3.18.1,"ἀνδριάντων τοῦ Παυσανίου",http://arachne.dainst.org/entity/4020518,37.07333,22.42972,NULL," - "
3.18.1,Θανάτου,http://arachne.dainst.org/entity/3888134,37.07333,22.42972,NULL," - object|agalma|Thanatos|Q199647with Aphrodite Ambologeras, Sparta"
3.18.1,Ὕπνου,http://arachne.dainst.org/entity/3888133,37.07333,22.42972,NULL," - "
3.18.2,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.18.3,Ἀμμώνιοι,http://pleiades.stoa.org/places/716520,29.20514,25.54359,"oasis,settlement,temple-2"," - "
3.18.3,Ἀφυταῖοι,http://dare.ht.lu.se/places/31721,40.099366,23.436606,settlement," - "
3.18.3,Ἀφυταίους,http://dare.ht.lu.se/places/31721,40.099366,23.436606,settlement," - "
3.18.3,Ἄφυτιν,http://dare.ht.lu.se/places/31721,40.099366,23.436606,settlement,NULL
3.18.3,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
3.18.3,"ἐν Λιβύῃ μαντείῳ",http://pleiades.stoa.org/places/716520,29.20514,25.54359,"oasis,settlement,temple-2"," - "
3.18.3,Λακεδαίμονι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.18.3,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.18.3,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.18.3,Λιβύων,http://pleiades.stoa.org/places/716588,31.5,26.5,region," - "
3.18.3,Παλλήνῃ,http://topostext.org/place/400236LPal,40.06,23.41,NULL," - "
3.18.4,ἄγαλμα,http://arachne.dainst.org/entity/3586312,37.07333,22.42972,NULL," - "
3.18.4,Ἄφιδναν,http://dare.ht.lu.se/places/22762,37.974359,23.362766,"unlocated,port,fort,church,settlement"," - "
3.18.4,Κρησὶν,http://pleiades.stoa.org/places/991373,37.5,22.5,province," - "
3.18.4,Κρήτην,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island," - "
3.18.5,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
3.18.5,Ἄφιδναν,http://dare.ht.lu.se/places/22762,37.974359,23.362766,"unlocated,port,fort,church,settlement"," - "
3.18.5,Ἀφίδνῃ,http://dare.ht.lu.se/places/22762,37.974359,23.362766,"unlocated,port,fort,church,settlement"," - "
3.18.5,Θεσπρώτοις,http://topostext.org/place/394204RThp,39.4,20.4,NULL," - "
3.18.5,Κρήτην,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island," - "
3.18.5,Λακεδαιμόνιοί,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
3.18.6,Ἀμύκλας,http://pleiades.stoa.org/places/570074,35.0133,24.76084,"settlement,port"," - "
